municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
849,Villa,Vibevej 3,9490, Pandrup,800000 ,26-01-2005,Alm. Salg,132,6061,4,1971,
849,Villa,Søndre Alle 4,9460, Brovst,825000 ,26-01-2005,Alm. Salg,119,6933,4,1962,
849,Villa,Vestergaardsvej 17,9493, Saltum,850000 ,26-01-2005,Alm. Salg,184,4620,6,1974,
849,Villa,Fiskervej 13,9690, Fjerritslev,895000 ,25-01-2005,Alm. Salg,120,7458,3,1968,
849,Villa,Michelsensvej 11,9440, Aabybro,506500 ,25-01-2005,Andet,169,2997,6,1973,
849,Villa,Rugmarken 117,9690, Fjerritslev,1025000 ,24-01-2005,Alm. Salg,137,7482,5,1976,
849,Villa,Markedsvej 4,9440, Aabybro,985000 ,24-01-2005,Alm. Salg,145,6793,5,1973,
849,Villa,Skaldvej 7,9440, Aabybro,845000 ,24-01-2005,Alm. Salg,174,4856,7,1948,
849,Villa,Solbærvej 11,9492, Blokhus,187500 ,23-01-2005,Fam. Salg,121,1550,4,2005,
849,Villa,Tranhøj 10,9460, Brovst,970413 ,23-01-2005,Alm. Salg,175,5545,4,1848,
849,Villa,Blushøj 2,9460, Brovst,400000 ,21-01-2005,Alm. Salg,106,3774,4,1966,
849,Villa,Enghaven 32,9440, Aabybro,865000 ,19-01-2005,Alm. Salg,123,7033,4,1974,
849,Villa,Risagervej 17,9490, Pandrup,520000 ,19-01-2005,Alm. Salg,127,4094,4,1956,
849,Villa,Gl. Landevej 162,9440, Aabybro,565000 ,19-01-2005,Alm. Salg,113,5000,4,1955,
849,Villa,Birkevej 4,9490, Pandrup,712500 ,19-01-2005,Alm. Salg,100,7125,3,1963,
849,Villa,Bonderup Vestergade 20,9690, Fjerritslev,310000 ,18-01-2005,Alm. Salg,100,3100,4,1900,
849,Villa,Bjørnekrogen 5,9440, Aabybro,1145000 ,17-01-2005,Alm. Salg,137,8358,5,1973,
849,Villa,Østergade 51,9460, Brovst,370000 ,17-01-2005,Alm. Salg,105,3524,4,1928,
849,Villa,Perikumvej 2,9440, Aabybro,178000 ,16-01-2005,Alm. Salg,202,881,7,2006,
849,Villa,Gl. Landevej 55,9440, Aabybro,400000 ,16-01-2005,Alm. Salg,135,2963,3,1937,
849,Villa,Uldspindervej 11,9690, Fjerritslev,190000 ,15-01-2005,Alm. Salg,82,2317,3,1917,
849,Villa,Klim Strandvej 21,9690, Fjerritslev,500135 ,15-01-2005,Alm. Salg,374,1337,9,1973,
849,Villa,Skolesvinget 14,9490, Pandrup,450000 ,15-01-2005,Alm. Salg,126,3571,5,1974,
849,Rækkehus,Revlingestien 23,9440, Aabybro,870000 ,13-01-2005,Alm. Salg,100,8700,4,1987,
849,Villa,Thistedvej 60,9690, Fjerritslev,140000 ,13-01-2005,Alm. Salg,131,1069,4,1920,
849,Villa,Maagevej 3,9490, Pandrup,795000 ,13-01-2005,Alm. Salg,212,3750,7,1965,
849,Villa,Sportsvænget 5,9440, Aabybro,995000 ,13-01-2005,Alm. Salg,158,6297,5,1972,
849,Villa,Stationsvej 7,9490, Pandrup,875000 ,13-01-2005,Alm. Salg,175,5000,5,1912,
849,Villa,Manstrupvej 70,9690, Fjerritslev,545000 ,13-01-2005,Alm. Salg,228,2390,8,1881,
849,Villa,Fuglevænget 1,9460, Brovst,2450000 ,12-01-2005,Alm. Salg,400,6125,8,1995,
849,Villa,Ørnevej 9,9460, Brovst,65000 ,11-01-2005,Alm. Salg,187,348,6,2022,
849,Villa,Holmsøvej 76,9690, Fjerritslev,725000 ,10-01-2005,Alm. Salg,232,3125,7,1937,
849,Villa,Hejrevej 14,9440, Aabybro,1025000 ,10-01-2005,Alm. Salg,156,6571,3,1972,
849,Villa,Nørremarksvej 3,9460, Brovst,625000 ,10-01-2005,Alm. Salg,142,4401,3,1950,
849,Villa,Godthaabsvej 34,9690, Fjerritslev,345695 ,09-01-2005,Alm. Salg,126,2744,5,1955,
849,Villa,Hedevangen 23,9690, Fjerritslev,1400000 ,09-01-2005,Alm. Salg,145,9655,4,1998,
849,Villa,Lærkevej 13,9690, Fjerritslev,925000 ,08-01-2005,Alm. Salg,161,5745,6,1969,
849,Villa,Stationsvej 62,9440, Aabybro,500000 ,07-01-2005,Alm. Salg,115,4348,3,1967,
849,Villa,Mågevej 22,9690, Fjerritslev,100000 ,07-01-2005,Alm. Salg,304,329,8,1925,
849,Rækkehus,Møllevej 44,9492, Blokhus,171818 ,06-01-2005,Alm. Salg,126,1364,4,2005,
849,Rækkehus,Møllevej 46,9492, Blokhus,143181 ,06-01-2005,Alm. Salg,105,1364,3,2005,
849,Ejerlejlighed,"Østergade 7, 1",9440, Aabybro,1450000 ,06-01-2005,Alm. Salg,148,9797,3,1908,
849,Rækkehus,Møllevej 60,9492, Blokhus,171818 ,05-01-2005,Alm. Salg,126,1364,4,2005,
849,Villa,Skovbakken 20,9460, Brovst,510000 ,05-01-2005,Alm. Salg,110,4636,4,1967,
849,Villa,Røgildvej 23,9460, Brovst,485000 ,05-01-2005,Fam. Salg,147,3299,5,1935,
849,Villa,Assenbækvej 14,9700, Brønderslev,416500 ,05-01-2005,Fam. Salg,132,3155,5,1910,
849,Villa,Kaas Hedevej 24A,9490, Pandrup,255482 ,05-01-2005,Andet,156,1638,3,1951,
849,Villa,Søren Kvarupsvej 4,9492, Blokhus,1225000 ,03-01-2005,Alm. Salg,110,11136,5,1952,
849,Villa,Kløvervej 18,9440, Aabybro,975000 ,03-01-2005,Alm. Salg,129,7558,4,1961,
849,Villa,Genvej 2,9490, Pandrup,250934 ,02-01-2005,Andet,110,2281,4,1973,
849,Rækkehus,Møllevej 48,9492, Blokhus,143181 ,01-01-2005,Alm. Salg,126,1136,4,2005,
849,Ejerlejlighed,"Høkervej 5C, 1. 210",9492, Blokhus,415000 ,31-12-2004,Alm. Salg,60,6917,2,1973,
849,Ejerlejlighed,"Høkervej 5D, 1. 208",9492, Blokhus,365000 ,30-12-2004,Alm. Salg,60,6083,2,1975,
849,Villa,Kløvermarken 23,9690, Fjerritslev,830000 ,30-12-2004,Fam. Salg,100,8300,4,1969,
849,Rækkehus,Møllevej 56,9492, Blokhus,171818 ,29-12-2004,Alm. Salg,126,1364,4,2005,
849,Villa,Nymarksvej 4,9460, Brovst,575000 ,29-12-2004,Alm. Salg,150,3833,5,1877,
849,Villa,Limfjordsgade 60,9440, Aabybro,610522 ,29-12-2004,Alm. Salg,95,6427,5,1877,
849,Villa,Solvænget 27,9440, Aabybro,800000 ,29-12-2004,Alm. Salg,118,6780,4,1969,
849,Villa,Tranekærvej 82,9490, Pandrup,1750000 ,28-12-2004,Alm. Salg,232,7543,8,1900,
849,Villa,Havvejen 21,9690, Fjerritslev,360000 ,26-12-2004,Alm. Salg,86,4186,4,1969,
849,Villa,Jensensvej 6A,9492, Blokhus,495000 ,25-12-2004,Fam. Salg,107,4626,3,2022,
849,Rækkehus,Møllevej 50,9492, Blokhus,143181 ,24-12-2004,Alm. Salg,105,1364,3,2005,
849,Ejerlejlighed,"Høkervej 5C, 1. 210",9492, Blokhus,290673 ,22-12-2004,Alm. Salg,60,4845,2,1973,
849,Ejerlejlighed,"Høkervej 5E, st. 101",9492, Blokhus,850000 ,22-12-2004,Alm. Salg,60,14167,2,1975,
849,Villa,Vestergade 64,9460, Brovst,2150000 ,22-12-2004,Alm. Salg,160,13438,5,1967,
849,Villa,Nyvej 24,9460, Brovst,925000 ,21-12-2004,Alm. Salg,142,6514,4,1957,
849,Villa,Læsøvej 1,9460, Brovst,450000 ,21-12-2004,Alm. Salg,170,2647,4,1975,
849,Villa,Anders Højensvej 4,9492, Blokhus,340000 ,21-12-2004,Fam. Salg,118,2881,3,2018,
849,Villa,Svinkløvvej 344,9690, Fjerritslev,550000 ,21-12-2004,Alm. Salg,166,3313,7,1947,
849,Villa,Langbakvej 65,9700, Brønderslev,228242 ,21-12-2004,Alm. Salg,92,2481,4,1875,
849,Villa,Koldmosevej 9,9460, Brovst,883000 ,21-12-2004,Alm. Salg,152,5809,5,1900,
849,Ejerlejlighed,"Høkervej 5A, 2. 320",9492, Blokhus,200000 ,20-12-2004,Alm. Salg,60,3333,2,1973,
849,Ejerlejlighed,"Høkervej 5E, 1. 207",9492, Blokhus,400000 ,20-12-2004,Alm. Salg,60,6667,2,1975,
849,Villa,Gl. Landevej 159,9440, Aabybro,487259 ,20-12-2004,Alm. Salg,153,3185,4,1947,
849,Villa,Limfjordsgade 95,9440, Aabybro,840000 ,20-12-2004,Alm. Salg,245,3429,7,1896,
849,Ejerlejlighed,"Høkervej 5E, 1. 207",9492, Blokhus,320000 ,19-12-2004,Alm. Salg,60,5333,2,1975,
849,Ejerlejlighed,"Høkervej 5A, 2. 321",9492, Blokhus,102000 ,17-12-2004,Fam. Salg,60,1700,2,1973,
849,Villa,Ahornvej 9,9440, Aabybro,1100000 ,16-12-2004,Alm. Salg,150,7333,4,1973,
849,Villa,Østre Hovensvej 20,9440, Aabybro,1095000 ,16-12-2004,Alm. Salg,108,10139,3,1850,
849,Villa,Jernbanegade 12,9490, Pandrup,820000 ,16-12-2004,Fam. Salg,123,6667,3,1963,
849,Villa,Lucernemarken 30,9490, Pandrup,1550000 ,15-12-2004,Alm. Salg,149,10403,5,2000,
849,Villa,Over Søen 11,9460, Brovst,445000 ,15-12-2004,Alm. Salg,84,5298,3,1887,
849,Villa,Blæshøjvej 76,9700, Brønderslev,360000 ,15-12-2004,Auktion,82,4390,3,1912,
849,Villa,Kirkevej 2,9440, Aabybro,1000000 ,14-12-2004,Alm. Salg,184,5435,6,1900,
849,Villa,Stationsvej 63,9440, Aabybro,830000 ,14-12-2004,Alm. Salg,162,5123,5,1963,
849,Villa,Rugmarken 156,9690, Fjerritslev,173043 ,14-12-2004,Alm. Salg,186,930,5,2006,
849,Villa,Smedevej 14A,9440, Aabybro,485000 ,14-12-2004,Alm. Salg,106,4575,4,1927,
849,Villa,Vedsted Kærvej 9,9440, Aabybro,420000 ,13-12-2004,Alm. Salg,105,4000,4,1918,
849,Villa,Mortensgade 6,9440, Aabybro,725000 ,13-12-2004,Alm. Salg,121,5992,4,1924,
849,Villa,Nørregade 5,9690, Fjerritslev,702000 ,12-12-2004,Alm. Salg,91,7714,3,1983,
849,Villa,Algade 4,9690, Fjerritslev,650000 ,10-12-2004,Alm. Salg,151,4305,3,1930,
849,Villa,Bakmøllevej 44,9430, Vadum,830000 ,09-12-2004,Alm. Salg,107,7757,3,1925,
849,Villa,Skovbakken 14,9460, Brovst,373596 ,08-12-2004,Andet,405,922,9,1963,
849,Villa,Kvorupvej 86,9490, Pandrup,330000 ,08-12-2004,Alm. Salg,85,3882,5,1938,
849,Villa,Korsholmvej 13,9690, Fjerritslev,900000 ,07-12-2004,Fam. Salg,297,3030,7,1908,
849,Rækkehus,Fælledvej 6A,9493, Saltum,423000 ,05-12-2004,Alm. Salg,61,6934,3,1972,
849,Ejerlejlighed,Alstrupvej 12,9700, Brønderslev,600000 ,05-12-2004,Alm. Salg,238,1676,10,1908,
849,Villa,Skovbrynet 26,9690, Fjerritslev,840000 ,05-12-2004,Alm. Salg,114,7368,5,1996,
849,Villa,Fælledvej 23,9493, Saltum,430665 ,05-12-2004,Fam. Salg,164,2626,6,1980,
849,Villa,Alstrupvej 15,9700, Brønderslev,111000 ,02-12-2004,Auktion,108,1028,6,1914,
849,Villa,Manstrup Strandvej 33,9690, Fjerritslev,441471 ,02-12-2004,Alm. Salg,90,4905,4,1877,
849,Villa,Limfjordsgade 89B,9440, Aabybro,621228 ,02-12-2004,Alm. Salg,112,5547,4,1942,
849,Villa,Grønnegade 22,9690, Fjerritslev,590000 ,02-12-2004,Alm. Salg,142,4155,4,1925,
849,Rækkehus,Vinkelvej 18,9460, Brovst,845000 ,01-12-2004,Alm. Salg,195,4333,4,1917,
849,Villa,Elbækvej 48,9440, Aabybro,1350000 ,01-12-2004,Alm. Salg,200,6750,7,1986,
849,Ejerlejlighed,"Høkervej 5F, 2. 312",9492, Blokhus,400000 ,30-11-2004,Alm. Salg,60,6667,2,1975,
849,Villa,Thistedvej 36,9460, Brovst,225000 ,30-11-2004,Alm. Salg,151,1490,5,1908,
849,Villa,Isaksvej 55,9490, Pandrup,932000 ,30-11-2004,Alm. Salg,117,7966,4,1989,
849,Villa,Torslev Eng 5,9460, Brovst,87500 ,30-11-2004,Alm. Salg,50,1750,2,1910,
849,Villa,Hunetorp Klitvej 1A,9490, Pandrup,325000 ,30-11-2004,Alm. Salg,188,1729,6,1928,
849,Ejerlejlighed,"Høkervej 5F, 2. 312",9492, Blokhus,225000 ,29-11-2004,Alm. Salg,60,3750,2,1975,
849,Villa,Jernbanegade 7,9490, Pandrup,760000 ,28-11-2004,Alm. Salg,150,5067,6,1966,
849,Villa,Kirkegade 31,9460, Brovst,775000 ,27-11-2004,Alm. Salg,110,7045,4,1949,
849,Villa,Syrenvej 9,9440, Aabybro,905000 ,27-11-2004,Alm. Salg,167,5419,7,1963,
849,Villa,Indius J. Vej 7,9440, Aabybro,1100000 ,25-11-2004,Alm. Salg,162,6790,6,1975,
849,Villa,Tranumvej 64,9460, Brovst,420000 ,25-11-2004,Alm. Salg,256,1641,9,1900,
849,Villa,Skolevangen 8,9440, Aabybro,765000 ,25-11-2004,Fam. Salg,144,5313,5,1962,
849,Villa,Hjortdalvej 138,9690, Fjerritslev,535000 ,25-11-2004,Alm. Salg,183,2923,4,1960,
849,Villa,Svanemosevej 6,9490, Pandrup,275000 ,25-11-2004,Alm. Salg,78,3526,4,1950,
849,Rækkehus,Konvalvej 15A,9430, Vadum,425000 ,24-11-2004,Alm. Salg,104,4087,4,2021,
849,Villa,Kastanievej 14,9460, Brovst,1000000 ,24-11-2004,Fam. Salg,232,4310,9,1974,
849,Villa,Gøttrupvej 321,9690, Fjerritslev,320023 ,24-11-2004,Alm. Salg,100,3200,4,1964,
849,Villa,Ørebrovej 196,9690, Fjerritslev,540000 ,24-11-2004,Alm. Salg,170,3176,7,1926,
849,Villa,Reberbanen 3,9690, Fjerritslev,835000 ,23-11-2004,Alm. Salg,126,6627,4,1910,
849,Villa,Under Gyden 28,9460, Brovst,204000 ,23-11-2004,Fam. Salg,90,2267,4,1877,
849,Villa,Oddevej 77,9690, Fjerritslev,595000 ,23-11-2004,Alm. Salg,110,5409,4,1958,
849,Villa,Magnolievej 11,9490, Pandrup,800000 ,23-11-2004,Alm. Salg,132,6061,5,1978,
849,Villa,Granvej 1,9490, Pandrup,550000 ,22-11-2004,Fam. Salg,127,4331,6,1920,
849,Villa,Soren Tjenersvej 8,9492, Blokhus,357000 ,22-11-2004,Fam. Salg,99,3606,4,2003,
849,Villa,Fælledvej 15,9493, Saltum,300000 ,22-11-2004,Alm. Salg,78,3846,3,1914,
849,Villa,Torngårdsvej 45,9440, Aabybro,785000 ,22-11-2004,Fam. Salg,173,4538,5,1962,
849,Ejerlejlighed,"Høkervej 5D, st. 115",9492, Blokhus,410000 ,21-11-2004,Alm. Salg,60,6833,2,1975,
849,Villa,Langgade 106,9490, Pandrup,760000 ,21-11-2004,Alm. Salg,126,6032,4,1960,
849,Villa,Blæshøjvej 22,9700, Brønderslev,550000 ,21-11-2004,Alm. Salg,174,3161,3,1987,
849,Villa,Alvejen 256,9690, Fjerritslev,437505 ,21-11-2004,Alm. Salg,130,3365,3,1950,
849,Ejerlejlighed,"Høkervej 5D, 1. 207",9492, Blokhus,365000 ,20-11-2004,Alm. Salg,60,6083,2,1975,
849,Villa,Gøttrupvej 444,9690, Fjerritslev,75000 ,19-11-2004,Andet,301,249,9,1578,
849,Villa,Kirkevej 8,9440, Aabybro,825000 ,18-11-2004,Alm. Salg,90,9167,5,1928,
849,Villa,Hunetorpvej 12,9492, Blokhus,620000 ,18-11-2004,Alm. Salg,114,5439,4,1944,
849,Rækkehus,Blåbærvej 8B,9440, Aabybro,825000 ,17-11-2004,Alm. Salg,88,9375,3,1985,
849,Ejerlejlighed,"Søgade 3, 1",9690, Fjerritslev,550000 ,17-11-2004,Alm. Salg,70,7857,2,1898,
849,Villa,Svanemosevej 49,9490, Pandrup,580000 ,17-11-2004,Alm. Salg,86,6744,3,1943,
849,Villa,Oddevej 19,9690, Fjerritslev,345000 ,17-11-2004,Alm. Salg,138,2500,3,1885,
849,Villa,Agertoften 21,9460, Brovst,865000 ,16-11-2004,Alm. Salg,106,8160,4,1988,
849,Villa,Stærevej 20,9460, Brovst,1390000 ,16-11-2004,Alm. Salg,147,9456,4,2000,
849,Villa,Bejstrupvej 137,9690, Fjerritslev,598000 ,16-11-2004,Alm. Salg,170,3518,5,1922,
849,Villa,Rolighedsvej 9,9460, Brovst,527500 ,16-11-2004,Alm. Salg,108,4884,4,1952,
849,Villa,Strandvejen 13,9460, Brovst,445000 ,16-11-2004,Alm. Salg,98,4541,4,1965,
849,Villa,Rosenvænget 7A,9490, Pandrup,640000 ,15-11-2004,Alm. Salg,95,6737,3,1981,
849,Rækkehus,Strandvejen 150. 37,9460, Brovst,580000 ,14-11-2004,Alm. Salg,68,8529,4,1977,
849,Ejerlejlighed,"Høkervej 5D, st. 103",9492, Blokhus,180000 ,14-11-2004,Alm. Salg,60,3000,2,1975,
849,Villa,Kanalvej 14,9460, Brovst,900000 ,14-11-2004,Alm. Salg,146,6164,5,1991,
849,Villa,Ole Rømers Vej 15,9460, Brovst,585000 ,14-11-2004,Fam. Salg,75,7800,3,1966,
849,Villa,Højbakkevej 50,9440, Aabybro,1130000 ,13-11-2004,Alm. Salg,244,4631,6,1875,
849,Villa,Kærvej 34,9440, Aabybro,870000 ,13-11-2004,Alm. Salg,165,5273,5,1962,
849,Villa,Aagade 4,9440, Aabybro,900000 ,11-11-2004,Alm. Salg,146,6164,4,1953,
849,Villa,Jacobsvej 3,9490, Pandrup,1338000 ,10-11-2004,Alm. Salg,184,7272,5,1987,
849,Villa,Gjølvej 52,9440, Aabybro,60028 ,10-11-2004,Alm. Salg,229,262,6,1877,
849,Villa,Sløjbrovej 20,9690, Fjerritslev,560000 ,10-11-2004,Alm. Salg,162,3457,3,1898,
849,Villa,Elmevej 7,9690, Fjerritslev,143000 ,10-11-2004,Alm. Salg,144,993,5,2010,
849,Villa,Rolighedsvej 24,9440, Aabybro,850000 ,09-11-2004,Alm. Salg,105,8095,2,1956,
849,Villa,Bøgevej 2,9460, Brovst,800000 ,09-11-2004,Alm. Salg,102,7843,3,1965,
849,Villa,Skræmvej 152,9690, Fjerritslev,1250000 ,07-11-2004,Alm. Salg,260,4808,11,1900,
849,Villa,Østergade 81B,9440, Aabybro,80000 ,07-11-2004,Alm. Salg,149,537,6,2006,
849,Villa,Præstemarken 22,9490, Pandrup,404108 ,07-11-2004,Alm. Salg,98,4124,4,1995,
849,Villa,Ørebrovej 193,9690, Fjerritslev,93165 ,07-11-2004,Andet,210,444,7,1900,
849,Villa,Nygade 8,9690, Fjerritslev,599000 ,07-11-2004,Alm. Salg,203,2951,8,1937,
849,Villa,Godthaabsvej 15,9690, Fjerritslev,830000 ,06-11-2004,Alm. Salg,125,6640,6,1922,
849,Villa,Bredgade 14,9440, Aabybro,1110000 ,06-11-2004,Alm. Salg,158,7025,5,1937,
849,Villa,Hesteskoen 10,9480, Løkken,525000 ,05-11-2004,Fam. Salg,158,3323,5,1968,
849,Ejerlejlighed,"Stationsvej 4, 1",9460, Brovst,1523240 ,04-11-2004,Alm. Salg,115,13246,4,1978,
849,Villa,Gyvelvej 8,9460, Brovst,935000 ,04-11-2004,Alm. Salg,204,4583,6,1972,
849,Villa,Krobakken 38,9460, Brovst,585000 ,01-11-2004,Alm. Salg,113,5177,3,1935,
849,Villa,Redningsvejen Nord 2,9480, Løkken,1350000 ,01-11-2004,Alm. Salg,156,5720,7,1887,
849,Ejerlejlighed,"Høkervej 5G, st. 106",9492, Blokhus,310000 ,31-10-2004,Alm. Salg,86,3605,3,1975,
849,Ejerlejlighed,"Høkervej 5D, st. 115",9492, Blokhus,270000 ,31-10-2004,Alm. Salg,60,4500,2,1975,
849,Villa,Kærvangen 10,9460, Brovst,300000 ,31-10-2004,Alm. Salg,168,1786,5,2013,
849,Villa,Bag Diget 9,9480, Løkken,575000 ,31-10-2004,Alm. Salg,120,4792,4,1979,
849,Villa,Thomasmindeparken 33,9440, Aabybro,359100 ,31-10-2004,Alm. Salg,217,1655,7,2006,
849,Villa,Langgade 90,9490, Pandrup,600000 ,30-10-2004,Alm. Salg,182,3297,5,1935,
849,Villa,Thyvej 42,9460, Brovst,400000 ,30-10-2004,Alm. Salg,137,2920,6,1956,
849,Villa,Oddevej 79,9690, Fjerritslev,300000 ,28-10-2004,Alm. Salg,143,2098,5,1948,
849,Villa,Engvej 7,9430, Vadum,950000 ,27-10-2004,Alm. Salg,208,4567,6,1964,
849,Villa,"Jernbanegade 2, 1",9490, Pandrup,347500 ,27-10-2004,Alm. Salg,136,2555,3,1920,
849,Villa,Præstevænget 3,9460, Brovst,475000 ,27-10-2004,Alm. Salg,90,5278,3,1880,
849,Villa,Janumvej 4,9460, Brovst,1395000 ,26-10-2004,Alm. Salg,227,6145,3,1906,
849,Villa,Ferren 43,9492, Blokhus,2395000 ,26-10-2004,Alm. Salg,164,14604,4,2004,
849,Villa,Gustav Zimmersvej 9,9430, Vadum,1050000 ,26-10-2004,Alm. Salg,151,6954,5,1977,
849,Villa,Fasanvej 16,9440, Aabybro,700000 ,26-10-2004,Alm. Salg,152,4605,5,1969,
849,Villa,Tjørnevej 3,9440, Aabybro,835000 ,25-10-2004,Alm. Salg,107,7804,5,1970,
849,Villa,Rødhusvej 52,9490, Pandrup,190000 ,25-10-2004,Alm. Salg,207,918,8,1910,
849,Villa,Alvejen 385,9690, Fjerritslev,473701 ,25-10-2004,Alm. Salg,240,1974,7,1933,
849,Villa,Blæshøjvej 29,9700, Brønderslev,420000 ,24-10-2004,Fam. Salg,94,4468,4,1907,
849,Villa,Torslev Eng 7,9460, Brovst,85000 ,24-10-2004,Auktion,38,2237,2,2007,
849,Rækkehus,Sneppevej 48A,9440, Aabybro,715000 ,23-10-2004,Fam. Salg,67,10672,3,1990,
849,Villa,Thorup Strandvej 46,9690, Fjerritslev,400000 ,23-10-2004,Alm. Salg,88,4545,3,1964,
849,Rækkehus,Gl. Landevej 39B,9440, Aabybro,520000 ,22-10-2004,Alm. Salg,74,7027,3,1986,
849,Villa,Aalborgvej 61,9460, Brovst,625000 ,21-10-2004,Fam. Salg,117,5342,4,1943,
849,Villa,Thomasmindeparken 42,9440, Aabybro,251250 ,21-10-2004,Alm. Salg,176,1428,7,2005,
849,Villa,Rugmarken 162,9690, Fjerritslev,187593 ,21-10-2004,Alm. Salg,210,893,6,2008,
849,Villa,Storgaardsvej 12,9493, Saltum,270000 ,20-10-2004,Auktion,110,2455,4,1897,
849,Villa,Bøgetoften 9,9440, Aabybro,299000 ,20-10-2004,Alm. Salg,125,2392,5,2005,
849,Villa,Sdr. Lundbak 26,9490, Pandrup,1045000 ,19-10-2004,Alm. Salg,161,6491,8,1877,
849,Villa,Fasanvej 20,9440, Aabybro,950000 ,19-10-2004,Alm. Salg,176,5398,6,1967,
849,Rækkehus,Kædegaardsvej 24A,9490, Pandrup,525000 ,18-10-2004,Alm. Salg,61,8607,2,1984,
849,Villa,Borgergade 16,9440, Aabybro,426500 ,18-10-2004,Fam. Salg,140,3046,4,1972,
849,Villa,Tranhøj 1,9460, Brovst,465813 ,18-10-2004,Alm. Salg,140,3327,6,1925,
849,Villa,Dalhøjen 98,9690, Fjerritslev,451330 ,17-10-2004,Alm. Salg,209,2159,5,2006,
849,Villa,Tranum Engevej 205,9460, Brovst,467778 ,16-10-2004,Alm. Salg,128,3655,6,1905,
849,Villa,Faarupvej 11,9493, Saltum,565000 ,14-10-2004,Alm. Salg,96,5885,4,1902,
849,Villa,Møllevej 21,9440, Aabybro,1195000 ,14-10-2004,Alm. Salg,185,6459,6,1969,
849,Villa,Bøgevej 1,9430, Vadum,920000 ,14-10-2004,Alm. Salg,145,6345,5,1963,
849,Villa,Langesbjergvej 12,9440, Aabybro,500000 ,14-10-2004,Alm. Salg,170,2941,6,1948,
849,Villa,Maagevej 1,9490, Pandrup,875000 ,14-10-2004,Alm. Salg,192,4557,8,1969,
849,Villa,Kærvej 44,9440, Aabybro,535000 ,13-10-2004,Alm. Salg,239,2238,8,1955,
849,Villa,Ole Langes Vej 20,9460, Brovst,895000 ,13-10-2004,Alm. Salg,148,6047,4,1978,
849,Villa,Holmsøvej 76,9690, Fjerritslev,725000 ,12-10-2004,Alm. Salg,232,3125,7,1937,
849,Villa,Under Lien 59,9690, Fjerritslev,1500000 ,12-10-2004,Alm. Salg,165,9091,4,1973,
849,Rækkehus,Gl. Landevej 39C,9440, Aabybro,530000 ,11-10-2004,Alm. Salg,74,7162,3,1986,
849,Ejerlejlighed,"Høkervej 5B, 1. 205",9492, Blokhus,373585 ,11-10-2004,Alm. Salg,72,5189,2,1973,
849,Villa,Holmsøvej 36,9690, Fjerritslev,330000 ,10-10-2004,Alm. Salg,86,3837,4,1929,
849,Villa,Ferren 35,9492, Blokhus,502000 ,10-10-2004,Alm. Salg,150,3347,4,2007,
849,Villa,Magnolievej 12,9490, Pandrup,500000 ,09-10-2004,Alm. Salg,116,4310,4,1979,
849,Villa,Sønder I By 23,9492, Blokhus,1295000 ,08-10-2004,Alm. Salg,186,6962,6,1937,
849,Villa,Bejstrupvej 136,9690, Fjerritslev,330000 ,07-10-2004,Alm. Salg,212,1557,7,1916,
849,Villa,"Jernbanegade 2, 1",9490, Pandrup,695000 ,07-10-2004,Auktion,136,5110,3,1920,
849,Villa,Kærgaardsvej 11,9700, Brønderslev,115000 ,07-10-2004,Alm. Salg,320,359,6,2008,
849,Villa,Bejstrupvej 164,9690, Fjerritslev,1059061 ,06-10-2004,Alm. Salg,150,7060,6,1800,
849,Villa,Degnevænget 10,9460, Brovst,761488 ,06-10-2004,Fam. Salg,190,4008,6,1900,
849,Villa,S.J. Hvarregaardsvej 24,9492, Blokhus,1200000 ,06-10-2004,Alm. Salg,147,8163,6,1989,
849,Villa,Stationsvej 84,9440, Aabybro,850000 ,05-10-2004,Alm. Salg,155,5484,5,1951,
849,Villa,Vestmarken 9,9430, Vadum,620000 ,04-10-2004,Alm. Salg,100,6200,2,1965,
849,Villa,Assenbækvej 59,9700, Brønderslev,600000 ,03-10-2004,Alm. Salg,205,2927,6,1958,
849,Villa,Bekkasinvej 5,9490, Pandrup,770000 ,03-10-2004,Fam. Salg,116,6638,4,1977,
849,Villa,Havremarken 19,9690, Fjerritslev,475000 ,03-10-2004,Fam. Salg,140,3393,5,1980,
849,Villa,Kirkegade 50,9460, Brovst,690000 ,03-10-2004,Alm. Salg,164,4207,7,1958,
849,Villa,Skipper Clements Vej 13,9460, Brovst,360941 ,03-10-2004,Andet,153,2359,4,1975,
849,Villa,Spergelvej 2,9490, Pandrup,40000 ,03-10-2004,Fam. Salg,216,185,4,2008,
849,Villa,Søndre Alle 9,9460, Brovst,335000 ,30-09-2004,Alm. Salg,104,3221,4,1961,
849,Villa,Skjulsmarksvej 26,9480, Løkken,212500 ,29-09-2004,Alm. Salg,95,2237,4,1912,
849,Villa,Højvangen 1,9490, Pandrup,588000 ,28-09-2004,Alm. Salg,124,4742,4,1964,
849,Villa,Bakmøllevej 31,9430, Vadum,590000 ,28-09-2004,Alm. Salg,120,4917,4,1958,
849,Villa,Stationsvej 71,9440, Aabybro,826792 ,27-09-2004,Alm. Salg,118,7007,4,1964,
849,Villa,Kirkevej 5,9492, Blokhus,300000 ,26-09-2004,Alm. Salg,218,1376,5,2007,
