municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
326,Villa,Hovedgaden 30,4490, Jerslev Sjælland,925000 ,24-10-2002,Alm. Salg,156,5929.0,5,1905,
326,Villa,Anemonevej 15,4470, Svebølle,1124978 ,24-10-2002,Alm. Salg,137,8212.0,4,1979,
326,Ejerlejlighed,"Hovedgaden 42, 1",4270, Høng,950000 ,23-10-2002,Alm. Salg,89,10674.0,4,1800,
326,Villa,Lerchenborgvej 30,4400, Kalundborg,455000 ,23-10-2002,Fam. Salg,93,4892.0,2,1939,
326,Villa,Jorløse Byvej 17,4470, Svebølle,515000 ,23-10-2002,Alm. Salg,90,5722.0,4,1800,
326,Villa,Toftebjerg 32,4400, Kalundborg,195000 ,23-10-2002,Alm. Salg,156,1250.0,5,2007,
326,Villa,Skovbakkerne 24,4400, Kalundborg,975000 ,22-10-2002,Alm. Salg,238,4097.0,6,1850,
326,Villa,Drøsselbjergvej 5,4200, Slagelse,950000 ,22-10-2002,Alm. Salg,115,8261.0,5,1890,
326,Villa,Bøgebjergvej 4,4291, Ruds Vedby,1500000 ,22-10-2002,Alm. Salg,156,9615.0,4,2002,
326,Villa,Kæret 7,4490, Jerslev Sjælland,395000 ,22-10-2002,Alm. Salg,93,4247.0,3,1877,
326,Villa,Månebakken 11,4400, Kalundborg,1153000 ,22-10-2002,Alm. Salg,165,6988.0,6,2009,
326,Villa,Enggårdsvej 55,4490, Jerslev Sjælland,925000 ,22-10-2002,Alm. Salg,131,7061.0,4,1979,
326,Ejerlejlighed,"Klosterparkvej 18D, st",4400, Kalundborg,626151 ,21-10-2002,Alm. Salg,48,13045.0,2,1985,
326,Villa,Klovbygade 4,4490, Jerslev Sjælland,775000 ,21-10-2002,Fam. Salg,150,5167.0,4,1957,
326,Villa,Fabrikvej 9,4470, Svebølle,965000 ,21-10-2002,Alm. Salg,160,6031.0,5,1927,
326,Villa,Roligheden 1,4400, Kalundborg,900000 ,19-10-2002,Alm. Salg,125,7200.0,4,1970,
326,Villa,Holbækvej 21,4400, Kalundborg,695000 ,18-10-2002,Alm. Salg,111,6261.0,5,1911,
326,Villa,Nyrupvej 139,4400, Kalundborg,1095000 ,18-10-2002,Alm. Salg,115,9522.0,4,1850,
326,Rækkehus,Loch Ness 11,4400, Kalundborg,450000 ,17-10-2002,Alm. Salg,83,5422.0,2,2007,
326,Villa,Hovvej 18,4490, Jerslev Sjælland,1150000 ,17-10-2002,Alm. Salg,150,7667.0,6,1936,
326,Ejerlejlighed,"Nørre Alle 60, 2. tv",4400, Kalundborg,595000 ,16-10-2002,Alm. Salg,74,8041.0,3,1963,
326,Villa,Lerchenborgvej 11,4400, Kalundborg,975000 ,16-10-2002,Alm. Salg,101,9653.0,3,1937,
326,Villa,Toftebjerg 21,4400, Kalundborg,195000 ,16-10-2002,Alm. Salg,147,1327.0,6,2003,
326,Villa,Svallerup Landevej 25,4400, Kalundborg,520000 ,16-10-2002,Alm. Salg,62,8387.0,3,1961,
326,Villa,Lerbjergvej 30,4470, Svebølle,1245000 ,16-10-2002,Alm. Salg,135,9222.0,4,1985,
326,Villa,Møllevej 6,4270, Høng,1000000 ,16-10-2002,Alm. Salg,175,5714.0,5,1930,
326,Rækkehus,Kirsebærlunden 39,4400, Kalundborg,1245000 ,15-10-2002,Alm. Salg,98,12704.0,4,2002,
326,Villa,Præstemarken 1,4400, Kalundborg,725000 ,15-10-2002,Alm. Salg,122,5943.0,4,1965,
326,Villa,Spurvevej 2,4490, Jerslev Sjælland,795000 ,15-10-2002,Alm. Salg,101,7871.0,4,1968,
326,Villa,Flinterupvej 72,4480, Store Fuglede,600000 ,15-10-2002,Alm. Salg,100,6000.0,5,1939,
326,Villa,Lyngparken 18,4400, Kalundborg,45000 ,14-10-2002,Alm. Salg,132,341.0,4,2003,
326,Villa,Nordvestvej 1,4470, Svebølle,920000 ,14-10-2002,Alm. Salg,142,6479.0,4,1928,
326,Villa,Ugerløsevej 1A,4400, Kalundborg,185000 ,14-10-2002,Alm. Salg,215,860.0,5,2005,
326,Villa,Vænget 4,4490, Jerslev Sjælland,1050000 ,14-10-2002,Alm. Salg,144,7292.0,5,1972,
326,Ejerlejlighed,"Nørre Alle 48, 1. th",4400, Kalundborg,575000 ,13-10-2002,Alm. Salg,75,7667.0,3,1963,
326,Ejerlejlighed,"Hovedgaden 34, 1. 7",4270, Høng,495000 ,13-10-2002,Alm. Salg,68,7279.0,2,1902,
326,Villa,Rødtjørnevej 12,4291, Ruds Vedby,575732 ,13-10-2002,Fam. Salg,118,4879.0,3,1898,
326,Villa,Hallenslevvej 10,4270, Høng,408000 ,13-10-2002,Alm. Salg,302,1351.0,9,1939,
326,Villa,Frankerupvej 35,4400, Kalundborg,547872 ,13-10-2002,Alm. Salg,147,3727.0,7,1880,
326,Villa,Parcelvej 9,4470, Svebølle,919648 ,11-10-2002,Alm. Salg,118,7794.0,4,1925,
326,Villa,Kongstrupvej 9,4592, Sejerø,595000 ,11-10-2002,Alm. Salg,158,3766.0,8,1938,
326,Villa,Stationsvej 2,4470, Svebølle,800000 ,11-10-2002,Alm. Salg,144,5556.0,5,1880,
326,Villa,Møllevangen 58,4281, Gørlev,1270000 ,11-10-2002,Alm. Salg,181,7017.0,7,1977,
326,Villa,Søstremosevej 15,4400, Kalundborg,2400000 ,11-10-2002,Alm. Salg,175,13714.0,5,1932,
326,Villa,Råmosevej 21,4270, Høng,650000 ,11-10-2002,Alm. Salg,70,9286.0,2,1827,
326,Villa,Højvangen 17,4470, Svebølle,1095000 ,11-10-2002,Alm. Salg,177,6186.0,4,1972,
326,Rækkehus,Kirsebærlunden 15,4400, Kalundborg,450000 ,10-10-2002,Alm. Salg,98,4592.0,4,2003,
326,Villa,Toftebjerg 45,4400, Kalundborg,165000 ,10-10-2002,Alm. Salg,200,825.0,8,2005,
326,Villa,Vesterbygårdvej 5,4490, Jerslev Sjælland,1475000 ,10-10-2002,Alm. Salg,221,6674.0,5,1923,
326,Ejerlejlighed,"Nørre Alle 50, 2. tv",4400, Kalundborg,400000 ,09-10-2002,Alm. Salg,74,5405.0,3,1963,
326,Villa,Enggårdsvej 45,4490, Jerslev Sjælland,1050000 ,09-10-2002,Alm. Salg,151,6954.0,3,1976,
326,Villa,Lundemarken 27,4400, Kalundborg,1435000 ,09-10-2002,Alm. Salg,156,9199.0,6,1935,
326,Ejerlejlighed,"Blegdammen 42, 1. tv",4400, Kalundborg,595000 ,07-10-2002,Alm. Salg,79,7532.0,3,1963,
326,Villa,Holbækvej 50,4400, Kalundborg,1050000 ,07-10-2002,Alm. Salg,126,8333.0,4,1928,
326,Villa,Helsingevej 33,4281, Gørlev,1296940 ,06-10-2002,Alm. Salg,164,7908.0,5,1907,
326,Rækkehus,Karens Alle 12,4400, Kalundborg,650000 ,05-10-2002,Alm. Salg,108,6019.0,4,1918,
326,Villa,Lyngparken 22,4400, Kalundborg,100000 ,05-10-2002,Alm. Salg,145,690.0,4,2003,
326,Villa,"Jorløse Byvej 2, st",4470, Svebølle,575000 ,04-10-2002,Alm. Salg,64,8984.0,2,2020,
326,Villa,Solbjergvej 17A,4270, Høng,953493 ,03-10-2002,Fam. Salg,130,7335.0,4,1977,
326,Villa,Præstemarken 2,4400, Kalundborg,985000 ,03-10-2002,Alm. Salg,186,5296.0,7,1900,
326,Villa,Lyngparken 53,4400, Kalundborg,110000 ,03-10-2002,Alm. Salg,141,780.0,5,2003,
326,Villa,Hørkærhaven 50,4490, Jerslev Sjælland,1435000 ,02-10-2002,Alm. Salg,154,9318.0,3,2003,
326,Villa,Engvej 16,4281, Gørlev,705000 ,02-10-2002,Alm. Salg,134,5261.0,5,1946,
326,Villa,Mogensbanke 4,4400, Kalundborg,745000 ,01-10-2002,Alm. Salg,87,8563.0,3,1948,
326,Villa,Rugvænget 5,4490, Jerslev Sjælland,584124 ,01-10-2002,Alm. Salg,180,2655.0,4,1999,
326,Rækkehus,Lyngparken 32A,4400, Kalundborg,100000 ,30-09-2002,Alm. Salg,76,1316.0,3,2005,
326,Rækkehus,Slagelsevej 87,4400, Kalundborg,330000 ,30-09-2002,Alm. Salg,101,3267.0,4,1917,
326,Ejerlejlighed,"Bryggervænget 3, 3. mf",4400, Kalundborg,895000 ,30-09-2002,Alm. Salg,97,9227.0,3,1961,
326,Villa,Hovvej 19,4490, Jerslev Sjælland,1150000 ,30-09-2002,Alm. Salg,189,6085.0,6,1954,
326,Villa,Esbern Snaresvej 6,4490, Jerslev Sjælland,1375000 ,30-09-2002,Alm. Salg,134,10261.0,4,1913,
326,Villa,Svenstrupvej 100,4400, Kalundborg,770000 ,30-09-2002,Alm. Salg,133,5789.0,5,1862,
326,Villa,Vilhelmshøjvej 8,4593, Eskebjerg,250000 ,30-09-2002,Andet,100,2500.0,5,1954,
326,Villa,Ubberup Bygade 4,4400, Kalundborg,1095000 ,29-09-2002,Alm. Salg,197,5558.0,6,1873,
326,Villa,Skolelodden 9,4470, Svebølle,675000 ,29-09-2002,Alm. Salg,177,3814.0,4,1934,
326,Villa,Lensmandsvænget 6,4400, Kalundborg,1010000 ,29-09-2002,Alm. Salg,106,9528.0,4,1962,
326,Villa,Røsnæsvej 155,4400, Kalundborg,1075000 ,29-09-2002,Alm. Salg,119,9034.0,2,1955,
326,Villa,Katholm 5,4490, Jerslev Sjælland,279120 ,28-09-2002,Alm. Salg,222,1257.0,6,1906,
326,Ejerlejlighed,"Blegdammen 38, 2. tv",4400, Kalundborg,450000 ,27-09-2002,Alm. Salg,61,7377.0,2,1963,
326,Villa,Kaldredvej 18,4593, Eskebjerg,635000 ,27-09-2002,Alm. Salg,115,5522.0,4,1904,
326,Villa,Esbern Snaresvej 1,4490, Jerslev Sjælland,525000 ,27-09-2002,Alm. Salg,144,3646.0,5,1962,
326,Rækkehus,Rosenhaven 1B,4470, Svebølle,750000 ,26-09-2002,Alm. Salg,101,7426.0,4,1978,
326,Ejerlejlighed,"Nygade 14, 2. tv",4400, Kalundborg,685000 ,26-09-2002,Alm. Salg,88,7784.0,2,1918,
326,Villa,Slagelsevej 22,4460, Snertinge,545000 ,26-09-2002,Alm. Salg,109,5000.0,4,1915,
326,Villa,Toftebjerg 36,4400, Kalundborg,175000 ,25-09-2002,Alm. Salg,135,1296.0,4,2003,
326,Villa,Vestervej 17,4592, Sejerø,390000 ,25-09-2002,Alm. Salg,127,3071.0,6,1941,
326,Villa,Vester Løve Vej 22,4270, Høng,560000 ,25-09-2002,Alm. Salg,109,5138.0,4,1967,
326,Villa,Markmosen 3,4490, Jerslev Sjælland,1250000 ,25-09-2002,Alm. Salg,156,8013.0,3,1827,
326,Villa,Møllevej 4,4460, Snertinge,1700000 ,24-09-2002,Alm. Salg,356,4775.0,14,1790,
326,Villa,Sønderstrandsvej 11,4400, Kalundborg,724480 ,24-09-2002,Alm. Salg,143,5066.0,6,1900,
326,Villa,Gildehøjvej 4,4281, Gørlev,685000 ,24-09-2002,Alm. Salg,82,8354.0,4,1962,
326,Villa,Egernvænget 24,4400, Kalundborg,1095000 ,23-09-2002,Alm. Salg,116,9440.0,4,1980,
326,Villa,Kystvejen 128,4400, Kalundborg,800000 ,23-09-2002,Alm. Salg,189,4233.0,8,1895,
326,Villa,Møllehøj 9,4591, Føllenslev,200000 ,23-09-2002,Alm. Salg,135,1481.0,3,2003,
326,Villa,Viskingevejen 7A,4470, Svebølle,1125000 ,22-09-2002,Alm. Salg,250,4500.0,6,1910,
326,Villa,Lerchenborgvej 17,4400, Kalundborg,1077720 ,20-09-2002,Alm. Salg,71,15179.0,2,1937,
326,Villa,Gl Skovvej 3,4470, Svebølle,770000 ,20-09-2002,Alm. Salg,100,7700.0,3,1902,
326,Villa,Parcelvej 1,4470, Svebølle,855000 ,19-09-2002,Alm. Salg,144,5938.0,6,1925,
326,Villa,Tømmerupvej 49,4400, Kalundborg,795000 ,19-09-2002,Alm. Salg,126,6310.0,4,1887,
326,Villa,Enggårdsvej 51,4490, Jerslev Sjælland,1145000 ,19-09-2002,Alm. Salg,116,9871.0,4,1977,
326,Villa,Toftebjerg 23,4400, Kalundborg,100000 ,19-09-2002,Alm. Salg,146,685.0,5,2007,
326,Ejerlejlighed,"Lundevej 36, st. 4",4400, Kalundborg,1345000 ,18-09-2002,Alm. Salg,134,10037.0,2,1957,
326,Villa,Englodden 28,4281, Gørlev,600000 ,18-09-2002,Alm. Salg,115,5217.0,5,1969,
326,Villa,Bredekildevej 94,4400, Kalundborg,1550000 ,18-09-2002,Alm. Salg,238,6513.0,4,1870,
326,Villa,Snæbumgårdsvej 5,4270, Høng,1045000 ,17-09-2002,Alm. Salg,119,8782.0,4,1900,
326,Villa,Jyderupvej 85,4291, Ruds Vedby,650100 ,17-09-2002,Andet,174,3736.0,7,1900,
326,Ejerlejlighed,"Blegdammen 50, 1. th",4400, Kalundborg,495000 ,16-09-2002,Alm. Salg,75,6600.0,3,1963,
326,Villa,Hjorthøj 33,4400, Kalundborg,961000 ,16-09-2002,Auktion,168,5720.0,6,1975,
326,Villa,Sandskrænten 10,4400, Kalundborg,1025000 ,16-09-2002,Fam. Salg,109,9404.0,4,1979,
326,Villa,Yppenbjerg 17,4490, Jerslev Sjælland,1131315 ,16-09-2002,Alm. Salg,147,7696.0,4,1904,
326,Villa,Bøgebakken 20,4400, Kalundborg,845000 ,16-09-2002,Alm. Salg,102,8284.0,4,1970,
326,Villa,Gyldenrisvej 2,4470, Svebølle,755000 ,16-09-2002,Alm. Salg,81,9321.0,3,1978,
326,Rækkehus,Ingeborgs Alle 6,4400, Kalundborg,795000 ,15-09-2002,Alm. Salg,99,8030.0,4,1917,
326,Villa,Sæbyvej 40,4270, Høng,650000 ,15-09-2002,Alm. Salg,126,5159.0,4,1984,
326,Villa,Hedevej 6,4400, Kalundborg,556724 ,14-09-2002,Andet,130,4282.0,4,1902,
326,Villa,Slagelsevej 29,4281, Gørlev,820000 ,14-09-2002,Alm. Salg,97,8454.0,3,1940,
326,Villa,Møllehøj 25,4591, Føllenslev,1125000 ,14-09-2002,Alm. Salg,136,8272.0,3,1980,
326,Villa,Tissøvej 12,4470, Svebølle,900000 ,13-09-2002,Alm. Salg,200,4500.0,4,2007,
326,Villa,Rye Byvej 23,4281, Gørlev,750000 ,13-09-2002,Alm. Salg,119,6303.0,4,1902,
326,Rækkehus,Bastrupvej 42,4400, Kalundborg,190862 ,12-09-2002,Andet,85,2245.0,3,1870,
326,Villa,Hanevænget 10,4400, Kalundborg,413000 ,12-09-2002,Alm. Salg,124,3331.0,4,1984,
326,Villa,Fasanvej 53,4400, Kalundborg,267000 ,12-09-2002,Fam. Salg,148,1804.0,5,2002,
326,Villa,Enggårdsvej 53,4490, Jerslev Sjælland,500390 ,12-09-2002,Alm. Salg,130,3849.0,4,1977,
326,Villa,Hovedgaden 31,4490, Jerslev Sjælland,525000 ,12-09-2002,Alm. Salg,90,5833.0,4,1900,
326,Villa,Bødkervænget 6,4270, Høng,699588 ,12-09-2002,Alm. Salg,312,2242.0,7,1906,
326,Villa,Tranevej 33,4270, Høng,1200000 ,11-09-2002,Alm. Salg,250,4800.0,6,1920,
326,Villa,Svallerup Strandvej 19,4400, Kalundborg,768000 ,11-09-2002,Alm. Salg,97,7918.0,4,1961,
326,Villa,Gisselørevej 9,4400, Kalundborg,1500000 ,11-09-2002,Fam. Salg,111,13514.0,4,1927,
326,Villa,Røsnæsvej 345,4400, Kalundborg,785000 ,11-09-2002,Alm. Salg,93,8441.0,3,1902,
326,Villa,Korsvangen 10,4400, Kalundborg,887000 ,11-09-2002,Alm. Salg,127,6984.0,5,1975,
326,Ejerlejlighed,"Blegdammen 28, 1. tv",4400, Kalundborg,490152 ,10-09-2002,Alm. Salg,61,8035.0,2,1963,
326,Villa,Vænget 2,4490, Jerslev Sjælland,1095000 ,10-09-2002,Alm. Salg,118,9280.0,4,1979,
326,Rækkehus,N Valdemars Alle 6,4400, Kalundborg,914836 ,09-09-2002,Alm. Salg,97,9431.0,3,1917,
326,Ejerlejlighed,Eskebjergvej 52E,4593, Eskebjerg,250000 ,09-09-2002,Alm. Salg,116,2155.0,4,1910,
326,Ejerlejlighed,Møllebakken 1,4400, Kalundborg,1208298 ,09-09-2002,Alm. Salg,134,9017.0,4,1880,
326,Villa,Nyvej 1B,4270, Høng,941723 ,09-09-2002,Alm. Salg,165,5707.0,9,1941,
326,Villa,Knuds Alle 3,4400, Kalundborg,165000 ,09-09-2002,Alm. Salg,154,1071.0,5,2004,
326,Villa,Ågårdsvej 14,4281, Gørlev,545000 ,09-09-2002,Alm. Salg,146,3733.0,5,1901,
326,Villa,Tværstenen 56,4281, Gørlev,1315000 ,08-09-2002,Alm. Salg,133,9887.0,4,1979,
326,Villa,Dyssevej 5,4270, Høng,75000 ,08-09-2002,Alm. Salg,129,581.0,4,2003,
326,Villa,Slagelsevej 15,4460, Snertinge,330000 ,08-09-2002,Alm. Salg,141,2340.0,4,1880,
326,Rækkehus,Hørkærhaven 36B,4490, Jerslev Sjælland,725394 ,07-09-2002,Alm. Salg,83,8740.0,3,1986,
326,Villa,Nyvej 15,4470, Svebølle,502109 ,07-09-2002,Alm. Salg,122,4116.0,5,1949,
326,Villa,Gartnerstien 2,4460, Snertinge,445143 ,07-09-2002,Andet,107,4160.0,3,1987,
326,Villa,Lerchenborgvej 87,4400, Kalundborg,984145 ,06-09-2002,Alm. Salg,132,7456.0,4,1960,
326,Villa,Havnevej 26,4591, Føllenslev,756000 ,06-09-2002,Fam. Salg,157,4815.0,7,1927,
326,Villa,Skippingevej 31A,4460, Snertinge,45000 ,06-09-2002,Alm. Salg,167,269.0,5,1870,
326,Villa,Skippingevej 33,4534, Hørve,45000 ,06-09-2002,Alm. Salg,123,366.0,4,1900,
326,Rækkehus,Bøgens Kvarter 60,4270, Høng,995000 ,05-09-2002,Alm. Salg,108,9213.0,3,2002,
326,Villa,Yppenbjerg 20,4490, Jerslev Sjælland,1350000 ,04-09-2002,Alm. Salg,199,6784.0,8,1877,
326,Villa,Fugledevej 3,4490, Jerslev Sjælland,725000 ,04-09-2002,Alm. Salg,160,4531.0,5,1930,
326,Villa,Skolestien 10,4480, Store Fuglede,990000 ,04-09-2002,Alm. Salg,138,7174.0,4,1968,
326,Villa,Syvbækvej 1,4270, Høng,1135020 ,03-09-2002,Alm. Salg,221,5136.0,5,1874,
326,Rækkehus,Bøgens Kvarter 53,4270, Høng,1195000 ,02-09-2002,Alm. Salg,112,10670.0,3,2002,
326,Villa,Vejbjerggårdsvej 4,4270, Høng,150000 ,01-09-2002,Alm. Salg,203,739.0,6,2004,
326,Villa,Kystvejen 102,4400, Kalundborg,2750000 ,01-09-2002,Alm. Salg,285,9649.0,6,1897,
326,Villa,Jernbanevej 6,4470, Svebølle,790000 ,31-08-2002,Alm. Salg,271,2915.0,11,1937,
326,Villa,Vestergade 5,4281, Gørlev,1185000 ,30-08-2002,Alm. Salg,142,8345.0,4,1942,
326,Villa,Sæbyvej 6,4270, Høng,850247 ,29-08-2002,Alm. Salg,128,6643.0,3,1937,
326,Villa,Toftebjerg 34,4400, Kalundborg,185000 ,29-08-2002,Alm. Salg,186,995.0,6,2005,
326,Villa,Lyngparken 40,4400, Kalundborg,60000 ,29-08-2002,Alm. Salg,126,476.0,4,2006,
326,Villa,Vestervej 23,4592, Sejerø,170000 ,29-08-2002,Alm. Salg,72,2361.0,3,1950,
326,Villa,Lerbjergvej 8,4470, Svebølle,895000 ,29-08-2002,Alm. Salg,85,10529.0,3,1986,
326,Villa,Elmelunden 17,4270, Høng,175000 ,28-08-2002,Alm. Salg,130,1346.0,5,2003,
326,Villa,Toftevej 7,4270, Høng,900000 ,28-08-2002,Alm. Salg,109,8257.0,5,1951,
326,Villa,Toftebjerg 47,4400, Kalundborg,165000 ,27-08-2002,Alm. Salg,169,976.0,5,2003,
326,Villa,Sæbyvej 62,4490, Jerslev Sjælland,1065158 ,27-08-2002,Alm. Salg,116,9182.0,3,1944,
326,Villa,Bakkedraget 9,4270, Høng,1195000 ,27-08-2002,Alm. Salg,120,9958.0,4,1984,
326,Villa,Tjørnelundevej 3,4270, Høng,800000 ,27-08-2002,Alm. Salg,94,8511.0,3,1952,
326,Rækkehus,Birchsgade 8,4400, Kalundborg,965000 ,26-08-2002,Alm. Salg,82,11768.0,3,1903,
326,Villa,Nordkrogvej 5,4490, Jerslev Sjælland,640437 ,26-08-2002,Alm. Salg,108,5930.0,5,1924,
326,Villa,Sønderødvej 18,4291, Ruds Vedby,1475000 ,26-08-2002,Alm. Salg,195,7564.0,6,1909,
326,Villa,Lykkebakken 16,4400, Kalundborg,1650000 ,26-08-2002,Alm. Salg,159,10377.0,6,1921,
326,Villa,Højlandsvej 16B,4400, Kalundborg,410000 ,26-08-2002,Alm. Salg,161,2547.0,5,2003,
326,Rækkehus,Esbern Snaresvej 10N,4400, Kalundborg,395000 ,25-08-2002,Alm. Salg,32,12344.0,1,1983,
326,Ejerlejlighed,"Nørre Alle 62, st. th",4400, Kalundborg,611385 ,25-08-2002,Alm. Salg,75,8152.0,3,1963,
326,Villa,Gl Hovvej 78,4400, Kalundborg,1195000 ,23-08-2002,Alm. Salg,124,9637.0,4,1972,
326,Villa,Loch Ness 9,4400, Kalundborg,910046 ,23-08-2002,Alm. Salg,135,6741.0,6,1972,
326,Villa,Svenstrupvej 81,4400, Kalundborg,1208459 ,23-08-2002,Alm. Salg,169,7151.0,5,1777,
326,Villa,Hovedgaden 54,4270, Høng,1245776 ,22-08-2002,Alm. Salg,145,8592.0,5,1902,
326,Villa,Ubberup Bygade 14,4400, Kalundborg,875000 ,22-08-2002,Alm. Salg,125,7000.0,5,1900,
326,Rækkehus,Præstegade 37,4400, Kalundborg,1950000 ,21-08-2002,Alm. Salg,122,15984.0,5,1928,
326,Villa,Ubberup Bygade 20,4400, Kalundborg,1795000 ,21-08-2002,Alm. Salg,189,9497.0,8,1920,
326,Villa,Højbjergvej 27,4470, Svebølle,725000 ,21-08-2002,Alm. Salg,111,6532.0,4,1890,
326,Villa,Mosevangen 21,4400, Kalundborg,1235000 ,21-08-2002,Alm. Salg,130,9500.0,4,1969,
326,Villa,Trunebjergvej 6,4460, Snertinge,887000 ,21-08-2002,Alm. Salg,131,6771.0,5,1961,
326,Villa,Lavendelvej 64,4470, Svebølle,180000 ,21-08-2002,Alm. Salg,180,1000.0,6,2007,
326,Villa,Elmebakken 4,4400, Kalundborg,1125000 ,19-08-2002,Alm. Salg,203,5542.0,6,1966,
326,Villa,Asser Rigsvej 22,4400, Kalundborg,1225000 ,18-08-2002,Alm. Salg,114,10746.0,4,1966,
326,Villa,Snæbumgårdsvej 9,4270, Høng,837500 ,18-08-2002,Alm. Salg,95,8816.0,4,1969,
326,Villa,Lærkevej 3,4591, Føllenslev,739357 ,18-08-2002,Alm. Salg,111,6661.0,4,1970,
326,Villa,Sandbjergvej 1,4400, Kalundborg,840000 ,18-08-2002,Alm. Salg,114,7368.0,4,1972,
326,Villa,Vester Løve Vej 2,4270, Høng,665000 ,16-08-2002,Alm. Salg,69,9638.0,2,1910,
326,Villa,Kæret 9,4490, Jerslev Sjælland,627000 ,16-08-2002,Alm. Salg,113,5549.0,3,1777,
326,Villa,Eskebjergvej 48,4593, Eskebjerg,725000 ,15-08-2002,Alm. Salg,180,4028.0,4,1910,
326,Villa,Kystvejen 42,4400, Kalundborg,1899000 ,15-08-2002,Alm. Salg,201,9448.0,8,1932,
326,Villa,Granlystien 26,4400, Kalundborg,919000 ,15-08-2002,Alm. Salg,111,8279.0,3,1928,
326,Villa,Kongevej 12,4450, Jyderup,1150000 ,15-08-2002,Alm. Salg,224,5134.0,6,1877,
326,Villa,Anemonevej 45,4470, Svebølle,992840 ,14-08-2002,Alm. Salg,148,6708.0,4,1979,
326,Villa,Gl Sorøvej 32,4400, Kalundborg,160000 ,13-08-2002,Auktion,108,1481.0,4,1877,
326,Villa,Jorløse Byvej 57,4490, Jerslev Sjælland,1075000 ,13-08-2002,Alm. Salg,125,8600.0,5,1966,
326,Villa,Gl Raklev 12,4400, Kalundborg,985000 ,13-08-2002,Alm. Salg,100,9850.0,5,1877,
326,Villa,Tjørnelunde Møllevej 4,4270, Høng,435000 ,13-08-2002,Alm. Salg,191,2277.0,7,1930,
326,Villa,Rugtvedvej 13,4470, Svebølle,850000 ,12-08-2002,Alm. Salg,102,8333.0,2,1912,
326,Villa,Skovvej 16,4400, Kalundborg,80000 ,12-08-2002,Alm. Salg,233,343.0,5,1980,
326,Villa,Stigsager 20,4400, Kalundborg,120000 ,12-08-2002,Alm. Salg,199,603.0,6,2009,
326,Villa,Klovbygade 19,4490, Jerslev Sjælland,750000 ,11-08-2002,Alm. Salg,144,5208.0,5,1900,
326,Villa,Kalundborgvej 11,4460, Snertinge,665000 ,11-08-2002,Alm. Salg,98,6786.0,3,1915,
326,Villa,Nykøbingvej 20,4460, Snertinge,590000 ,11-08-2002,Alm. Salg,122,4836.0,4,1922,
326,Villa,Sejerbyvej 62,4592, Sejerø,585000 ,09-08-2002,Alm. Salg,136,4301.0,5,1933,
326,Villa,Østervang 3,4400, Kalundborg,842788 ,08-08-2002,Alm. Salg,99,8513.0,4,1954,
326,Villa,Havnevej 16,4591, Føllenslev,1075000 ,08-08-2002,Alm. Salg,84,12798.0,3,1936,
326,Villa,Møllevangen 53,4281, Gørlev,1200000 ,07-08-2002,Alm. Salg,180,6667.0,3,1976,
326,Villa,Svenstrupvej 8,4400, Kalundborg,795000 ,07-08-2002,Alm. Salg,152,5230.0,4,1942,
326,Villa,Rylevej 8,4400, Kalundborg,995000 ,07-08-2002,Alm. Salg,107,9299.0,4,1961,
326,Villa,Arnakkevej 18,4593, Eskebjerg,481167 ,06-08-2002,Alm. Salg,120,4010.0,5,1925,
326,Villa,Lundevej 24,4400, Kalundborg,1595000 ,06-08-2002,Alm. Salg,168,9494.0,7,1931,
326,Villa,Andaksvej 50,4400, Kalundborg,1345000 ,06-08-2002,Alm. Salg,213,6315.0,5,1908,
326,Rækkehus,Henriks Alle 5,4400, Kalundborg,343710 ,05-08-2002,Alm. Salg,103,3337.0,4,1898,
326,Villa,Elledevej 24,4400, Kalundborg,945000 ,05-08-2002,Alm. Salg,103,9175.0,4,1950,
326,Villa,Korsbækvej 17,4281, Gørlev,550000 ,04-08-2002,Andet,207,2657.0,6,1972,
326,Villa,Blegdammen 6,4400, Kalundborg,600000 ,04-08-2002,Alm. Salg,76,7895.0,3,1955,
326,Villa,Slagelsevej 22,4460, Snertinge,495000 ,01-08-2002,Alm. Salg,109,4541.0,4,1915,
326,Villa,Ugerløsevej 21,4400, Kalundborg,785000 ,01-08-2002,Alm. Salg,167,4701.0,4,1909,
326,Villa,Hallebyorevej 17,4450, Jyderup,94000 ,31-07-2002,Alm. Salg,170,553.0,4,1900,
326,Villa,Kalundborgvej 106,4470, Svebølle,652841 ,31-07-2002,Alm. Salg,161,4055.0,5,1954,
326,Villa,Røsnæsvej 196,4400, Kalundborg,691712 ,31-07-2002,Alm. Salg,104,6651.0,3,1913,
326,Villa,Toftebjerg 17,4400, Kalundborg,125000 ,30-07-2002,Alm. Salg,193,648.0,7,2004,
326,Villa,Byvej 20,4591, Føllenslev,148800 ,30-07-2002,Fam. Salg,131,1136.0,2,2006,
326,Villa,Stenmosevej 3,4200, Slagelse,695000 ,30-07-2002,Alm. Salg,96,7240.0,3,1877,
326,Villa,Viskingevejen 4,4470, Svebølle,900000 ,30-07-2002,Alm. Salg,134,6716.0,5,1918,
326,Villa,Lerchenborgvej 106,4400, Kalundborg,850000 ,29-07-2002,Alm. Salg,138,6159.0,5,1957,
