municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
575,Villa,Vesterbyvej 20,6683, Føvling,675000 ,24-10-2005,Alm. Salg,131,5153,4,1979,
575,Villa,Skovvænget 4,6630, Rødding,1195000 ,22-10-2005,Alm. Salg,122,9795,3,1977,
575,Villa,Stenvej 2,6630, Rødding,598000 ,21-10-2005,Alm. Salg,133,4496,5,1973,
575,Villa,Vestervang 50,6650, Brørup,100240 ,21-10-2005,Alm. Salg,177,566,5,2006,
575,Villa,Stationsvej 2,6600, Vejen,460000 ,20-10-2005,Alm. Salg,110,4182,7,1919,
575,Villa,Borgergade 61,6752, Glejbjerg,745389 ,20-10-2005,Andet,191,3903,7,1919,
575,Villa,Nygade 50,6650, Brørup,377075 ,19-10-2005,Fam. Salg,174,2167,4,1974,
575,Villa,Ribe-Vejle Landevej 12,6622, Bække,765000 ,19-10-2005,Alm. Salg,130,5885,4,1949,
575,Villa,Skovvej 8,6630, Rødding,1290000 ,19-10-2005,Alm. Salg,175,7371,5,1971,
575,Villa,Dyrskuevej 15,6630, Rødding,825000 ,19-10-2005,Alm. Salg,101,8168,4,1953,
575,Villa,Mannehøj 6,6600, Vejen,2200000 ,19-10-2005,Alm. Salg,185,11892,6,2005,
575,Villa,Rølkjær 26,6600, Vejen,299900 ,19-10-2005,Alm. Salg,148,2026,4,2006,
575,Villa,Ramsherred 3,6630, Rødding,200000 ,18-10-2005,Alm. Salg,95,2105,5,1904,
575,Rækkehus,Storegade 52,6670, Holsted,398000 ,17-10-2005,Alm. Salg,100,3980,6,1900,
575,Villa,Gilbjergvej 11,6630, Rødding,1500000 ,17-10-2005,Alm. Salg,213,7042,7,1987,
575,Villa,Tulipanvej 2,6670, Holsted,417000 ,17-10-2005,Auktion,93,4484,4,1967,
575,Villa,Grunnetsgade 4,6600, Vejen,965000 ,17-10-2005,Alm. Salg,158,6108,9,1952,
575,Villa,Farrisvej 26,6630, Rødding,595000 ,17-10-2005,Alm. Salg,107,5561,5,1905,
575,Villa,Galgetoften 72A,6630, Rødding,848302 ,17-10-2005,Alm. Salg,113,7507,4,1978,
575,Villa,Galgetoften 76,6630, Rødding,925000 ,17-10-2005,Fam. Salg,150,6167,5,1975,
575,Villa,Østre Kirkevej 4,6630, Rødding,635000 ,16-10-2005,Alm. Salg,135,4704,4,1939,
575,Villa,Hovedgaden 22,6621, Gesten,480000 ,16-10-2005,Alm. Salg,113,4248,4,1950,
575,Villa,Sønderfenne 1B,6630, Rødding,1075000 ,16-10-2005,Alm. Salg,246,4370,7,1978,
575,Villa,Farrisvej 20,6630, Rødding,456725 ,16-10-2005,Alm. Salg,137,3334,6,1931,
575,Ejerlejlighed,"Nørregade 36, 1",6600, Vejen,1300000 ,15-10-2005,Alm. Salg,109,11927,4,1900,
575,Villa,Skovvej 26,6650, Brørup,875000 ,14-10-2005,Alm. Salg,100,8750,4,1964,
575,Villa,Bakkegårdsparken 67,6630, Rødding,435800 ,14-10-2005,Alm. Salg,211,2065,6,2007,
575,Villa,Tornumgårdsvej 9,6660, Lintrup,395000 ,14-10-2005,Andet,316,1250,9,1877,
575,Villa,Haurumvej 6,6630, Rødding,1315000 ,13-10-2005,Alm. Salg,130,10115,5,1974,
575,Villa,Akacievej 8,6600, Vejen,361315 ,13-10-2005,Andet,153,2362,6,1972,
575,Villa,Dovervej 26,6660, Lintrup,785000 ,13-10-2005,Alm. Salg,215,3651,4,1922,
575,Villa,Drejervej 8,6600, Vejen,117852 ,13-10-2005,Alm. Salg,190,620,6,2006,
575,Villa,Rølkjær 24,6600, Vejen,299900 ,13-10-2005,Alm. Salg,151,1986,5,2017,
575,Villa,Mannehøj 237,6600, Vejen,302988 ,13-10-2005,Alm. Salg,255,1188,6,2007,
575,Villa,Fru Mettes Vej 13,6600, Vejen,476861 ,12-10-2005,Fam. Salg,153,3117,5,1998,
575,Villa,Morbærvej 41,6600, Vejen,1335000 ,12-10-2005,Alm. Salg,120,11125,4,1976,
575,Villa,Gejlager 2,6630, Rødding,650000 ,12-10-2005,Fam. Salg,97,6701,4,1953,
575,Villa,Damhus 28,6600, Vejen,1170000 ,12-10-2005,Alm. Salg,156,7500,5,1979,
575,Villa,Rødding Nørregade 2,6630, Rødding,550000 ,12-10-2005,Alm. Salg,140,3929,6,1962,
575,Villa,Kronborgvej 54,6600, Vejen,595000 ,12-10-2005,Alm. Salg,94,6330,2,1950,
575,Villa,Markdannersvej 29,6600, Vejen,475000 ,12-10-2005,Alm. Salg,96,4948,5,1967,
575,Villa,Rølkjær 52,6600, Vejen,450000 ,12-10-2005,Alm. Salg,149,3020,5,2007,
575,Villa,Bakkegårdsparken 65,6630, Rødding,220000 ,12-10-2005,Alm. Salg,147,1497,5,2006,
575,Villa,Møgelmosevej 15,6630, Rødding,1060000 ,11-10-2005,Alm. Salg,208,5096,10,1959,
575,Villa,Kirsebærvej 87,6600, Vejen,451820 ,11-10-2005,Alm. Salg,138,3274,5,1983,
575,Villa,Dixensvej 1,6630, Rødding,761500 ,11-10-2005,Alm. Salg,216,3022,10,1900,
575,Villa,Rølkjær 64,6600, Vejen,299900 ,11-10-2005,Alm. Salg,161,1863,5,2006,
575,Rækkehus,Vestergade 18,6600, Vejen,450000 ,10-10-2005,Alm. Salg,151,2980,5,1904,
575,Villa,Hedevangen 38,6670, Holsted,76774 ,10-10-2005,Alm. Salg,184,417,5,2006,
575,Villa,Kirkegade 1,6670, Holsted,380000 ,09-10-2005,Auktion,106,3585,3,1930,
575,Villa,Gejsingvej 40,6600, Vejen,850000 ,09-10-2005,Alm. Salg,270,3148,8,1900,
575,Villa,Bavnborgvej 15,6600, Vejen,531356 ,08-10-2005,Andet,153,3473,5,1900,
575,Villa,Marsvænget 15,6670, Holsted,186271 ,06-10-2005,Alm. Salg,201,927,5,2006,
575,Villa,Damhus 6,6600, Vejen,1395000 ,06-10-2005,Alm. Salg,219,6370,5,1978,
575,Villa,Åttevej 29,6683, Føvling,510000 ,06-10-2005,Alm. Salg,130,3923,4,1898,
575,Villa,Skodborg Møllegade 10,6630, Rødding,1195000 ,06-10-2005,Alm. Salg,159,7516,6,1998,
575,Villa,Rølkjær 40,6600, Vejen,299900 ,06-10-2005,Alm. Salg,153,1960,5,2007,
575,Rækkehus,Fynsgade 2,6600, Vejen,870000 ,05-10-2005,Alm. Salg,91,9560,4,1982,
575,Villa,Skrænten 10,6670, Holsted,670000 ,05-10-2005,Alm. Salg,91,7363,3,1969,
575,Villa,Bogfinkevej 13,6600, Vejen,2150000 ,05-10-2005,Alm. Salg,153,8669,6,1981,
575,Villa,Søndergyden 5,6630, Rødding,950000 ,05-10-2005,Alm. Salg,148,6419,5,1934,
575,Villa,Byagervej 43,6650, Brørup,1050000 ,05-10-2005,Alm. Salg,199,5276,7,1977,
575,Villa,Solhøj 8,6600, Vejen,1200000 ,05-10-2005,Alm. Salg,156,7692,7,1971,
575,Villa,Hovedgaden 20,6621, Gesten,480000 ,04-10-2005,Alm. Salg,76,6316,4,1948,
575,Villa,Anlægsvej 8,6600, Vejen,351775 ,04-10-2005,Fam. Salg,131,2685,5,1985,
575,Villa,Søndergade 21,6622, Bække,525000 ,03-10-2005,Alm. Salg,100,5250,3,1912,
575,Rækkehus,Vestre Stationsvej 10,6621, Gesten,675000 ,02-10-2005,Alm. Salg,101,6683,4,1980,
575,Villa,Nygade 2,6650, Brørup,1055000 ,02-10-2005,Alm. Salg,163,6472,5,1952,
575,Villa,Mikkelborg Bygade 1A,6630, Rødding,615000 ,02-10-2005,Fam. Salg,155,3968,4,1980,
575,Villa,Håndværkerparken 1,6630, Rødding,235360 ,02-10-2005,Alm. Salg,215,1095,6,2006,
575,Villa,Paxvej 64,6650, Brørup,725000 ,02-10-2005,Alm. Salg,148,4899,6,1969,
575,Villa,Højvang 1,6600, Vejen,1625000 ,30-09-2005,Alm. Salg,159,10220,4,1994,
575,Villa,Krøgebækvej 34,6682, Hovborg,310337 ,30-09-2005,Alm. Salg,117,2652,5,1950,
575,Villa,Storegade 30,6670, Holsted,365000 ,29-09-2005,Alm. Salg,132,2765,7,1932,
575,Villa,Østergade 26,6670, Holsted,475000 ,29-09-2005,Alm. Salg,94,5053,3,1960,
575,Villa,Vinkelvej 20,6650, Brørup,512582 ,28-09-2005,Andet,134,3825,5,1986,
575,Villa,Åttevej 3,6683, Føvling,660000 ,28-09-2005,Alm. Salg,154,4286,5,1926,
575,Villa,Særmarksvej 64,6670, Holsted,725000 ,28-09-2005,Alm. Salg,136,5331,4,1959,
575,Villa,Koldingvej 12,6600, Vejen,975000 ,28-09-2005,Alm. Salg,121,8058,5,1957,
575,Villa,Gyvelvej 44,6621, Gesten,1195000 ,28-09-2005,Alm. Salg,180,6639,7,1980,
575,Villa,Frederiksberggade 2,6670, Holsted,1098000 ,27-09-2005,Alm. Salg,172,6384,4,1929,
575,Villa,Borgergade 15,6752, Glejbjerg,335000 ,27-09-2005,Alm. Salg,131,2557,4,1939,
575,Villa,Drostrupgårdvej 7,6600, Vejen,948257 ,27-09-2005,Fam. Salg,182,5210,5,1887,
575,Rækkehus,Stadionvej 12,6650, Brørup,710000 ,26-09-2005,Alm. Salg,90,7889,4,1980,
575,Villa,Kratvænget 21,6630, Rødding,1723000 ,26-09-2005,Alm. Salg,246,7004,7,1998,
575,Villa,Kirkevej 8B,6621, Gesten,1850000 ,26-09-2005,Alm. Salg,209,8852,6,1988,
575,Villa,Dovervej 14,6660, Lintrup,1100000 ,26-09-2005,Alm. Salg,260,4231,7,1871,
575,Villa,Mejerivej 15,6630, Rødding,1150000 ,26-09-2005,Alm. Salg,292,3938,6,1910,
575,Villa,Knudsmindevej 14,6650, Brørup,92500 ,25-09-2005,Alm. Salg,179,517,4,2006,
575,Villa,Rølkjær 46,6600, Vejen,299900 ,25-09-2005,Alm. Salg,166,1807,5,2006,
575,Villa,Rølkjær 36,6600, Vejen,349900 ,25-09-2005,Alm. Salg,162,2160,5,2009,
575,Villa,Bakkegårdsparken 62,6630, Rødding,1685000 ,24-09-2005,Alm. Salg,196,8597,6,2000,
575,Villa,Ålundvej 2,6670, Holsted,535000 ,24-09-2005,Alm. Salg,224,2388,4,1900,
575,Villa,Rølkjær 38,6600, Vejen,299900 ,24-09-2005,Alm. Salg,208,1442,5,2006,
575,Ejerlejlighed,"Nørregade 4, st",6622, Bække,510000 ,23-09-2005,Alm. Salg,106,4811,4,1954,
575,Villa,Åkjærsvej 8,6600, Vejen,1595000 ,23-09-2005,Alm. Salg,185,8622,8,1964,
575,Villa,Borgergade 94,6752, Glejbjerg,660000 ,23-09-2005,Alm. Salg,200,3300,4,1979,
575,Villa,Østergade 35,6600, Vejen,1995000 ,22-09-2005,Alm. Salg,145,13759,7,1933,
575,Villa,Kannevej 8,6650, Brørup,450000 ,22-09-2005,Alm. Salg,108,4167,5,1956,
575,Villa,Stavnsbjergvej 11,6600, Vejen,262500 ,22-09-2005,Andet,176,1491,7,1900,
575,Villa,Maltvej 98,6600, Vejen,385000 ,22-09-2005,Fam. Salg,103,3738,3,1928,
575,Villa,Grønnegade 7,6630, Rødding,510000 ,22-09-2005,Alm. Salg,85,6000,3,1952,
575,Villa,Kærvej 10,6670, Holsted,895000 ,22-09-2005,Alm. Salg,188,4761,6,1948,
575,Villa,Hygummark 3,6630, Rødding,448675 ,22-09-2005,Alm. Salg,172,2609,5,1936,
575,Villa,Bryggergade 8,6600, Vejen,875000 ,22-09-2005,Alm. Salg,180,4861,6,1911,
575,Villa,Drostrupvej 12,6621, Gesten,2900000 ,22-09-2005,Alm. Salg,207,14010,5,2002,
575,Villa,Hvedevænget 22,6600, Vejen,712757 ,21-09-2005,Andet,195,3655,6,1973,
575,Villa,Vestervang 60,6650, Brørup,105730 ,21-09-2005,Alm. Salg,170,622,4,2007,
575,Villa,Chr Sørensensvej 3,6630, Rødding,600000 ,20-09-2005,Alm. Salg,133,4511,4,1947,
575,Villa,Møllevej 28,6622, Bække,650000 ,20-09-2005,Alm. Salg,108,6019,5,1947,
575,Villa,Markdannersvej 10,6600, Vejen,575000 ,20-09-2005,Alm. Salg,186,3091,6,1905,
575,Villa,Vangevej 3,6600, Vejen,600000 ,20-09-2005,Alm. Salg,95,6316,5,1934,
575,Villa,Nedersøparken 3,6630, Rødding,164000 ,19-09-2005,Alm. Salg,132,1242,4,2006,
575,Villa,Rølkjær 68,6600, Vejen,349900 ,18-09-2005,Alm. Salg,244,1434,6,2007,
575,Villa,Ø. Gesten Mosevej 16,6621, Gesten,650000 ,18-09-2005,Fam. Salg,75,8667,1,1877,
575,Villa,Ryttervej 28,6600, Vejen,1250000 ,18-09-2005,Alm. Salg,160,7813,5,1979,
575,Villa,Kragelundvej 3A,6622, Bække,565000 ,18-09-2005,Alm. Salg,135,4185,3,1910,
575,Rækkehus,Syrenvej 6,6670, Holsted,465000 ,17-09-2005,Alm. Salg,60,7750,2,1973,
575,Rækkehus,Allegade 10,6600, Vejen,550000 ,17-09-2005,Alm. Salg,128,4297,4,1900,
575,Villa,Haderslevvej 61,6630, Rødding,1356000 ,17-09-2005,Alm. Salg,132,10273,4,1927,
575,Villa,Nedersøparken 38,6630, Rødding,229000 ,17-09-2005,Alm. Salg,208,1101,7,2006,
575,Rækkehus,Gejsingvej 6C,6600, Vejen,1008435 ,15-09-2005,Alm. Salg,93,10843,3,2011,
575,Villa,Tvedvej 19,6670, Holsted,745000 ,15-09-2005,Alm. Salg,299,2492,6,1939,
575,Villa,Grønnegade 20,6600, Vejen,870000 ,14-09-2005,Alm. Salg,125,6960,4,1930,
575,Villa,Fæstedvej 11,6630, Rødding,650000 ,14-09-2005,Alm. Salg,186,3495,4,1850,
575,Villa,Rølkjær 56,6600, Vejen,299900 ,14-09-2005,Alm. Salg,193,1554,6,2009,
575,Villa,Vorbassevej 5,6622, Bække,150000 ,14-09-2005,Alm. Salg,106,1415,2,1942,
575,Villa,Dover Kirkevej 8,6660, Lintrup,725000 ,13-09-2005,Alm. Salg,216,3356,6,1912,
575,Villa,Rosenvænget 4,6630, Rødding,985000 ,13-09-2005,Alm. Salg,111,8874,3,1995,
575,Villa,Rølkjær 23,6600, Vejen,299900 ,13-09-2005,Alm. Salg,165,1818,5,2006,
575,Villa,Nedersøparken 43,6630, Rødding,221600 ,13-09-2005,Alm. Salg,192,1154,4,2007,
575,Villa,Vorbassevej 2,6682, Hovborg,2700000 ,12-09-2005,Andet,222,9153,6,1929,
575,Villa,Banevænget 3,6650, Brørup,1040000 ,12-09-2005,Alm. Salg,118,8814,4,1970,
575,Rækkehus,Kærvej 15,6670, Holsted,482000 ,11-09-2005,Alm. Salg,87,5540,3,1950,
575,Villa,Byagervej 53,6650, Brørup,1050000 ,11-09-2005,Alm. Salg,189,5556,6,1978,
575,Villa,Nygade 7,6650, Brørup,880082 ,11-09-2005,Alm. Salg,131,6718,7,1949,
575,Villa,Skræntegårdsvej 11,6670, Holsted,1350000 ,11-09-2005,Alm. Salg,349,3868,7,1870,
575,Villa,Ved Bavnehøj 1,6683, Føvling,465000 ,11-09-2005,Alm. Salg,110,4227,4,1968,
575,Villa,Gramvej 4,6630, Rødding,1295000 ,11-09-2005,Alm. Salg,180,7194,6,1934,
575,Villa,Asbovej 37,6600, Vejen,500000 ,10-09-2005,Alm. Salg,131,3817,3,2010,
575,Villa,Marsvej 5,6600, Vejen,1450000 ,09-09-2005,Alm. Salg,200,7250,5,1972,
575,Villa,Ribevej 11,6630, Rødding,685000 ,08-09-2005,Alm. Salg,82,8354,3,1951,
575,Villa,Violvej 50,6650, Brørup,964500 ,07-09-2005,Alm. Salg,115,8387,4,1976,
575,Villa,Kirsebærvej 99,6600, Vejen,1245000 ,07-09-2005,Alm. Salg,110,11318,4,1977,
575,Villa,Fredensgade 8,6600, Vejen,910000 ,07-09-2005,Alm. Salg,142,6408,5,1928,
575,Villa,Baungårdsvej 10,6600, Vejen,1065000 ,06-09-2005,Alm. Salg,145,7345,5,1912,
575,Villa,Vestergade 7,6622, Bække,725000 ,06-09-2005,Alm. Salg,152,4770,4,1969,
575,Villa,Marsvænget 21,6670, Holsted,194271 ,06-09-2005,Alm. Salg,161,1207,5,2007,
575,Villa,Hovborgvej 11,6650, Brørup,1975000 ,05-09-2005,Alm. Salg,340,5809,5,1989,
575,Villa,Ribevej 59,6630, Rødding,826415 ,05-09-2005,Alm. Salg,150,5509,5,1966,
575,Villa,H C Andersens Alle 18,6600, Vejen,880481 ,05-09-2005,Alm. Salg,116,7590,4,1966,
575,Villa,Mannehøj 1,6600, Vejen,209458 ,05-09-2005,Alm. Salg,154,1360,5,2006,
575,Ejerlejlighed,"Torvegade 2, 2. 9",6650, Brørup,420000 ,04-09-2005,Alm. Salg,65,6462,2,1930,
575,Villa,Østervang 6,6600, Vejen,160122 ,04-09-2005,Alm. Salg,155,1033,6,2005,
575,Villa,Fredensgade 9,6670, Holsted,450000 ,01-09-2005,Alm. Salg,129,3488,5,1920,
575,Rækkehus,Mølleparken 24E,6630, Rødding,530000 ,31-08-2005,Alm. Salg,69,7681,2,1980,
575,Villa,Kratvænget 19,6630, Rødding,1285000 ,31-08-2005,Alm. Salg,154,8344,6,1996,
575,Villa,Nygade 20,6621, Gesten,800000 ,31-08-2005,Alm. Salg,204,3922,7,1967,
575,Villa,Skodborg Stadionvej 11,6630, Rødding,520000 ,31-08-2005,Alm. Salg,77,6753,4,1961,
575,Villa,Gamstvej 24,6600, Vejen,1430000 ,31-08-2005,Alm. Salg,304,4704,10,1967,
575,Villa,Løkkepoldvej 1,6630, Rødding,620000 ,31-08-2005,Alm. Salg,153,4052,6,1863,
575,Villa,Storegade 103,6670, Holsted,630000 ,30-08-2005,Alm. Salg,174,3621,4,1930,
575,Villa,Polarvej 20,6600, Vejen,1150000 ,30-08-2005,Alm. Salg,187,6150,6,1972,
575,Villa,Krøgebækvej 1,6682, Hovborg,800000 ,30-08-2005,Alm. Salg,126,6349,3,1962,
575,Villa,Søndervangvej 9,6600, Vejen,725000 ,30-08-2005,Alm. Salg,103,7039,3,1963,
575,Villa,Krogslundvej 4,6621, Gesten,1575000 ,29-08-2005,Alm. Salg,224,7031,6,1877,
575,Villa,Søparken 42,6650, Brørup,185000 ,29-08-2005,Alm. Salg,161,1149,4,2006,
575,Villa,Hyacintvej 7,6650, Brørup,422500 ,28-08-2005,Fam. Salg,199,2123,5,1973,
575,Villa,Brøndsvej 6,6600, Vejen,66000 ,28-08-2005,Alm. Salg,79,835,3,1964,
575,Rækkehus,Høgevej 19,6600, Vejen,645000 ,27-08-2005,Alm. Salg,86,7500,4,1977,
575,Villa,Søhøj 2,6630, Rødding,1575000 ,27-08-2005,Alm. Salg,191,8246,6,1970,
575,Villa,Blommevænget 1,6600, Vejen,1307500 ,27-08-2005,Alm. Salg,149,8775,5,1978,
575,Villa,Rølkjær 2,6600, Vejen,299900 ,25-08-2005,Alm. Salg,140,2142,4,2006,
575,Villa,Bryggergade 11,6600, Vejen,1185000 ,25-08-2005,Alm. Salg,153,7745,5,1925,
575,Villa,Asbovej 30,6600, Vejen,940000 ,25-08-2005,Alm. Salg,212,4434,9,1968,
575,Villa,Bakkegårdsparken 72,6630, Rødding,253600 ,25-08-2005,Alm. Salg,195,1301,6,2006,
575,Ejerlejlighed,"Fynsgade 15, st. tv",6600, Vejen,700000 ,24-08-2005,Alm. Salg,75,9333,2,1958,
575,Villa,Østergade 32,6670, Holsted,485000 ,24-08-2005,Alm. Salg,88,5511,4,1955,
575,Villa,Tværgade 11,6621, Gesten,565000 ,22-08-2005,Alm. Salg,76,7434,3,1952,
575,Villa,Dalgårdsvej 38,6600, Vejen,1750000 ,22-08-2005,Alm. Salg,198,8838,6,1986,
575,Villa,Lupinvej 3,6670, Holsted,791000 ,22-08-2005,Alm. Salg,129,6132,4,1976,
575,Villa,Mannehøj 9,6600, Vejen,1495000 ,22-08-2005,Alm. Salg,121,12355,4,2001,
575,Villa,Mannehøj 213,6600, Vejen,260325 ,22-08-2005,Alm. Salg,287,907,6,2008,
575,Villa,Tirslundvej 14,6650, Brørup,512000 ,21-08-2005,Alm. Salg,101,5069,2,1950,
575,Villa,Bojsnap Krat 16,6630, Rødding,104830 ,18-08-2005,Alm. Salg,159,659,4,2007,
575,Rækkehus,Syrenvej 7,6670, Holsted,510000 ,17-08-2005,Alm. Salg,65,7846,3,1980,
575,Villa,Toften 24,6600, Vejen,805000 ,17-08-2005,Alm. Salg,127,6339,4,1973,
575,Villa,Mannehøj 15,6600, Vejen,2195000 ,17-08-2005,Alm. Salg,170,12912,5,2002,
575,Villa,Rølkjær 10,6600, Vejen,349900 ,17-08-2005,Alm. Salg,289,1211,7,2006,
575,Villa,Rammelhøj 44,6630, Rødding,1200000 ,17-08-2005,Alm. Salg,142,8451,5,1978,
575,Villa,Nørbøllingvej 10,6650, Brørup,60000 ,16-08-2005,Alm. Salg,150,400,4,2006,
575,Villa,Overgade 7,6670, Holsted,563000 ,16-08-2005,Alm. Salg,127,4433,4,1909,
575,Villa,Bakken 3,6670, Holsted,373661 ,16-08-2005,Andet,108,3460,3,1969,
575,Villa,Havmarkvej 7,6630, Rødding,1525000 ,15-08-2005,Alm. Salg,350,4357,8,1864,
575,Villa,Rosenvænget 6,6670, Holsted,735000 ,15-08-2005,Alm. Salg,132,5568,5,1967,
575,Villa,Møgelmosevej 11,6630, Rødding,825000 ,14-08-2005,Alm. Salg,130,6346,4,1932,
575,Villa,Vestergade 27,6650, Brørup,995000 ,14-08-2005,Alm. Salg,130,7654,6,1926,
575,Villa,Hovedgaden 70,6621, Gesten,551229 ,14-08-2005,Alm. Salg,283,1948,5,1906,
575,Villa,Overmarken 63,6670, Holsted,675000 ,14-08-2005,Alm. Salg,96,7031,3,1979,
575,Villa,Favrskovvej 34,6650, Brørup,845000 ,13-08-2005,Alm. Salg,142,5951,5,1978,
575,Villa,Nygade 58,6650, Brørup,850000 ,11-08-2005,Alm. Salg,136,6250,4,1974,
575,Villa,Ellestrup 42,6600, Vejen,1322400 ,11-08-2005,Alm. Salg,148,8935,5,1987,
575,Villa,Læborgvej 3,6600, Vejen,470000 ,11-08-2005,Alm. Salg,70,6714,3,1907,
575,Villa,Solvang 14,6600, Vejen,817000 ,11-08-2005,Alm. Salg,77,10610,3,1937,
575,Villa,Mølletoften 5,6630, Rødding,840000 ,11-08-2005,Alm. Salg,142,5915,5,1956,
575,Villa,Svalevej 24,6600, Vejen,800000 ,10-08-2005,Alm. Salg,105,7619,3,1961,
575,Villa,Rødding Toftevej 21,6630, Rødding,545000 ,10-08-2005,Alm. Salg,74,7365,4,1952,
575,Villa,Over Jelsvej 4,6630, Rødding,1125000 ,09-08-2005,Alm. Salg,248,4536,5,1905,
575,Villa,Staushedevejen 53,6622, Bække,715000 ,09-08-2005,Alm. Salg,114,6272,3,1877,
575,Villa,Rødding Søndervang 11,6630, Rødding,510000 ,09-08-2005,Alm. Salg,99,5152,6,1950,
575,Villa,Præstevænget 21,6630, Rødding,725000 ,09-08-2005,Fam. Salg,142,5106,4,1964,
575,Villa,Rødding Bakkevej 7,6630, Rødding,595000 ,09-08-2005,Alm. Salg,92,6467,3,1959,
575,Villa,Rølkjær 22,6600, Vejen,299900 ,09-08-2005,Alm. Salg,202,1485,6,2007,
575,Villa,Bakken 3,6670, Holsted,373661 ,07-08-2005,Alm. Salg,108,3460,3,1969,
575,Villa,Skolegade 9,6650, Brørup,662500 ,07-08-2005,Alm. Salg,146,4538,5,1920,
575,Villa,Svalevej 1,6600, Vejen,895000 ,07-08-2005,Alm. Salg,92,9728,4,1961,
575,Villa,Jels Nygade 8,6630, Rødding,667500 ,07-08-2005,Alm. Salg,186,3589,5,1930,
575,Villa,Jelshøjvej 24,6600, Vejen,1095000 ,07-08-2005,Alm. Salg,230,4761,9,1900,
575,Villa,Ø. Gesten Skovvej 5,6621, Gesten,1075000 ,06-08-2005,Alm. Salg,137,7847,5,1827,
575,Rækkehus,Rugtoften 87,6630, Rødding,415000 ,04-08-2005,Alm. Salg,60,6917,2,1986,
575,Villa,Dalgårdsvej 147,6600, Vejen,2145000 ,04-08-2005,Alm. Salg,170,12618,5,2001,
575,Villa,Bregnegårdsvej 22,6630, Rødding,575000 ,04-08-2005,Alm. Salg,90,6389,4,1968,
575,Ejerlejlighed,"Nørregade 47A, st. th",6600, Vejen,455000 ,03-08-2005,Alm. Salg,57,7982,2,1909,
575,Rækkehus,Syrenvej 1,6670, Holsted,272500 ,02-08-2005,Andet,63,4325,2,1972,
575,Villa,Industrivej 5,6622, Bække,843500 ,02-08-2005,Alm. Salg,85,9924,3,1985,
575,Villa,Rølkjær 25,6600, Vejen,249900 ,02-08-2005,Alm. Salg,219,1141,8,2007,
575,Villa,Skærsøgårdvej 9,6600, Vejen,391000 ,01-08-2005,Alm. Salg,91,4297,6,1850,
575,Villa,Esbjergvej 115,6670, Holsted,330000 ,01-08-2005,Alm. Salg,88,3750,4,1885,
575,Villa,Bjergevænget 16,6600, Vejen,1335000 ,31-07-2005,Alm. Salg,278,4802,8,1977,
575,Villa,Kronborgvej 6,6600, Vejen,500000 ,31-07-2005,Alm. Salg,196,2551,6,1900,
575,Villa,Københovedvej 37,6630, Rødding,1250000 ,31-07-2005,Alm. Salg,440,2841,12,1876,
575,Villa,Bavnborgvej 3,6600, Vejen,320000 ,31-07-2005,Alm. Salg,194,1649,5,1896,
575,Villa,Rugholmvej 21,6600, Vejen,120459 ,31-07-2005,Alm. Salg,70,1721,2,1900,
575,Villa,Surhavevej 29,6650, Brørup,865217 ,31-07-2005,Alm. Salg,160,5408,7,1852,
575,Villa,Vestervang 112,6650, Brørup,1131736 ,31-07-2005,Andet,169,6697,5,1999,
575,Villa,Drostrupgårdvej 4,6600, Vejen,900000 ,31-07-2005,Alm. Salg,210,3750,6,2006,
575,Villa,Mågevej 42,6600, Vejen,1195000 ,31-07-2005,Alm. Salg,221,5407,8,1902,
575,Villa,Sandmarken 17,6600, Vejen,920000 ,29-07-2005,Alm. Salg,221,4163,7,1970,
575,Villa,Østre Alle 31,6650, Brørup,795000 ,29-07-2005,Alm. Salg,170,4676,6,1968,
575,Villa,Københovedvej 51,6630, Rødding,925000 ,28-07-2005,Alm. Salg,194,4768,6,1935,
575,Villa,Bromindevej 11,6650, Brørup,995000 ,28-07-2005,Alm. Salg,198,5025,7,1904,
575,Villa,Særmarksvej 60,6670, Holsted,380752 ,27-07-2005,Fam. Salg,194,1963,6,1977,
575,Villa,Bækkevej 42,6650, Brørup,70000 ,26-07-2005,Fam. Salg,166,422,8,1954,
575,Villa,Hedevangen 48,6670, Holsted,770000 ,24-07-2005,Alm. Salg,121,6364,4,1979,
575,Villa,Varregårdvej 13,6600, Vejen,68000 ,24-07-2005,Alm. Salg,145,469,3,1925,
575,Villa,Engvej 11,6600, Vejen,1450000 ,24-07-2005,Alm. Salg,323,4489,8,1968,
575,Villa,Kongeåvej 133,6660, Lintrup,575000 ,24-07-2005,Alm. Salg,90,6389,3,1958,
575,Villa,Vestergyden 9,6600, Vejen,750000 ,21-07-2005,Alm. Salg,152,4934,4,1900,
575,Villa,Gejsingvej 38,6600, Vejen,790000 ,20-07-2005,Alm. Salg,165,4788,5,1973,
575,Rækkehus,Grunnetsgade 27,6600, Vejen,800000 ,19-07-2005,Alm. Salg,99,8081,4,1918,
575,Villa,Hovgårdsvej 9,6630, Rødding,616938 ,19-07-2005,Alm. Salg,108,5712,4,1947,
575,Villa,Gyvelvej 46,6621, Gesten,462463 ,19-07-2005,Alm. Salg,192,2409,7,1978,
575,Villa,Nedersøparken 33,6630, Rødding,347250 ,19-07-2005,Alm. Salg,177,1962,7,2006,
