municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
230,Villa,Slåenbakken 9,3460, Birkerød,4250000 ,14-10-2007,Alm. Salg,120,35417,4,1960,-5%
230,Villa,Geelsvej 1,2840, Holte,12500000 ,14-10-2007,Alm. Salg,315,39683,8,1895,
230,Villa,Søndervangen 86,3460, Birkerød,3750000 ,13-10-2007,Alm. Salg,121,30992,6,1953,-4%
230,Villa,Skovlybakken 20,2840, Holte,4000000 ,13-10-2007,Alm. Salg,201,19900,6,2008,-5%
230,Villa,Ubberødvej 15,2970, Hørsholm,2550000 ,13-10-2007,Alm. Salg,173,14740,5,2009,-9%
230,Villa,Lærkebakken 32,3460, Birkerød,4250000 ,13-10-2007,Alm. Salg,110,38636,4,1966,-15%
230,Ejerlejlighed,"Rønnebærvej 16, st. tv",2840, Holte,1030000 ,11-10-2007,Alm. Salg,54,19074,1,1963,
230,Villa,Frederikslundsvej 33,2840, Holte,9400000 ,11-10-2007,Alm. Salg,218,43119,6,1932,-6%
230,Villa,Bittekrogen 7,2950, Vedbæk,1455848 ,09-10-2007,Fam. Salg,156,9332,7,1961,
230,Rækkehus,Lindevangsvej 21C,3460, Birkerød,4845000 ,08-10-2007,Alm. Salg,127,38150,4,1983,-3%
230,Rækkehus,Ellehaven 36,2950, Vedbæk,4200000 ,08-10-2007,Alm. Salg,123,34146,3,1969,
230,Ejerlejlighed,"Skodsborg Strandvej 227, 1. 11",2942, Skodsborg,1895000 ,08-10-2007,Alm. Salg,46,41196,1,1886,
230,Villa,Stakkeledet 3,2970, Hørsholm,3150000 ,08-10-2007,Alm. Salg,155,20323,4,1969,-15%
230,Rækkehus,Kajerød Have 87,3460, Birkerød,3950000 ,07-10-2007,Alm. Salg,165,23939,5,1974,-8%
230,Ejerlejlighed,"Rudersdalsvej 104, 2. th",2840, Holte,2250000 ,07-10-2007,Alm. Salg,70,32143,3,1961,
230,Villa,Damgårdsvej 34,3460, Birkerød,3500000 ,07-10-2007,Alm. Salg,118,29661,4,1958,-5%
230,Villa,Tjørnehøj 3,2840, Holte,5900000 ,07-10-2007,Alm. Salg,183,32240,5,1982,-16%
230,Villa,Frydenlundsvej 47,2950, Vedbæk,7325000 ,07-10-2007,Alm. Salg,177,41384,6,1990,-8%
230,Villa,Storevang 47,3460, Birkerød,4350000 ,06-10-2007,Alm. Salg,119,36555,4,1964,-5%
230,Ejerlejlighed,"Vandtårnsvej 7, 1. 81",3460, Birkerød,1560000 ,05-10-2007,Alm. Salg,72,21667,3,1964,
230,Rækkehus,Baneskellet 68,2950, Vedbæk,3500000 ,04-10-2007,Alm. Salg,72,48611,3,1908,
230,Ejerlejlighed,"Bakkekrogen 17, st. 1",3460, Birkerød,800000 ,04-10-2007,Alm. Salg,42,19048,1,1959,
230,Rækkehus,Egehegnet 31,2850, Nærum,3250000 ,03-10-2007,Alm. Salg,121,26860,4,1986,-10%
230,Ejerlejlighed,"Birkerød Parkvej 32, st. th",3460, Birkerød,1600000 ,01-10-2007,Alm. Salg,83,19277,1,1969,-3%
230,Ejerlejlighed,"Bregnerødvej 63, 2. tv",3460, Birkerød,1810000 ,30-09-2007,Alm. Salg,88,20568,4,1969,
230,Ejerlejlighed,"Byagervej 10, st. 1",3460, Birkerød,1900000 ,30-09-2007,Alm. Salg,96,19792,4,2007,
230,Villa,Hestkøb Vænge 79,3460, Birkerød,4600000 ,30-09-2007,Alm. Salg,148,31081,5,1973,-2%
230,Rækkehus,Kong Valdemars Vej 32B,2840, Holte,4400000 ,29-09-2007,Alm. Salg,110,40000,4,1984,-12%
230,Villa,Vingen 6,2970, Hørsholm,1600000 ,29-09-2007,Fam. Salg,76,21053,4,1975,
230,Villa,Ravnsnæsvej 23,3460, Birkerød,3000000 ,29-09-2007,Alm. Salg,140,21429,7,1912,20%
230,Ejerlejlighed,"Christianslund 39, st. mf",3460, Birkerød,1375000 ,28-09-2007,Alm. Salg,49,28061,2,2005,
230,Villa,Ellebakken 20,3460, Birkerød,5735000 ,27-09-2007,Alm. Salg,155,37000,6,1965,-4%
230,Villa,Gyvelbakken 11,3460, Birkerød,5500000 ,25-09-2007,Andet,180,30556,6,1978,
230,Rækkehus,Højbovej 2E,3460, Birkerød,3200000 ,24-09-2007,Alm. Salg,117,27350,4,1990,-3%
230,Villa,Skovlodden 24,2840, Holte,3100000 ,24-09-2007,Andet,146,21233,5,1966,
230,Rækkehus,Stenhøj Have 38,3460, Birkerød,1300000 ,23-09-2007,Fam. Salg,124,10484,4,1969,
230,Ejerlejlighed,"Byagervej 107, 1. tv",3460, Birkerød,1595000 ,23-09-2007,Alm. Salg,71,22465,3,1959,
230,Ejerlejlighed,"Byagervej 10, st. 2",3460, Birkerød,2750000 ,23-09-2007,Alm. Salg,80,34375,3,2007,
230,Villa,Lillevang 11,3460, Birkerød,3000000 ,21-09-2007,Fam. Salg,140,21429,3,1960,
230,Rækkehus,Lindehøjvej 23,3460, Birkerød,4150000 ,20-09-2007,Alm. Salg,110,37727,4,1957,-7%
230,Ejerlejlighed,"Lyngborghave 36, st. th",3460, Birkerød,1475000 ,19-09-2007,Alm. Salg,72,20486,3,1975,-13%
230,Ejerlejlighed,"Skodsborgvej 332, 1. tv",2850, Nærum,1695000 ,19-09-2007,Alm. Salg,85,19941,3,1952,
230,Villa,Øverødvej 56,2840, Holte,5500000 ,19-09-2007,Alm. Salg,120,45833,5,1931,-8%
230,Villa,Gl.Øverødvej 7,2840, Holte,4000000 ,18-09-2007,Alm. Salg,222,18018,6,2016,
230,Villa,Skodsborgvej 161,2840, Holte,3000000 ,17-09-2007,Andet,176,17045,6,1956,
230,Rækkehus,Skyttebjerg 67,2850, Nærum,2675000 ,16-09-2007,Alm. Salg,93,28763,3,1960,-3%
230,Ejerlejlighed,"Langebjerg 18, 1. mf",2850, Nærum,2145000 ,16-09-2007,Alm. Salg,69,31087,2,1968,
230,Villa,Skolevej 11A,3460, Birkerød,2293750 ,16-09-2007,Fam. Salg,180,12743,5,1918,
230,Villa,Stakkeledet 27,2970, Hørsholm,3650000 ,16-09-2007,Alm. Salg,118,30932,4,1984,-5%
230,Ejerlejlighed,"Biskop Svanes Vej 65A, 1. tv",3460, Birkerød,5000000 ,15-09-2007,Alm. Salg,202,24752,4,1892,
230,Ejerlejlighed,"Dronninggårds Alle 5, 1. tv",2840, Holte,2345000 ,15-09-2007,Alm. Salg,79,29684,3,1935,
230,Rækkehus,Skyttebjerg 5,2850, Nærum,2075000 ,14-09-2007,Andet,124,16734,5,1960,
230,Ejerlejlighed,"Høje Skodsborgvej 28, 2. th",2942, Skodsborg,7200000 ,13-09-2007,Alm. Salg,168,42857,6,1936,-8%
230,Ejerlejlighed,"Lyngborghave 52, 2. th",3460, Birkerød,1845000 ,13-09-2007,Alm. Salg,89,20730,3,1972,-3%
230,Villa,Rudegårds Alle 11,2840, Holte,2000000 ,12-09-2007,Andet,228,8772,7,2008,
230,Ejerlejlighed,"Skodsborgparken 26, 3. th",2942, Skodsborg,2465000 ,11-09-2007,Fam. Salg,120,20542,4,1963,
230,Ejerlejlighed,"Søllerød Park 7, 1. 9",2840, Holte,2700000 ,11-09-2007,Alm. Salg,102,26471,4,1956,
230,Villa,Vedbæk Strandvej 451,2950, Vedbæk,12750000 ,11-09-2007,Alm. Salg,300,42500,9,1899,-15%
230,Ejerlejlighed,"Christianslund 38, st. mf",3460, Birkerød,1450000 ,10-09-2007,Alm. Salg,49,29592,2,2005,-9%
230,Villa,Vidnæsdal 26,2840, Holte,4995000 ,10-09-2007,Alm. Salg,212,23561,6,1968,
230,Rækkehus,Trørødlund 7,2950, Vedbæk,4000000 ,08-09-2007,Alm. Salg,98,40816,3,2004,
230,Ejerlejlighed,"Ernst Bojesens Vej 1A, 2. th",2840, Holte,1200000 ,06-09-2007,Alm. Salg,60,20000,2,1963,-17%
230,Ejerlejlighed,Bistrup Park 93,3460, Birkerød,1375000 ,06-09-2007,Alm. Salg,72,19097,3,1960,
230,Villa,Nærum Hovedgade 103,2850, Nærum,3187500 ,06-09-2007,Alm. Salg,271,11762,9,1931,
230,Villa,Tjørnebakken 2,3460, Birkerød,3400000 ,06-09-2007,Alm. Salg,89,38202,4,1957,-7%
230,Villa,Olesvej 9,2950, Vedbæk,11500000 ,06-09-2007,Alm. Salg,266,43233,8,1954,
230,Ejerlejlighed,Bistrup Park 34,3460, Birkerød,1775000 ,05-09-2007,Alm. Salg,72,24653,3,1960,-4%
230,Villa,Skodsborg Strandvej 313A,2942, Skodsborg,9000000 ,05-09-2007,Alm. Salg,183,49180,6,1959,-8%
230,Rækkehus,Ekenæsvej 30,2850, Nærum,5350000 ,04-09-2007,Alm. Salg,109,49083,4,1968,
230,Villa,Fruerhøj 24,2970, Hørsholm,3050000 ,04-09-2007,Alm. Salg,198,15404,7,2009,
230,Rækkehus,Hegnsvej 185,2850, Nærum,2050000 ,03-09-2007,Fam. Salg,114,17982,4,1955,
230,Villa,Skovlybakken 1,2840, Holte,4775000 ,03-09-2007,Alm. Salg,161,29658,5,1963,
230,Villa,Kvædegangen 12,3460, Birkerød,3650000 ,03-09-2007,Alm. Salg,196,18622,4,2020,
230,Rækkehus,Bakkeledet 2,3460, Birkerød,3000000 ,02-09-2007,Alm. Salg,132,22727,5,1953,-19%
230,Ejerlejlighed,"Nærum Hovedgade 64, st. d",2850, Nærum,2000000 ,02-09-2007,Alm. Salg,82,24390,3,1977,
230,Villa,Lindehøj Vænge 15,3460, Birkerød,4300000 ,02-09-2007,Alm. Salg,162,26543,6,1960,
230,Villa,Carinaparken 101,3460, Birkerød,4775000 ,02-09-2007,Fam. Salg,178,26826,5,1973,
230,Villa,Skovvej 8,2950, Vedbæk,5800000 ,02-09-2007,Alm. Salg,162,35802,6,1955,
230,Villa,Skolevej 11B,3460, Birkerød,1350000 ,02-09-2007,Fam. Salg,111,12162,4,1962,
230,Ejerlejlighed,"Birkerød Parkvej 26, 1. 54",3460, Birkerød,1180000 ,01-09-2007,Alm. Salg,54,21852,2,1960,-6%
230,Villa,Lyngholmen 9,3460, Birkerød,4045000 ,01-09-2007,Alm. Salg,178,22725,6,1955,-10%
230,Villa,Frydenlundsvej 8,2942, Skodsborg,4400000 ,31-08-2007,Fam. Salg,188,23404,6,1961,
230,Ejerlejlighed,"Vejlesøparken 1, 3. 312",2840, Holte,1450000 ,30-08-2007,Alm. Salg,65,22308,2,1973,
230,Ejerlejlighed,"Byagervej 10, 1. 3",3460, Birkerød,3195000 ,29-08-2007,Alm. Salg,96,33281,4,2007,
230,Rækkehus,Stenhøj Have 21,3460, Birkerød,3995000 ,28-08-2007,Alm. Salg,156,25609,4,1969,
230,Villa,Kongevejen 231,2830, Virum,2950000 ,28-08-2007,Alm. Salg,89,33146,3,1934,
230,Ejerlejlighed,"Vejlesøparken 1, 1. 115",2840, Holte,1440000 ,26-08-2007,Alm. Salg,64,22500,2,1973,
230,Ejerlejlighed,"Nærum Hovedgade 15, 3. tv-b",2850, Nærum,800000 ,26-08-2007,Fam. Salg,75,10667,3,1968,
230,Ejerlejlighed,Kirkeåsen 3,2850, Nærum,1020000 ,25-08-2007,Alm. Salg,62,16452,2,1960,
230,Villa,Græsdammen 10,2840, Holte,4575000 ,25-08-2007,Alm. Salg,172,26599,5,1979,
230,Villa,Rundforbivej 69A,2950, Vedbæk,4500000 ,25-08-2007,Alm. Salg,208,21635,8,2012,-5%
230,Ejerlejlighed,"Byagervej 10, 1. 4",3460, Birkerød,2750000 ,24-08-2007,Alm. Salg,80,34375,3,2007,
230,Ejerlejlighed,"Geelskovparken 10, st. tv",2830, Virum,4000000 ,23-08-2007,Alm. Salg,126,31746,3,1972,
230,Ejerlejlighed,"Byagervej 12, 1. 4",3460, Birkerød,3495000 ,23-08-2007,Alm. Salg,101,34604,4,2007,
230,Villa,Vejdammen 54,2840, Holte,4995000 ,22-08-2007,Alm. Salg,239,20900,5,1978,
230,Ejerlejlighed,"Vejlesøparken 1, 1. 121",2840, Holte,1445000 ,21-08-2007,Alm. Salg,64,22578,2,1973,
230,Villa,Langhaven 43,2950, Vedbæk,3800000 ,21-08-2007,Alm. Salg,122,31148,5,1955,-15%
230,Ejerlejlighed,"Hovedgaden 31B, 3. 1",3460, Birkerød,850000 ,20-08-2007,Fam. Salg,51,16667,2,1969,
230,Ejerlejlighed,Skyttebjerg 24,2850, Nærum,1100000 ,20-08-2007,Fam. Salg,62,17742,2,1960,
230,Ejerlejlighed,"Byagervej 12, 1. 3",3460, Birkerød,2995000 ,20-08-2007,Alm. Salg,88,34034,3,2007,
230,Villa,Søllerødvej 108C,2840, Holte,3350000 ,20-08-2007,Alm. Salg,237,14135,8,1978,
230,Villa,Concordiavej 20,2850, Nærum,4760000 ,20-08-2007,Alm. Salg,120,39667,6,1954,-8%
230,Ejerlejlighed,"Byagervej 12, st. 2",3460, Birkerød,3495000 ,19-08-2007,Alm. Salg,101,34604,4,2007,
230,Villa,Frederik Clausens Vænge 25,2840, Holte,3850000 ,19-08-2007,Alm. Salg,91,42308,4,1964,-4%
230,Villa,Sylager 16,2970, Hørsholm,4900000 ,19-08-2007,Alm. Salg,198,24747,5,2006,-2%
230,Villa,Krummediget 4,3460, Birkerød,7105000 ,18-08-2007,Alm. Salg,201,35348,7,1892,-5%
230,Rækkehus,Søllerødlund 17,2840, Holte,6500000 ,16-08-2007,Alm. Salg,166,39157,4,1983,
230,Ejerlejlighed,"Skodsborg Strandvej 215, 1. tv",2942, Skodsborg,7500000 ,16-08-2007,Alm. Salg,166,45181,3,1890,
230,Ejerlejlighed,"Langebjerg 12, 4. mf",2850, Nærum,1105000 ,16-08-2007,Andet,69,16014,2,1968,
230,Villa,Tungevang 5,2840, Holte,7000000 ,16-08-2007,Alm. Salg,156,44872,7,1900,
230,Villa,Nordre Paradisvej 1,2840, Holte,6300000 ,16-08-2007,Alm. Salg,196,32143,8,1941,
230,Villa,Højleddet 21,2840, Holte,5500000 ,15-08-2007,Andet,234,23504,6,1994,
230,Villa,Vestre Paradisvej 51,2840, Holte,6550000 ,15-08-2007,Alm. Salg,196,33418,5,1974,
230,Villa,Fredensvej 7,3460, Birkerød,3100000 ,15-08-2007,Alm. Salg,109,28440,3,1963,-6%
230,Rækkehus,Bakkeledet 18,3460, Birkerød,4025000 ,14-08-2007,Alm. Salg,132,30492,5,1953,-8%
230,Ejerlejlighed,"Birkerød Parkvej 32, 2. tv",3460, Birkerød,1600000 ,14-08-2007,Alm. Salg,73,21918,3,1969,
230,Rækkehus,Parcelvej 40B,2840, Holte,4950000 ,13-08-2007,Alm. Salg,119,41597,4,1952,
230,Villa,Bakkevej 51,3460, Birkerød,3725000 ,13-08-2007,Alm. Salg,85,43824,3,1945,
230,Villa,Kirsebærlunden 8,3460, Birkerød,4060000 ,13-08-2007,Alm. Salg,137,29635,5,1966,-8%
230,Ejerlejlighed,Bistrup Park 4,3460, Birkerød,1656000 ,12-08-2007,Alm. Salg,72,23000,2,1960,-12%
230,Ejerlejlighed,"Søllerød Park 8, 1. 9",2840, Holte,3250000 ,12-08-2007,Alm. Salg,102,31863,4,1956,
230,Villa,Vedbæk Strandvej 413,2950, Vedbæk,10600000 ,11-08-2007,Alm. Salg,306,34641,9,1886,-24%
230,Ejerlejlighed,"Birkerød Parkvej 30, st. 2",3460, Birkerød,975000 ,09-08-2007,Alm. Salg,47,20745,1,1959,-2%
230,Villa,Pilekæret 6,2840, Holte,4700000 ,09-08-2007,Alm. Salg,117,40171,5,1913,-6%
230,Ejerlejlighed,"Solgårdsvej 7, 2. tv",2942, Skodsborg,2900000 ,08-08-2007,Alm. Salg,91,31868,3,1937,-17%
230,Villa,Gøngehusvej 108,2950, Vedbæk,6150000 ,08-08-2007,Alm. Salg,258,23837,8,1924,
230,Villa,Bistrupvej 89,3460, Birkerød,4400000 ,07-08-2007,Alm. Salg,171,25731,6,1930,-4%
230,Ejerlejlighed,"Søllerød Park 18, 1. 14",2840, Holte,2300000 ,06-08-2007,Alm. Salg,88,26136,3,1956,-8%
230,Ejerlejlighed,"Vejlesøparken 10, 2. th",2840, Holte,7500000 ,05-08-2007,Alm. Salg,160,46875,5,1973,
230,Ejerlejlighed,"Teglgården 63, 2. tv",3460, Birkerød,2450000 ,05-08-2007,Alm. Salg,89,27528,3,2006,
230,Villa,Blokken 47,3460, Birkerød,12000000 ,05-08-2007,Andet,335,35821,9,1955,
230,Villa,Bistrupvej 72,3460, Birkerød,3000000 ,05-08-2007,Alm. Salg,155,19355,5,2022,-6%
230,Villa,Gøngehusvej 75,2950, Vedbæk,4800000 ,05-08-2007,Fam. Salg,107,44860,4,1827,
230,Villa,Birkerød Kongevej 10,3460, Birkerød,3050000 ,05-08-2007,Andet,227,13436,7,1961,-26%
230,Ejerlejlighed,"Vandtårnsvej 5, st. 5",3460, Birkerød,2100000 ,01-08-2007,Alm. Salg,72,29167,3,1964,
230,Villa,Vingen 13,2970, Hørsholm,2850000 ,01-08-2007,Alm. Salg,157,18153,6,2012,-5%
230,Ejerlejlighed,Vasevej 76E,3460, Birkerød,2700000 ,31-07-2007,Alm. Salg,110,24545,4,1959,
230,Ejerlejlighed,"Skodsborgparken 46, 1. th",2942, Skodsborg,5500000 ,30-07-2007,Alm. Salg,132,41667,4,1963,
230,Villa,Abildlunden 31,3460, Birkerød,3895000 ,30-07-2007,Alm. Salg,122,31926,4,1959,-3%
230,Rækkehus,Råvænget 9,3460, Birkerød,3400000 ,29-07-2007,Alm. Salg,110,30909,4,2006,
230,Villa,Stenvang 6,2950, Vedbæk,3400000 ,29-07-2007,Alm. Salg,165,20606,5,1957,-3%
230,Villa,Rønnebærvej 72,2840, Holte,7500000 ,29-07-2007,Alm. Salg,188,39894,5,1937,-12%
230,Villa,Aggershvile Alle 12,2942, Skodsborg,7828000 ,29-07-2007,Alm. Salg,236,33169,4,1958,
230,Ejerlejlighed,"Byagervej 12, st. 1",3460, Birkerød,2995000 ,27-07-2007,Alm. Salg,88,34034,3,2007,
230,Villa,Egemosen 13,2942, Skodsborg,8250000 ,27-07-2007,Alm. Salg,179,46089,6,1969,-3%
230,Ejerlejlighed,"Byagervej 107, st. tv",3460, Birkerød,1995000 ,26-07-2007,Alm. Salg,71,28099,3,1959,
230,Ejerlejlighed,"Søllerødvej 53, 2",2840, Holte,2995000 ,26-07-2007,Alm. Salg,103,29078,3,1900,
230,Villa,Vibeengen 23A,3460, Birkerød,3995000 ,26-07-2007,Alm. Salg,171,23363,5,1974,-6%
230,Villa,Magnoliavej 2,3460, Birkerød,5350000 ,26-07-2007,Alm. Salg,186,28763,6,1969,
230,Ejerlejlighed,"Langebjerg 36, 2. th",2850, Nærum,3275000 ,24-07-2007,Alm. Salg,112,29241,4,1968,
230,Villa,Aggershvile Alle 4,2942, Skodsborg,8225000 ,24-07-2007,Alm. Salg,255,32255,10,2009,
230,Ejerlejlighed,"Vandtårnsvej 3, st. 50",3460, Birkerød,2000000 ,23-07-2007,Alm. Salg,95,21053,5,1964,-10%
230,Ejerlejlighed,"Nærum Hovedgade 17, 1. th",2850, Nærum,1450000 ,22-07-2007,Alm. Salg,71,20423,3,1948,-12%
230,Villa,Henrikshave 64,2950, Vedbæk,5425000 ,22-07-2007,Alm. Salg,192,28255,5,1965,
230,Villa,Landsebakken 7,2840, Holte,8800000 ,22-07-2007,Alm. Salg,212,41509,5,1969,
230,Villa,Humlebakken 20,3460, Birkerød,4020000 ,22-07-2007,Alm. Salg,124,32419,5,1960,-6%
230,Villa,Pile Alle 31,2840, Holte,5300000 ,21-07-2007,Alm. Salg,169,31361,6,1913,
230,Villa,Sydskrænten 29,2840, Holte,4400000 ,18-07-2007,Alm. Salg,140,31429,5,1950,-12%
230,Villa,Valdemar Rørdams Vej 6,3460, Birkerød,5120000 ,17-07-2007,Alm. Salg,185,27676,5,1984,-8%
230,Villa,Borgm.Schneiders Vej 67,2840, Holte,4500000 ,17-07-2007,Alm. Salg,107,42056,4,1962,
230,Ejerlejlighed,"Langebjerg 30, 1. tv",2850, Nærum,2850000 ,16-07-2007,Alm. Salg,115,24783,4,1968,-2%
230,Villa,Fuglesangsvej 36,3460, Birkerød,3800000 ,14-07-2007,Alm. Salg,93,40860,5,1954,-5%
230,Villa,Soldraget 2,3460, Birkerød,3050000 ,12-07-2007,Alm. Salg,151,20199,6,1967,-13%
230,Villa,Lindevangsvej 9,2950, Vedbæk,11900000 ,12-07-2007,Alm. Salg,267,44569,8,1943,
230,Villa,Geelsvej 39,2840, Holte,6450000 ,12-07-2007,Alm. Salg,312,20673,6,2015,
230,Villa,Rudegårds Alle 21,2840, Holte,9000000 ,10-07-2007,Alm. Salg,230,39130,5,2000,-5%
230,Villa,Ellesøpark 24,2950, Vedbæk,6500000 ,10-07-2007,Alm. Salg,139,46763,6,1954,
230,Rækkehus,Søllerødvej 19B,2840, Holte,4150000 ,09-07-2007,Alm. Salg,100,41500,3,1968,
230,Rækkehus,Rundforbivej 157,2850, Nærum,3000000 ,08-07-2007,Alm. Salg,94,31915,4,1958,-10%
230,Rækkehus,Rude Vang 67,2840, Holte,4850000 ,08-07-2007,Alm. Salg,154,31494,6,1957,
230,Rækkehus,Trudeslund 27,3460, Birkerød,4400000 ,08-07-2007,Alm. Salg,111,39640,4,1981,
230,Rækkehus,Gassehaven 90,2840, Holte,2525000 ,08-07-2007,Andet,164,15396,5,1971,
230,Rækkehus,Haugesundvej 4,2850, Nærum,3300000 ,08-07-2007,Alm. Salg,120,27500,4,1968,-10%
230,Rækkehus,Biskop Svanes Vej 58K,3460, Birkerød,3400000 ,08-07-2007,Alm. Salg,95,35789,3,1892,
230,Rækkehus,Henrikshave 22,2950, Vedbæk,5100000 ,08-07-2007,Alm. Salg,124,41129,6,1965,
230,Rækkehus,Haugesundvej 32,2850, Nærum,4291752 ,08-07-2007,Fam. Salg,109,39374,3,1968,
230,Rækkehus,Rude Vang 25B,2840, Holte,3500000 ,08-07-2007,Alm. Salg,150,23333,6,1959,
230,Ejerlejlighed,"Vejlesøparken 8, 4. th",2840, Holte,5495000 ,08-07-2007,Alm. Salg,124,44315,3,1973,
230,Ejerlejlighed,"Skodsborgvej 344, 2. tv",2850, Nærum,1500000 ,08-07-2007,Alm. Salg,86,17442,3,1948,-10%
230,Ejerlejlighed,"Lyngborghave 28, 1. th",3460, Birkerød,1595000 ,08-07-2007,Alm. Salg,74,21554,3,1975,
230,Ejerlejlighed,"Stiholmsvej 1, 2. 9",3460, Birkerød,1450000 ,08-07-2007,Alm. Salg,54,26852,2,1965,-2%
230,Ejerlejlighed,"Søllerød Park 14, 1. 17",2840, Holte,3195000 ,08-07-2007,Alm. Salg,102,31324,4,1956,
230,Ejerlejlighed,"Langebjerg 18, 2. mf",2850, Nærum,1600000 ,08-07-2007,Alm. Salg,69,23188,2,1968,-2%
230,Ejerlejlighed,Skyttebjerg 30,2850, Nærum,1595000 ,08-07-2007,Alm. Salg,61,26148,2,1960,
230,Ejerlejlighed,"Nærum Hovedgade 15, 1. th-d",2850, Nærum,1275000 ,08-07-2007,Alm. Salg,66,19318,2,1968,
230,Villa,Skodsborgvej 341,2850, Nærum,3700000 ,08-07-2007,Alm. Salg,163,22699,4,1948,
230,Villa,Rudersdalsvej 65,2840, Holte,3500000 ,08-07-2007,Alm. Salg,216,16204,6,2008,-12%
230,Villa,Solbjærget 21,3460, Birkerød,4300000 ,08-07-2007,Alm. Salg,163,26380,7,1952,
230,Villa,Blokken 47,3460, Birkerød,12000000 ,08-07-2007,Alm. Salg,335,35821,9,1955,
230,Villa,Bøgebakken 11,3460, Birkerød,3885000 ,08-07-2007,Alm. Salg,185,21000,6,1959,-5%
230,Villa,Frederikslundsvej 10,2840, Holte,79200 ,08-07-2007,Alm. Salg,208,381,8,1922,
230,Villa,Rolighedsvej 2,2942, Skodsborg,14200000 ,08-07-2007,Alm. Salg,295,48136,8,1942,-8%
230,Villa,Rudegårds Alle 7A,2840, Holte,4600000 ,08-07-2007,Alm. Salg,169,27219,6,1944,
230,Villa,Bentzens Vænge 12,3460, Birkerød,3800000 ,08-07-2007,Alm. Salg,178,21348,6,1954,-5%
230,Villa,Skodsborg Strandvej 293,2942, Skodsborg,6400000 ,08-07-2007,Alm. Salg,168,38095,5,1978,-9%
230,Villa,Pile Alle 3,2840, Holte,4500000 ,08-07-2007,Alm. Salg,127,35433,6,1966,
230,Villa,Tjørnehøj 2,2840, Holte,6700000 ,08-07-2007,Alm. Salg,182,36813,7,1964,-8%
230,Villa,Bueager 14,2950, Vedbæk,5650000 ,08-07-2007,Alm. Salg,187,30214,6,1978,-3%
230,Villa,Kong Valdemars Vej 23,2840, Holte,6500000 ,08-07-2007,Alm. Salg,330,19697,7,2009,-7%
230,Villa,Skovvej 19,2950, Vedbæk,2500000 ,08-07-2007,Fam. Salg,144,17361,4,1966,
230,Villa,Kong Valdemars Vej 27A,2840, Holte,5125000 ,08-07-2007,Alm. Salg,220,23295,8,2017,-15%
230,Villa,Ferskengangen 16,3460, Birkerød,2485387 ,08-07-2007,Andet,135,18410,5,1961,
230,Villa,Ravnsnæsvej 41A,3460, Birkerød,5200000 ,08-07-2007,Alm. Salg,147,35374,5,1998,-7%
230,Villa,Vejlemosevej 3,2840, Holte,1980000 ,08-07-2007,Alm. Salg,385,5143,8,2009,
230,Villa,Elmelund 4,2950, Vedbæk,3928444 ,08-07-2007,Fam. Salg,116,33866,6,1959,
230,Villa,Frederikslundsvej 14,2840, Holte,80640 ,08-07-2007,Alm. Salg,279,289,5,2011,-99%
230,Villa,Krogholmgårdsvej 77B,2950, Vedbæk,4500000 ,08-07-2007,Alm. Salg,172,26163,6,2010,
230,Villa,Havesvinget 15,2950, Vedbæk,4100000 ,07-07-2007,Fam. Salg,140,29286,4,1960,
230,Villa,Kildevældsvej 14A,2830, Virum,4300000 ,05-07-2007,Alm. Salg,207,20773,6,1916,-22%
230,Villa,Nordvangsparken 68,3460, Birkerød,5000000 ,05-07-2007,Alm. Salg,151,33113,6,1963,-6%
230,Villa,Rudersdalsvej 38,2840, Holte,4100000 ,05-07-2007,Alm. Salg,135,30370,4,1946,
230,Rækkehus,Præsteager 9,2950, Vedbæk,3078000 ,04-07-2007,Alm. Salg,90,34200,4,1958,
230,Villa,Skovdiget 5,3460, Birkerød,550000 ,04-07-2007,Fam. Salg,170,3235,6,1996,
230,Ejerlejlighed,"Skodsborgparken 16, st. th",2942, Skodsborg,4500000 ,02-07-2007,Alm. Salg,97,46392,2,1981,
230,Villa,Vedbæk Strandvej 429,2950, Vedbæk,6950000 ,02-07-2007,Alm. Salg,195,35641,6,1906,-12%
230,Rækkehus,Skyttebjerg 81,2850, Nærum,3150000 ,01-07-2007,Alm. Salg,92,34239,4,1958,-10%
230,Villa,Carl Plougs Vej 45,3460, Birkerød,7000000 ,01-07-2007,Alm. Salg,173,40462,5,1985,-7%
230,Villa,Bistrupgårdsvej 27,3460, Birkerød,2775000 ,30-06-2007,Alm. Salg,187,14840,5,1968,-13%
230,Villa,Sandbjergvej 68,2950, Vedbæk,5100000 ,30-06-2007,Alm. Salg,175,29143,4,1969,
230,Rækkehus,Gassehaven 77,2840, Holte,4975000 ,29-06-2007,Alm. Salg,143,34790,4,1976,
230,Ejerlejlighed,"Søllerød Park 12, 1. 22",2840, Holte,3000000 ,27-06-2007,Alm. Salg,102,29412,4,1956,-6%
230,Villa,Bueager 65,2950, Vedbæk,4675000 ,27-06-2007,Alm. Salg,132,35417,5,1963,-4%
230,Rækkehus,Ellesvinget 141,2950, Vedbæk,3395000 ,26-06-2007,Alm. Salg,105,32333,4,1974,
