municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
163,Villa,Hanevangen 38,2730, Herlev,3575000 ,17-03-2011,Alm. Salg,144,24826,5,1972,
163,Rækkehus,Kærnestykket 20,2730, Herlev,2750000 ,14-03-2011,Alm. Salg,162,16975,4,1960,-8%
163,Villa,Violinvej 14,2730, Herlev,1850000 ,14-03-2011,Alm. Salg,110,16818,5,1939,-7%
163,Ejerlejlighed,"Herlev Hovedgade 89, st. tv",2730, Herlev,1260000 ,12-03-2011,Alm. Salg,72,17500,3,1955,-7%
163,Rækkehus,Engskolevej 22,2730, Herlev,2250000 ,03-03-2011,Alm. Salg,84,26786,3,1946,-6%
163,Rækkehus,Stokkemarkevej 11,2730, Herlev,2550000 ,02-03-2011,Alm. Salg,104,24519,4,1967,-9%
163,Villa,Krogestykket 14,2730, Herlev,2975000 ,28-02-2011,Alm. Salg,152,19572,5,1966,-6%
163,Rækkehus,Sonatevej 18B,2730, Herlev,2300000 ,27-02-2011,Alm. Salg,121,19008,4,1980,
163,Ejerlejlighed,"Tvedvangen 293, 1",2730, Herlev,2350000 ,23-02-2011,Andet,160,14157,5,1976,
163,Rækkehus,Obovej 24,2730, Herlev,875000 ,22-02-2011,Alm. Salg,99,8838,4,1951,
163,Villa,Langdyssen 74,2730, Herlev,1272500 ,21-02-2011,Alm. Salg,90,14139,3,1964,
163,Villa,Ålbrobakken 18,2730, Herlev,2725000 ,20-02-2011,Alm. Salg,142,19190,4,1960,
163,Villa,Kamdalen 10,2730, Herlev,1737500 ,16-02-2011,Fam. Salg,138,12591,4,1969,
163,Villa,Turkisvej 1D,2730, Herlev,1400000 ,13-02-2011,Auktion,172,8140,6,1936,-44%
163,Villa,Hyldemorsvej 43,2730, Herlev,2575000 ,05-02-2011,Alm. Salg,74,34797,3,1956,-6%
163,Villa,Hyldtoftevej 7,2730, Herlev,1600000 ,02-02-2011,Fam. Salg,127,12598,3,1965,
163,Villa,Korterupvej 3,2730, Herlev,3500000 ,26-01-2011,Alm. Salg,153,22876,4,1959,
163,Rækkehus,Obovej 17,2730, Herlev,2100000 ,23-01-2011,Alm. Salg,92,22826,4,1952,-8%
163,Rækkehus,Meteorvej 27A,2730, Herlev,2440000 ,22-01-2011,Alm. Salg,97,25155,4,1964,-2%
163,Villa,Herlev Hovedgade 194,2730, Herlev,1650000 ,18-01-2011,Alm. Salg,223,7399,5,2012,-13%
163,Villa,Emtedalen 13A,2730, Herlev,1325000 ,16-01-2011,Alm. Salg,168,7887,5,2012,-10%
163,Rækkehus,Rørløkken 111C,2730, Herlev,2460000 ,12-01-2011,Alm. Salg,95,25895,3,2011,
163,Ejerlejlighed,"Klokkedybet 3, 2. c",2730, Herlev,475000 ,06-01-2011,Alm. Salg,36,13194,1,1969,
163,Villa,Snehvidevej 7,2730, Herlev,1827500 ,05-01-2011,Fam. Salg,149,12265,7,1927,
163,Villa,Fællestoften 9,2730, Herlev,3470000 ,03-01-2011,Alm. Salg,130,26692,5,1966,-1%
163,Villa,Hededammen 21,2730, Herlev,3325000 ,03-01-2011,Alm. Salg,156,21314,7,1967,-5%
163,Rækkehus,Fagotvej 50,2730, Herlev,1000000 ,02-01-2011,Andet,93,10753,3,1954,
163,Villa,Kastagervej 30,2730, Herlev,2645000 ,21-12-2010,Alm. Salg,130,20346,4,1960,-2%
163,Villa,Violinvej 7,2730, Herlev,2107000 ,20-12-2010,Fam. Salg,163,12926,5,1968,
163,Villa,J E Pitznersvej 39,2730, Herlev,1350000 ,19-12-2010,Andet,144,9375,5,1960,
163,Villa,Holmesvinget 12,2730, Herlev,3700000 ,19-12-2010,Alm. Salg,215,17209,6,1969,
163,Villa,Krumstien 12,2730, Herlev,2650000 ,18-12-2010,Alm. Salg,142,18662,5,1961,-12%
163,Ejerlejlighed,"Elverhøjen 1C, 1. tv",2730, Herlev,475000 ,16-12-2010,Andet,56,8482,2,1947,-52%
163,Rækkehus,Havfruevej 9A,2730, Herlev,2100000 ,15-12-2010,Alm. Salg,122,17213,4,1977,
163,Villa,Snedronningvej 4,2730, Herlev,1490000 ,15-12-2010,Alm. Salg,90,16556,4,1943,
163,Villa,Gavlbakken 37,2730, Herlev,3143500 ,14-12-2010,Andet,145,21679,6,1957,
163,Villa,Rørløkken 5,2730, Herlev,2375000 ,14-12-2010,Alm. Salg,158,15032,4,1970,
163,Villa,Jagtporten 10,2730, Herlev,2750000 ,14-12-2010,Alm. Salg,177,15537,6,2018,-5%
163,Villa,Avnedevej 20,2730, Herlev,1750000 ,14-12-2010,Alm. Salg,180,9722,6,2016,-13%
163,Villa,Borgerdiget 41,2730, Herlev,2350000 ,13-12-2010,Alm. Salg,95,24737,3,1951,-9%
163,Villa,Krumstien 3,2730, Herlev,2595000 ,13-12-2010,Alm. Salg,163,15920,5,1964,
163,Villa,Barupvej 20,2730, Herlev,1235000 ,12-12-2010,Alm. Salg,248,4980,7,2021,
163,Villa,Hyrdindestien 8,2730, Herlev,3600000 ,11-12-2010,Alm. Salg,163,22086,6,1928,-5%
163,Villa,Snehvidevej 27,2730, Herlev,2500000 ,11-12-2010,Alm. Salg,94,26596,3,1950,-11%
163,Villa,Cellovej 3,2730, Herlev,3600000 ,09-12-2010,Alm. Salg,164,21951,7,1969,-8%
163,Villa,Havlykkevej 3,2730, Herlev,2875000 ,07-12-2010,Alm. Salg,119,24160,4,1966,-3%
163,Villa,Avnedevej 15,2730, Herlev,2475000 ,07-12-2010,Alm. Salg,296,8361,8,2017,18%
163,Villa,Ålbrobakken 4,2730, Herlev,1550000 ,02-12-2010,Alm. Salg,185,8378,5,2012,
163,Ejerlejlighed,"Herlev Hovedgade 64, 2. th",2730, Herlev,850000 ,30-11-2010,Alm. Salg,56,15179,2,1947,-10%
163,Villa,J E Pitznersvej 62,2730, Herlev,3050000 ,29-11-2010,Alm. Salg,135,22593,5,1955,-6%
163,Villa,Hjortespringvej 53,2730, Herlev,1750000 ,28-11-2010,Alm. Salg,126,13889,4,1952,
163,Villa,Gammel Klausdalsbrovej 483,2730, Herlev,2700000 ,28-11-2010,Alm. Salg,147,18367,4,1954,-10%
163,Villa,Hedelyngen 16,2730, Herlev,3100000 ,25-11-2010,Alm. Salg,120,25833,4,1969,-9%
163,Rækkehus,Stokkemarkevej 21,2730, Herlev,2995000 ,23-11-2010,Alm. Salg,134,22351,5,1967,
163,Ejerlejlighed,"Herlev Hovedgade 125, 3",2730, Herlev,13755753 ,22-11-2010,Auktion,202,68098,8,1962,
163,Rækkehus,Hjortespring Have 3,2730, Herlev,2300000 ,21-11-2010,Andet,103,22330,4,2009,
163,Villa,Meteorvej 39,2730, Herlev,2375000 ,20-11-2010,Alm. Salg,102,23284,3,1958,-7%
163,Villa,Rubinvej 1,2730, Herlev,2600000 ,19-11-2010,Alm. Salg,145,17931,6,1960,-8%
163,Villa,Kærnestykket 11A,2730, Herlev,2450000 ,16-11-2010,Alm. Salg,159,15409,6,1961,
163,Villa,Alfevej 7A,2730, Herlev,2100000 ,10-11-2010,Alm. Salg,84,25000,3,1957,
163,Villa,Krumstien 1,2730, Herlev,2650000 ,10-11-2010,Alm. Salg,171,15497,5,2020,-2%
163,Villa,Emtedalen 45,2730, Herlev,2475000 ,10-11-2010,Alm. Salg,118,20975,5,1962,
163,Ejerlejlighed,"Herlev Hovedgade 70A, 2. tv",2730, Herlev,875000 ,08-11-2010,Alm. Salg,58,15086,2,1952,-2%
163,Villa,Nøddeskellet 18,2730, Herlev,3100000 ,08-11-2010,Alm. Salg,171,18129,5,1976,-3%
163,Rækkehus,Elverhøjen 35A,2730, Herlev,3625000 ,04-11-2010,Alm. Salg,132,27462,5,2002,-2%
163,Rækkehus,Rørløkken 61,2730, Herlev,2400000 ,01-11-2010,Alm. Salg,107,22430,4,1968,-8%
163,Ejerlejlighed,"Herlev Hovedgade 93B, 3. 2",2730, Herlev,2000000 ,31-10-2010,Alm. Salg,82,24390,3,1955,-9%
163,Villa,"Kantatevej 30, st. tv",2730, Herlev,750833 ,31-10-2010,Alm. Salg,103,7290,3,1953,
163,Villa,Snemandsvej 31,2730, Herlev,578500 ,31-10-2010,Alm. Salg,68,8507,3,1958,
163,Villa,Sønderhavevej 13,2730, Herlev,1200000 ,27-10-2010,Fam. Salg,113,10619,4,1967,
163,Villa,Buderupvej 8,2730, Herlev,3100000 ,24-10-2010,Alm. Salg,164,18902,6,1966,-6%
163,Villa,Hededammen 23,2730, Herlev,2495000 ,21-10-2010,Alm. Salg,149,16745,4,1962,
163,Villa,Skinderskovvej 76,2730, Herlev,4100000 ,20-10-2010,Alm. Salg,177,23164,4,1969,-2%
163,Villa,Våbenstedvej 26,2730, Herlev,2900000 ,20-10-2010,Alm. Salg,151,19205,5,1962,-6%
163,Ejerlejlighed,"Herlev Hovedgade 64, st. tv",2730, Herlev,755000 ,19-10-2010,Alm. Salg,55,13727,2,1947,-5%
163,Rækkehus,Hjortespringparken 47,2730, Herlev,1500000 ,13-10-2010,Andet,175,8571,5,1971,
163,Villa,Klokkedybet 5,2730, Herlev,845000 ,05-10-2010,Andet,135,6259,5,1932,
163,Rækkehus,Pusterholmen 19B,2730, Herlev,1850000 ,30-09-2010,Alm. Salg,90,20556,3,1979,-18%
163,Villa,Rødhættevej 22,2730, Herlev,2800000 ,30-09-2010,Alm. Salg,143,19580,6,1960,-11%
163,Villa,Køllegårdsvej 65,2730, Herlev,925000 ,27-09-2010,Fam. Salg,132,7008,3,1948,
163,Villa,J E Pitznersvej 14,2730, Herlev,3800000 ,26-09-2010,Alm. Salg,151,25166,4,1939,
163,Ejerlejlighed,"Herlev Hovedgade 85, st. tv",2730, Herlev,850000 ,22-09-2010,Alm. Salg,55,15455,2,1955,
163,Rækkehus,Rørløkken 85,2730, Herlev,2700000 ,19-09-2010,Alm. Salg,124,21774,4,1968,-2%
163,Villa,Hanevangen 34,2730, Herlev,3875000 ,18-09-2010,Alm. Salg,168,23065,6,1976,-3%
163,Ejerlejlighed,"Herlev Hovedgade 93B, 3. 3",2730, Herlev,2150000 ,15-09-2010,Alm. Salg,82,26220,3,1955,-2%
163,Villa,Sonatevej 9,2730, Herlev,1950000 ,12-09-2010,Alm. Salg,76,21429,4,1952,-2%
163,Villa,Bøgebakken 1,2730, Herlev,2800000 ,12-09-2010,Alm. Salg,242,11570,7,2022,-7%
163,Villa,Vingetoften 29,2730, Herlev,2510000 ,08-09-2010,Alm. Salg,134,18731,4,1966,-3%
163,Villa,Ålbrobuen 5,2730, Herlev,2750000 ,05-09-2010,Alm. Salg,180,15278,6,1957,-7%
163,Villa,Violinvej 18,2730, Herlev,2900000 ,05-09-2010,Alm. Salg,110,26364,3,1936,-3%
163,Rækkehus,Køllegårdsvej 12B,2730, Herlev,1900000 ,02-09-2010,Alm. Salg,89,21348,3,1965,-9%
163,Villa,Hededammen 13,2730, Herlev,3450000 ,31-08-2010,Alm. Salg,110,31364,4,1967,
163,Villa,Hjortespringvej 85,2730, Herlev,2700000 ,30-08-2010,Alm. Salg,143,18881,5,1966,-5%
163,Villa,Mandolinvej 8,2730, Herlev,1500000 ,29-08-2010,Alm. Salg,138,10870,5,2019,-12%
163,Villa,Kastagervej 29,2730, Herlev,1062500 ,26-08-2010,Alm. Salg,129,8236,4,1969,
163,Rækkehus,Køllegårdsvej 11,2730, Herlev,3000000 ,25-08-2010,Fam. Salg,130,23077,4,1964,
163,Villa,Dyrespringvej 12,2730, Herlev,4200000 ,19-08-2010,Alm. Salg,205,20488,6,1963,
163,Villa,Hanevangen 25,2730, Herlev,1900000 ,19-08-2010,Alm. Salg,187,10160,5,1971,
163,Rækkehus,Krogestykket 6A,2730, Herlev,1150000 ,16-08-2010,Andet,104,11058,3,1964,
163,Villa,Barupvej 41,2730, Herlev,1580000 ,13-08-2010,Fam. Salg,189,8360,6,1967,
163,Ejerlejlighed,"Toggangen 5, st. th",2730, Herlev,670000 ,10-08-2010,Auktion,54,12407,2,1943,
163,Villa,Violinvej 28,2730, Herlev,1850000 ,10-08-2010,Alm. Salg,180,10278,6,1948,
163,Villa,Højdiget 12,2730, Herlev,2100000 ,03-08-2010,Alm. Salg,163,12883,6,1958,-8%
163,Villa,Kastagervej 16,2730, Herlev,2100000 ,31-07-2010,Alm. Salg,184,11413,5,2013,-8%
163,Villa,Kastagervej 22,2730, Herlev,1540000 ,27-07-2010,Alm. Salg,105,14667,4,1968,
163,Villa,Vingetoften 23,2730, Herlev,1807500 ,27-07-2010,Andet,144,12552,6,1967,
163,Villa,Kærnestykket 33,2730, Herlev,2175000 ,26-07-2010,Alm. Salg,168,12946,4,2012,-5%
163,Villa,Emtedalen 14,2730, Herlev,3050000 ,22-07-2010,Alm. Salg,157,19427,5,1934,
163,Villa,Gavlbakken 36,2730, Herlev,3725000 ,21-07-2010,Alm. Salg,167,22305,6,1973,-2%
163,Ejerlejlighed,"Herlev Hovedgade 89, 2. th",2730, Herlev,600000 ,20-07-2010,Alm. Salg,67,8955,3,1955,
163,Villa,Jagtporten 23,2730, Herlev,2485000 ,20-07-2010,Alm. Salg,91,27308,4,1963,-4%
163,Villa,Cellovej 32,2730, Herlev,2100000 ,18-07-2010,Alm. Salg,115,18261,4,1923,-2%
163,Villa,Meteorvej 79,2730, Herlev,2250000 ,15-07-2010,Alm. Salg,110,20455,6,1954,
163,Rækkehus,Sortemosevej 57,2730, Herlev,2295000 ,14-07-2010,Alm. Salg,111,20676,4,1977,
163,Villa,Hededammen 15,2730, Herlev,2750000 ,13-07-2010,Alm. Salg,113,24336,4,1963,-2%
163,Villa,Ålbrobuen 12,2730, Herlev,2800000 ,10-07-2010,Alm. Salg,153,18301,6,1959,-7%
163,Villa,Snehvidevej 19,2730, Herlev,2495000 ,08-07-2010,Alm. Salg,98,25459,4,1953,
163,Ejerlejlighed,"Vindebyvej 5, st. tv",2730, Herlev,1375000 ,05-07-2010,Alm. Salg,62,22177,3,1940,-1%
163,Villa,Højsletten 39,2730, Herlev,46409997 ,04-07-2010,Alm. Salg,137,338759,5,1976,
163,Rækkehus,Byskovvej 34B,2730, Herlev,2650000 ,30-06-2010,Alm. Salg,165,16061,3,1890,
163,Villa,Cellovej 38,2730, Herlev,1850000 ,30-06-2010,Alm. Salg,100,18500,4,1956,-7%
163,Rækkehus,Byskovvej 36A,2730, Herlev,2000000 ,29-06-2010,Alm. Salg,126,15873,3,1890,
163,Rækkehus,Byskovvej 36B,2730, Herlev,1850000 ,29-06-2010,Alm. Salg,133,13910,3,1890,
163,Rækkehus,Bøgebakken 3A,2730, Herlev,2725000 ,28-06-2010,Alm. Salg,103,26456,4,1984,
163,Rækkehus,Engskolevej 4,2730, Herlev,2325000 ,28-06-2010,Alm. Salg,84,27679,3,1946,-3%
163,Ejerlejlighed,"Toggangen 3, st. tv",2730, Herlev,875000 ,27-06-2010,Auktion,56,15625,2,1942,
163,Villa,Snedronningvej 37,2730, Herlev,3600000 ,24-06-2010,Alm. Salg,125,28800,4,1935,-5%
163,Villa,Højsletten 23A,2730, Herlev,2825000 ,17-06-2010,Alm. Salg,153,18464,5,1967,-6%
163,Villa,Dalbugten 6,2730, Herlev,2800000 ,16-06-2010,Alm. Salg,138,20290,5,1967,-18%
163,Villa,Dyrespringvej 3,2730, Herlev,3260000 ,16-06-2010,Alm. Salg,152,21447,5,1966,-1%
163,Rækkehus,Meteorvej 36A,2730, Herlev,2250000 ,14-06-2010,Alm. Salg,102,22059,4,1979,
163,Rækkehus,Meteorvej 56B,2730, Herlev,2375000 ,13-06-2010,Alm. Salg,102,23284,4,1964,-5%
163,Villa,Jagtporten 7,2730, Herlev,2725000 ,08-06-2010,Fam. Salg,136,20037,4,1972,
163,Villa,Herlev Hovedgade 188C,2730, Herlev,3025000 ,07-06-2010,Alm. Salg,166,18223,5,2006,-13%
163,Villa,Borgerdiget 94,2730, Herlev,3250000 ,03-06-2010,Alm. Salg,136,23897,5,1952,-7%
163,Villa,Grønsvinget 36B,2730, Herlev,1500000 ,02-06-2010,Alm. Salg,119,12605,4,1953,
163,Villa,Alfevej 7C,2730, Herlev,2445000 ,31-05-2010,Alm. Salg,153,15980,5,1963,-2%
163,Villa,Buderupvej 9,2730, Herlev,2900000 ,31-05-2010,Alm. Salg,149,19463,6,1964,-3%
163,Villa,Egesvinget 11,2730, Herlev,1380322 ,31-05-2010,Alm. Salg,141,9790,4,1973,
163,Villa,Ålbrovej 19A,2730, Herlev,2700000 ,27-05-2010,Alm. Salg,136,19853,5,1962,-3%
163,Rækkehus,Engskolevej 30,2730, Herlev,2150000 ,26-05-2010,Alm. Salg,84,25595,3,1946,-9%
163,Rækkehus,Meteorvej 52,2730, Herlev,2350000 ,25-05-2010,Alm. Salg,100,23500,4,1967,-6%
163,Villa,Tukshøjen 27,2730, Herlev,2195000 ,23-05-2010,Alm. Salg,92,23859,4,1943,-4%
163,Rækkehus,Stokholtbuen 5,2730, Herlev,1500000 ,20-05-2010,Alm. Salg,89,16854,5,1967,
163,Villa,Ederlandsvej 28,2730, Herlev,2975000 ,19-05-2010,Alm. Salg,129,23062,4,1934,-7%
163,Villa,Tvedvangen 244,2730, Herlev,2500000 ,16-05-2010,Alm. Salg,209,11962,6,1961,-7%
163,Rækkehus,Våbenstedvej 53A,2730, Herlev,2200000 ,15-05-2010,Alm. Salg,100,22000,4,1959,-8%
163,Villa,Snemandsvej 27B,2730, Herlev,2800000 ,13-05-2010,Alm. Salg,145,19310,5,1959,-7%
163,Rækkehus,Vingetoften 138,2730, Herlev,2295000 ,09-05-2010,Alm. Salg,107,21449,4,1969,
163,Rækkehus,Hjortespring Have 46,2730, Herlev,2400000 ,09-05-2010,Alm. Salg,123,19512,4,2009,
163,Villa,Sønderskovvej 15,2740, Skovlunde,2645000 ,09-05-2010,Alm. Salg,100,26450,4,1959,
163,Villa,Holmesvinget 3,2730, Herlev,3600000 ,05-05-2010,Alm. Salg,158,22785,4,1961,-5%
163,Villa,Gammelgårdsvej 16C,2730, Herlev,2900000 ,05-05-2010,Alm. Salg,176,16477,7,1954,-3%
163,Rækkehus,Vingetoften 292,2730, Herlev,2400000 ,03-05-2010,Alm. Salg,101,23762,4,1967,-4%
163,Rækkehus,Kærlundevej 49,2730, Herlev,2250000 ,29-04-2010,Alm. Salg,84,26786,3,1945,
163,Villa,Ederlandsvej 55,2730, Herlev,2495000 ,23-04-2010,Alm. Salg,154,16201,5,1923,
163,Rækkehus,Vingetoften 234,2730, Herlev,615000 ,22-04-2010,Fam. Salg,101,6089,4,1967,
163,Villa,Snemandsvej 23,2730, Herlev,1790000 ,19-04-2010,Andet,236,7585,6,1965,
163,Villa,Sidevolden 17,2730, Herlev,2800000 ,16-04-2010,Alm. Salg,146,19178,4,1976,
163,Rækkehus,Hjortespringparken 42,2730, Herlev,3125000 ,15-04-2010,Alm. Salg,168,18601,6,1971,
163,Villa,Kringholmen 1,2730, Herlev,3060000 ,14-04-2010,Alm. Salg,149,20537,5,1970,-9%
163,Villa,Rubinvej 10,2730, Herlev,1995000 ,12-04-2010,Alm. Salg,197,10127,5,1956,
163,Villa,Tværskiftet 16,2730, Herlev,2375000 ,11-04-2010,Alm. Salg,133,17857,6,1960,-3%
163,Villa,Våbenstedvej 45,2730, Herlev,3275000 ,11-04-2010,Alm. Salg,140,23393,4,1960,-4%
163,Villa,Åfaldet 33,2730, Herlev,2900000 ,05-04-2010,Alm. Salg,120,24167,4,1972,-3%
163,Villa,Tokkerupvej 30,2730, Herlev,2925000 ,05-04-2010,Alm. Salg,151,19371,5,1971,-8%
163,Villa,Grønsvinget 22,2730, Herlev,1995000 ,24-03-2010,Alm. Salg,202,9876,5,2011,
163,Villa,Avnedevej 15,2730, Herlev,2110000 ,24-03-2010,Alm. Salg,296,7128,8,2017,
163,Ejerlejlighed,"Herlev Hovedgade 60, 1. th",2730, Herlev,1150000 ,22-03-2010,Alm. Salg,73,15753,3,1947,-16%
163,Villa,Elverhøjen 42A,2730, Herlev,3287500 ,22-03-2010,Alm. Salg,135,24352,6,1997,
163,Villa,Fællestoften 7,2730, Herlev,3200000 ,22-03-2010,Alm. Salg,203,15764,8,1966,
163,Villa,Rørbækvej 5,2730, Herlev,1700000 ,21-03-2010,Alm. Salg,95,17895,5,1954,
163,Villa,Vingetoften 27,2730, Herlev,3000000 ,21-03-2010,Alm. Salg,160,18750,4,1966,-6%
163,Villa,Dalbugten 26,2730, Herlev,799300 ,19-03-2010,Andet,133,6010,5,1967,
163,Rækkehus,Fagotvej 44,2730, Herlev,1029500 ,18-03-2010,Alm. Salg,93,11070,3,1958,
163,Villa,Kantatevej 18,2730, Herlev,2500000 ,18-03-2010,Alm. Salg,194,12887,6,2019,
163,Rækkehus,Hjortespring Have 13,2730, Herlev,2195000 ,17-03-2010,Alm. Salg,103,21311,4,2009,
163,Villa,Hyldtoftevej 9,2730, Herlev,1587500 ,16-03-2010,Andet,198,8018,6,1964,
163,Rækkehus,Tvedvangen 82,2730, Herlev,2825000 ,14-03-2010,Alm. Salg,104,27163,3,1963,-2%
163,Villa,Borgerdiget 16,2730, Herlev,2625000 ,08-03-2010,Alm. Salg,106,24764,3,1957,
163,Villa,Korterupvej 3,2730, Herlev,1600000 ,08-03-2010,Alm. Salg,153,10458,4,1959,-20%
163,Villa,Ederlandsvej 26,2730, Herlev,3400000 ,25-02-2010,Alm. Salg,143,23776,5,1977,-3%
163,Villa,Gavlbakken 34,2730, Herlev,1250000 ,22-02-2010,Alm. Salg,168,7440,6,2012,
163,Rækkehus,Rørløkken 65,2730, Herlev,2050000 ,18-02-2010,Andet,107,19159,3,1968,
163,Rækkehus,Tofteledet 3,2730, Herlev,2895000 ,17-02-2010,Alm. Salg,210,13786,5,1992,-9%
163,Villa,Åfaldet 34,2730, Herlev,3800000 ,17-02-2010,Alm. Salg,148,25676,6,1970,-5%
163,Villa,Rødhættevej 1,2730, Herlev,3300000 ,16-02-2010,Alm. Salg,149,22148,5,1929,-6%
163,Villa,Tværskiftet 8,2730, Herlev,2750000 ,11-02-2010,Alm. Salg,139,19784,3,1962,-8%
163,Rækkehus,Havlykkevej 15B,2730, Herlev,1900000 ,10-02-2010,Alm. Salg,94,20213,5,1989,
163,Rækkehus,Kippingevej 1,2730, Herlev,2100000 ,10-02-2010,Alm. Salg,108,19444,4,1979,
163,Villa,Snemandsvej 8,2730, Herlev,2480000 ,07-02-2010,Alm. Salg,147,16871,4,1959,
163,Ejerlejlighed,"Herlev Hovedgade 70A, st. tv",2730, Herlev,1120000 ,06-02-2010,Alm. Salg,58,19310,2,1952,-17%
163,Villa,Åfaldet 32,2730, Herlev,4400000 ,04-02-2010,Alm. Salg,148,29730,5,1970,-6%
163,Ejerlejlighed,"Herlev Hovedgade 93B, 3. 4",2730, Herlev,2012500 ,28-01-2010,Alm. Salg,79,25475,3,1955,
163,Villa,Fagotvej 19,2730, Herlev,2300000 ,28-01-2010,Alm. Salg,116,19828,4,1964,
163,Rækkehus,Hjortespring Have 3,2730, Herlev,2195000 ,27-01-2010,Alm. Salg,103,21311,4,2009,
163,Ejerlejlighed,"Herlev Hovedgade 93A, 1. tv",2730, Herlev,945000 ,18-01-2010,Alm. Salg,55,17182,2,1955,-3%
163,Villa,Ålbrovej 18,2730, Herlev,2750000 ,18-01-2010,Alm. Salg,145,18966,4,1960,-8%
163,Villa,Tukshøjen 28,2730, Herlev,2295000 ,16-01-2010,Alm. Salg,103,22282,3,1924,-8%
163,Villa,Opalvej 5B,2730, Herlev,2400000 ,14-01-2010,Alm. Salg,115,20870,6,1954,-4%
163,Villa,Kamdalen 30,2730, Herlev,2875000 ,07-01-2010,Alm. Salg,156,18429,3,1959,-4%
163,Villa,Emtedalen 33,2730, Herlev,2680000 ,06-01-2010,Alm. Salg,128,20938,4,1932,-7%
163,Rækkehus,Hjortespring Have 7,2730, Herlev,2195000 ,05-01-2010,Alm. Salg,103,21311,4,2009,
163,Rækkehus,Obovej 14,2730, Herlev,1927000 ,24-12-2009,Alm. Salg,99,19465,4,1951,-8%
163,Rækkehus,Tokkerupvej 19A,2730, Herlev,2000000 ,22-12-2009,Alm. Salg,96,20833,4,1977,
163,Villa,Herlev Hovedgade 7B,2730, Herlev,1400000 ,20-12-2009,Alm. Salg,98,14286,4,1959,-7%
163,Villa,Snedronningvej 49B,2730, Herlev,3950000 ,19-12-2009,Alm. Salg,165,23939,5,2004,-1%
163,Villa,Elverhøjen 21,2730, Herlev,3000000 ,12-12-2009,Alm. Salg,174,17241,5,1936,-9%
163,Rækkehus,Tvedvangen 118,2730, Herlev,2400000 ,09-12-2009,Alm. Salg,130,18462,4,1963,-4%
163,Villa,Skinderskovvej 94,2730, Herlev,5500000 ,09-12-2009,Andet,202,27228,6,1962,
163,Villa,Havlykkevej 23,2730, Herlev,2575000 ,06-12-2009,Alm. Salg,124,20766,4,1966,-9%
163,Villa,Harpevej 9,2730, Herlev,2250000 ,05-12-2009,Alm. Salg,157,14331,4,1963,-10%
163,Ejerlejlighed,"Hjortespringvej 42, 1",2730, Herlev,1470000 ,30-11-2009,Alm. Salg,82,17927,3,1934,-8%
163,Ejerlejlighed,"Hjortespringvej 42, st",2730, Herlev,1870000 ,30-11-2009,Alm. Salg,90,20778,3,1934,-6%
163,Rækkehus,Vingetoften 74,2730, Herlev,2340000 ,29-11-2009,Alm. Salg,107,21869,4,1969,
163,Villa,Kantatevej 31,2730, Herlev,1000000 ,29-11-2009,Alm. Salg,86,11628,4,1956,
163,Villa,Tvedvangen 281,2730, Herlev,2250000 ,29-11-2009,Alm. Salg,115,19565,4,1961,-6%
163,Villa,Tommelisevej 6,2730, Herlev,2500000 ,28-11-2009,Alm. Salg,175,14286,7,1925,-9%
163,Villa,Romancevej 17,2730, Herlev,1600000 ,28-11-2009,Alm. Salg,85,18824,3,1945,-11%
163,Rækkehus,Paukevej 4,2730, Herlev,2450000 ,24-11-2009,Alm. Salg,92,26630,4,1952,-2%
163,Rækkehus,Hjortespring Have 11,2730, Herlev,2195000 ,22-11-2009,Alm. Salg,103,21311,4,2009,
163,Villa,Gigesti 4,2730, Herlev,1900000 ,22-11-2009,Alm. Salg,152,12500,4,1948,
163,Villa,Ålbrosvinget 1,2730, Herlev,725000 ,20-11-2009,Alm. Salg,169,4290,5,1959,
163,Villa,Emtedalen 12,2730, Herlev,3700000 ,18-11-2009,Alm. Salg,202,18317,5,1936,-10%
163,Villa,Gammelgårdsvej 47,2730, Herlev,3462500 ,16-11-2009,Alm. Salg,143,24213,5,1951,-6%
163,Villa,Bjergbyvej 21,2730, Herlev,2450000 ,15-11-2009,Alm. Salg,138,17754,4,1964,-9%
163,Rækkehus,Kærlundevej 41,2730, Herlev,2000000 ,12-11-2009,Alm. Salg,84,23810,3,1945,-11%
163,Rækkehus,Hjortespring Have 5,2730, Herlev,2195000 ,12-11-2009,Alm. Salg,103,21311,4,2009,
163,Rækkehus,Ålbrovej 24A,2730, Herlev,1795000 ,11-11-2009,Alm. Salg,89,20169,4,1979,
163,Ejerlejlighed,"Toggangen 3, st. th",2730, Herlev,810000 ,11-11-2009,Alm. Salg,55,14727,2,1942,
163,Villa,Hededammen 1,2730, Herlev,2865000 ,11-11-2009,Alm. Salg,108,26528,3,1962,
163,Ejerlejlighed,"Herlev Torv 21, 1. tv",2730, Herlev,1350000 ,09-11-2009,Alm. Salg,93,14516,3,1924,-7%
163,Rækkehus,Tvedvangen 247,2730, Herlev,2550000 ,08-11-2009,Alm. Salg,110,23182,4,1974,2%
163,Villa,Højsletten 124,2730, Herlev,2400000 ,06-11-2009,Alm. Salg,97,24742,4,1957,-4%
163,Villa,Tværskiftet 10,2730, Herlev,2750000 ,04-11-2009,Alm. Salg,166,16566,6,1962,-5%
