municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
661,Villa,Ternevej 1,6990, Ulfborg,655000 ,06-03-2009,Alm. Salg,99,6616,4,1960,-5%
661,Ejerlejlighed,"Skolegade 15, st. 3",6990, Ulfborg,1645000 ,05-03-2009,Alm. Salg,91,18077,3,2006,
661,Villa,Bispebuen 3,7500, Holstebro,4400000 ,05-03-2009,Alm. Salg,233,18884,6,2005,-23%
661,Rækkehus,Vibevej 12C,7500, Holstebro,1600000 ,04-03-2009,Alm. Salg,105,15238,4,2009,
661,Villa,Mejsevej 7,6990, Ulfborg,293961 ,04-03-2009,Andet,86,3418,3,1961,
661,Villa,Højtoftvej 6,7500, Holstebro,697500 ,04-03-2009,Alm. Salg,217,3214,6,1902,
661,Villa,Under Egen 45,7500, Holstebro,416000 ,04-03-2009,Alm. Salg,153,2719,6,2013,
661,Rækkehus,Bachsvej 42,7500, Holstebro,747500 ,03-03-2009,Alm. Salg,140,5339,5,1976,
661,Villa,Under Egen 49,7500, Holstebro,431000 ,03-03-2009,Alm. Salg,167,2581,6,2009,
661,Villa,Skivevej 145,7500, Holstebro,762500 ,01-03-2009,Alm. Salg,112,6808,4,1988,
661,Villa,Tingagervænget 9,7500, Holstebro,650000 ,01-03-2009,Alm. Salg,174,3736,5,2011,
661,Villa,Bjertparken 16,7830, Vinderup,209000 ,01-03-2009,Alm. Salg,165,1267,7,2009,
661,Villa,Hvolbækvej 2C,7830, Vinderup,350000 ,27-02-2009,Fam. Salg,241,1452,7,1850,
661,Ejerlejlighed,"Kildevej 8G, st. 24",7500, Holstebro,400000 ,26-02-2009,Alm. Salg,33,12121,1,1982,
661,Villa,Uglkærvej 1,7500, Holstebro,383000 ,26-02-2009,Andet,198,1934,6,1905,
661,Villa,Nr Felding Kirkevej 8,7500, Holstebro,598155 ,25-02-2009,Andet,144,4154,5,1967,
661,Villa,Havevej 21,7830, Vinderup,248487 ,25-02-2009,Andet,97,2562,3,1917,
661,Villa,Særkærparken 167,7500, Holstebro,1645000 ,23-02-2009,Alm. Salg,168,9792,4,1972,-3%
661,Villa,Rudesvej 19,7500, Holstebro,844500 ,23-02-2009,Alm. Salg,177,4771,5,2010,
661,Rækkehus,Chopinsvej 21,7500, Holstebro,1220000 ,22-02-2009,Alm. Salg,87,14023,4,1986,-7%
661,Villa,Poppel Alle 45,7500, Holstebro,900000 ,22-02-2009,Alm. Salg,117,7692,5,1964,-10%
661,Villa,Mejdalvej 18,7500, Holstebro,670000 ,21-02-2009,Andet,82,8171,3,1954,
661,Rækkehus,Mejdalparken 82,7500, Holstebro,1355000 ,19-02-2009,Alm. Salg,84,16131,3,2004,-1%
661,Villa,Grundtvigsvej 8,7500, Holstebro,416666 ,19-02-2009,Alm. Salg,112,3720,5,1956,-71%
661,Villa,Særkærparken 138,7500, Holstebro,950000 ,19-02-2009,Fam. Salg,218,4358,6,1972,
661,Rækkehus,Mysundevej 11,7500, Holstebro,1100000 ,17-02-2009,Alm. Salg,142,7746,6,1909,
661,Ejerlejlighed,"Doktorvænget 45, 1. tv",7500, Holstebro,610000 ,17-02-2009,Alm. Salg,54,11296,2,1965,
661,Rækkehus,Baldersvej 5,7500, Holstebro,995000 ,15-02-2009,Alm. Salg,88,11307,4,1963,
661,Villa,H C Lumbyes Vej 8,7500, Holstebro,1840000 ,14-02-2009,Alm. Salg,143,12867,4,1976,-3%
661,Villa,Skivevej 68,7500, Holstebro,1400000 ,13-02-2009,Alm. Salg,130,10769,4,1927,-10%
661,Villa,Granbakken 9,7500, Holstebro,3000000 ,12-02-2009,Alm. Salg,296,10135,6,1969,-14%
661,Rækkehus,Havfruen 8,7500, Holstebro,1625000 ,11-02-2009,Alm. Salg,110,14773,4,2007,-4%
661,Villa,H C Hansens Vej 2,7500, Holstebro,390000 ,10-02-2009,Fam. Salg,110,3545,4,1961,
661,Villa,K.L. Aastrups Vej 2,6990, Ulfborg,1125000 ,10-02-2009,Alm. Salg,336,3348,11,1860,
661,Rækkehus,Dybbølsgade 11,7500, Holstebro,1570000 ,09-02-2009,Alm. Salg,92,17065,3,1926,-2%
661,Villa,Krunderupparken 64,7500, Holstebro,1512500 ,09-02-2009,Alm. Salg,203,7451,8,1980,-5%
661,Villa,Fuglebakken 30,7830, Vinderup,680000 ,04-02-2009,Alm. Salg,161,4224,4,1976,-4%
661,Rækkehus,Griegsvej 56,7500, Holstebro,1180000 ,03-02-2009,Alm. Salg,98,12041,4,1977,-1%
661,Villa,Knud Rasmussens Vej 24,7500, Holstebro,2595000 ,03-02-2009,Alm. Salg,115,22565,3,1952,
661,Villa,Særkærparken 3,7500, Holstebro,1250000 ,03-02-2009,Alm. Salg,160,7813,5,1973,-12%
661,Villa,Holmegade 51,6990, Ulfborg,616250 ,03-02-2009,Alm. Salg,206,2992,7,1915,
661,Villa,Kroghsvej 28,7500, Holstebro,900000 ,03-02-2009,Fam. Salg,143,6294,5,1964,
661,Villa,Hovedgaden 46,7500, Holstebro,825000 ,02-02-2009,Alm. Salg,131,6298,4,1935,-6%
661,Villa,Borbjergvej 13,7500, Holstebro,710000 ,02-02-2009,Alm. Salg,232,3060,5,1904,
661,Villa,Wagnersvej 70,7500, Holstebro,2075000 ,02-02-2009,Alm. Salg,163,12730,5,1997,-5%
661,Villa,Egebjergvej 35,7830, Vinderup,65000 ,02-02-2009,Fam. Salg,63,1032,3,1892,
661,Ejerlejlighed,Viborgvej 246,7500, Holstebro,1500000 ,01-02-2009,Alm. Salg,78,19231,3,1892,
661,Villa,Snerlevej 16,7500, Holstebro,454000 ,01-02-2009,Fam. Salg,123,3691,4,1964,
661,Villa,Elkjærvej 21,7500, Holstebro,838971 ,31-01-2009,Andet,130,6454,4,1969,
661,Rækkehus,Emil Reesens Vej 145,7500, Holstebro,1360000 ,30-01-2009,Alm. Salg,111,12252,4,1979,-3%
661,Villa,Laubsvej 36,7500, Holstebro,1915000 ,30-01-2009,Alm. Salg,185,10351,8,1974,-4%
661,Rækkehus,Laubsvej 141,7500, Holstebro,1150000 ,29-01-2009,Alm. Salg,85,13529,4,1978,
661,Villa,Mejdalvej 19,7500, Holstebro,1075000 ,28-01-2009,Alm. Salg,71,15141,3,1954,-10%
661,Villa,Ravelsvej 7,7500, Holstebro,1550000 ,28-01-2009,Alm. Salg,139,11151,6,1980,
661,Villa,Struervej 23A,7500, Holstebro,1100000 ,26-01-2009,Alm. Salg,103,10680,4,1894,-27%
661,Rækkehus,"Havnevej 12, st. 7",6990, Ulfborg,625000 ,25-01-2009,Alm. Salg,112,5580,4,2006,
661,Rækkehus,"Havnevej 12, st. 1",6990, Ulfborg,1155000 ,25-01-2009,Alm. Salg,112,10313,4,2006,
661,Villa,Holmegade 49,6990, Ulfborg,460000 ,25-01-2009,Alm. Salg,102,4510,4,1950,-3%
661,Villa,Klintevej 18,7500, Holstebro,5450000 ,24-01-2009,Fam. Salg,347,15706,8,1979,
661,Villa,Kroghsvej 30,7500, Holstebro,1440300 ,23-01-2009,Andet,169,8522,5,1966,-26%
661,Villa,Ålykkevej 6,7830, Vinderup,675000 ,23-01-2009,Alm. Salg,84,8036,2,1957,-5%
661,Villa,Vinkelvej 8,6990, Ulfborg,1120000 ,23-01-2009,Alm. Salg,155,7226,5,1929,-13%
661,Rækkehus,Ydunsvej 54,7500, Holstebro,1275000 ,22-01-2009,Alm. Salg,99,12879,4,1967,-4%
661,Villa,Krunderupparken 178,7500, Holstebro,2200000 ,22-01-2009,Alm. Salg,187,11765,6,1986,-10%
661,Villa,Sognegårdsvej 9,6990, Ulfborg,282500 ,21-01-2009,Alm. Salg,115,2457,4,1936,
661,Rækkehus,Grundtvigsvej 20A,7500, Holstebro,1345000 ,20-01-2009,Alm. Salg,92,14620,4,1996,-7%
661,Villa,Grønnegade 8,7830, Vinderup,860000 ,20-01-2009,Alm. Salg,72,11944,2,1959,-4%
661,Villa,Østerbrogade 9,7500, Holstebro,3800000 ,20-01-2009,Fam. Salg,238,15966,7,1973,
661,Rækkehus,Birkelunden 2,7500, Holstebro,980000 ,19-01-2009,Alm. Salg,87,11264,4,1980,-2%
661,Rækkehus,Chopinsvej 15,7500, Holstebro,1275000 ,18-01-2009,Alm. Salg,87,14655,4,1986,-6%
661,Rækkehus,Mejdalparken 66,7500, Holstebro,1675000 ,18-01-2009,Alm. Salg,97,17268,4,2004,-1%
661,Rækkehus,Frugthaverne 8,7500, Holstebro,466640 ,15-01-2009,Alm. Salg,133,3509,5,2015,
661,Villa,Hovedgaden 43,7500, Holstebro,1075000 ,15-01-2009,Alm. Salg,106,10142,3,1959,-2%
661,Villa,Tujavej 18,7500, Holstebro,1760000 ,15-01-2009,Alm. Salg,221,7964,8,1983,-4%
661,Rækkehus,"Havnevej 12, st. 14",6990, Ulfborg,595000 ,14-01-2009,Alm. Salg,108,5509,4,2006,
661,Villa,Malurten 4,7500, Holstebro,1490000 ,13-01-2009,Alm. Salg,196,7602,6,1962,
661,Rækkehus,Offenbachsvej 153,7500, Holstebro,575000 ,12-01-2009,Alm. Salg,100,5750,4,1980,-52%
661,Rækkehus,"Havnevej 12, st. 4",6990, Ulfborg,1140000 ,12-01-2009,Alm. Salg,108,10556,4,2006,
661,Rækkehus,"Havnevej 12, st. 15",6990, Ulfborg,640000 ,12-01-2009,Alm. Salg,108,5926,4,2006,
661,Rækkehus,"Havnevej 12, st. 13",6990, Ulfborg,625000 ,11-01-2009,Alm. Salg,108,5787,4,2006,
661,Villa,Skovbakken 32,7500, Holstebro,65000 ,11-01-2009,Alm. Salg,121,537,4,1961,
661,Villa,Bisgårdvej 41,7500, Holstebro,1075000 ,09-01-2009,Alm. Salg,158,6804,5,1973,-19%
661,Villa,Mejdalvej 55,7500, Holstebro,1010000 ,09-01-2009,Alm. Salg,145,6966,3,1960,-19%
661,Villa,Mosekrogen 14,7830, Vinderup,785000 ,09-01-2009,Alm. Salg,140,5607,4,1969,-7%
661,Rækkehus,Haydnsvej 56,7500, Holstebro,1365000 ,08-01-2009,Alm. Salg,110,12409,4,1983,-2%
661,Villa,Grundtvigsvej 9,7500, Holstebro,1275000 ,07-01-2009,Alm. Salg,88,14489,4,1946,-9%
661,Villa,Søparken 75,6990, Ulfborg,231000 ,07-01-2009,Alm. Salg,165,1400,7,2018,
661,Villa,Sevelvej 59,7830, Vinderup,138941 ,06-01-2009,Andet,77,1804,3,1900,
661,Villa,Skovstien 4A,6990, Ulfborg,287000 ,06-01-2009,Alm. Salg,151,1901,6,2021,
661,Villa,Hjelmevej 8,6990, Ulfborg,276512 ,06-01-2009,Alm. Salg,50,5530,2,2017,
661,Villa,Stationsvej 4,7570, Vemb,2850000 ,01-01-2009,Alm. Salg,114,25000,4,1930,
661,Villa,Ny Sognstrupvej 3,7500, Holstebro,1341582 ,01-01-2009,Alm. Salg,143,9382,4,1974,
661,Villa,Bramsvej 6,6990, Ulfborg,450000 ,01-01-2009,Alm. Salg,94,4787,2,1960,-9%
661,Villa,Parkvej 230,7500, Holstebro,2848000 ,31-12-2008,Fam. Salg,190,14989,6,1942,
661,Villa,Ved Åen 8,7500, Holstebro,2275000 ,30-12-2008,Alm. Salg,147,15476,4,1954,-8%
661,Villa,Dammen 10,7500, Holstebro,422000 ,30-12-2008,Alm. Salg,181,2331,4,2019,
661,Villa,Parkvej 236,7500, Holstebro,1161000 ,30-12-2008,Fam. Salg,292,3976,7,2009,
661,Rækkehus,"Havnevej 12, st. 17",6990, Ulfborg,695000 ,29-12-2008,Alm. Salg,112,6205,4,2006,
661,Rækkehus,"Havnevej 12, st. 9",6990, Ulfborg,595000 ,29-12-2008,Alm. Salg,108,5509,4,2006,
661,Villa,Idrætsvej 1,7500, Holstebro,1365000 ,28-12-2008,Alm. Salg,127,10748,4,1966,-5%
661,Villa,Vibevej 7,7500, Holstebro,276000 ,28-12-2008,Alm. Salg,152,1816,6,2012,
661,Ejerlejlighed,Broagervej 54,7500, Holstebro,705992 ,25-12-2008,Alm. Salg,99,7131,4,1924,
661,Villa,Wagnersvej 222,7500, Holstebro,1950000 ,22-12-2008,Alm. Salg,159,12264,5,1987,-11%
661,Rækkehus,Mejdalparken 42,7500, Holstebro,1815000 ,21-12-2008,Alm. Salg,114,15921,3,2004,-2%
661,Villa,Hulvejen 1,7500, Holstebro,2900000 ,21-12-2008,Alm. Salg,145,20000,6,1943,-6%
661,Villa,Under Egen 55,7500, Holstebro,1600000 ,21-12-2008,Alm. Salg,203,7882,8,2008,
661,Rækkehus,Under Kastanien 42,7500, Holstebro,2162500 ,18-12-2008,Alm. Salg,160,13516,5,2009,
661,Ejerlejlighed,Ewaldsvej 36,7500, Holstebro,2050000 ,17-12-2008,Alm. Salg,94,21809,3,2009,
661,Villa,Præstevænget 1,6990, Ulfborg,1500000 ,17-12-2008,Alm. Salg,247,6073,9,1917,-16%
661,Rækkehus,Laubsvej 129,7500, Holstebro,525000 ,16-12-2008,Fam. Salg,85,6176,4,1978,
661,Villa,Skivevej 27,7830, Vinderup,475000 ,16-12-2008,Alm. Salg,115,4130,4,1910,-14%
661,Villa,Jens Søndergaards Vej 74,7500, Holstebro,2046176 ,16-12-2008,Alm. Salg,150,13641,4,1998,
661,Rækkehus,Tingagervænget 43,7500, Holstebro,2695000 ,15-12-2008,Alm. Salg,173,15578,6,2009,
661,Villa,Viborgvej 327,7830, Vinderup,1400000 ,15-12-2008,Alm. Salg,272,5147,9,1955,-6%
661,Villa,Mejdal Søvej 23B,7500, Holstebro,1150000 ,15-12-2008,Alm. Salg,166,6928,6,2011,
661,Villa,Grønlandsvej 5,7500, Holstebro,880000 ,15-12-2008,Fam. Salg,171,5146,4,1944,
661,Villa,Stendisvej 45,7830, Vinderup,330000 ,14-12-2008,Fam. Salg,98,3367,3,1956,
661,Villa,Ole Worms Vej 6,7500, Holstebro,1100000 ,11-12-2008,Alm. Salg,115,9565,4,1971,-11%
661,Rækkehus,Chopinsvej 30,7500, Holstebro,795000 ,10-12-2008,Alm. Salg,60,13250,3,1983,-6%
661,Villa,Istedgade 30,7500, Holstebro,975000 ,10-12-2008,Alm. Salg,108,9028,6,1920,-11%
661,Ejerlejlighed,"Brogården 9, 1. 4",7500, Holstebro,472000 ,09-12-2008,Alm. Salg,39,12103,1,1965,-3%
661,Villa,Pinvigvej 2A,6990, Ulfborg,3955000 ,09-12-2008,Alm. Salg,75,52733,2,2000,
661,Rækkehus,Laubsvej 93,7500, Holstebro,1075000 ,08-12-2008,Alm. Salg,85,12647,4,1978,-4%
661,Rækkehus,Folden 17,7500, Holstebro,882000 ,07-12-2008,Alm. Salg,152,5803,5,2017,
661,Rækkehus,Folden 66,7500, Holstebro,633000 ,07-12-2008,Alm. Salg,110,5755,4,2017,
661,Villa,Djeldvej 13,7830, Vinderup,265000 ,07-12-2008,Auktion,225,1178,10,1900,-55%
661,Villa,Kusken 50,7500, Holstebro,666043 ,07-12-2008,Andet,271,2458,6,1935,
661,Villa,Parkvej 234,7500, Holstebro,10893750 ,07-12-2008,Alm. Salg,343,31760,8,2009,
661,Villa,Harald Damtofts Vej 113,7500, Holstebro,2085000 ,05-12-2008,Alm. Salg,149,13993,6,1999,-5%
661,Villa,Under Egen 51,7500, Holstebro,416000 ,04-12-2008,Alm. Salg,165,2521,6,2011,
661,Villa,Tværmosevej 17,7830, Vinderup,1145000 ,03-12-2008,Alm. Salg,144,7951,5,1920,
661,Villa,Nørregade 22,7570, Vemb,530000 ,02-12-2008,Alm. Salg,133,3985,5,1900,-8%
661,Villa,Bisgårdtoft 21,7500, Holstebro,1150000 ,02-12-2008,Alm. Salg,132,8712,6,1999,-16%
661,Ejerlejlighed,"Østergade 17, 1. th",7500, Holstebro,1850000 ,01-12-2008,Alm. Salg,117,15812,4,1938,-7%
661,Villa,Lyngbakken 14,7500, Holstebro,2300000 ,01-12-2008,Alm. Salg,293,7850,8,1961,
661,Rækkehus,Vesterlund 108,7830, Vinderup,825000 ,30-11-2008,Alm. Salg,88,9375,3,1985,
661,Villa,Ullsgade 14,6990, Ulfborg,740000 ,30-11-2008,Alm. Salg,104,7115,4,1966,-3%
661,Villa,Særkærparken 99,7500, Holstebro,1495000 ,30-11-2008,Alm. Salg,121,12355,4,1972,
661,Villa,Under Egen 3,7500, Holstebro,1012165 ,30-11-2008,Alm. Salg,157,6447,5,2008,
661,Villa,Mejdalvej 31,7500, Holstebro,583300 ,29-11-2008,Alm. Salg,111,5255,4,1947,
661,Villa,Bukdalvej 22,7500, Holstebro,740000 ,29-11-2008,Alm. Salg,113,6549,5,1927,-7%
661,Villa,Under Kastanien 17,7500, Holstebro,437000 ,28-11-2008,Alm. Salg,191,2288,6,2010,
661,Villa,Elkjærvej 125,7500, Holstebro,1695000 ,27-11-2008,Alm. Salg,138,12283,5,1971,
661,Villa,Kirkevænget 25,6990, Ulfborg,650000 ,26-11-2008,Fam. Salg,87,7471,4,1964,
661,Villa,Østerbrogade 49,7500, Holstebro,935000 ,26-11-2008,Fam. Salg,76,12303,3,1938,
661,Villa,Vindelevgård 244,7830, Vinderup,227000 ,26-11-2008,Andet,168,1351,5,2010,
661,Rækkehus,Fabersvej 80,7500, Holstebro,1078750 ,25-11-2008,Alm. Salg,86,12544,4,1979,-4%
661,Rækkehus,Idomlundvej 13B,7500, Holstebro,625000 ,25-11-2008,Alm. Salg,209,2990,6,1901,-30%
661,Ejerlejlighed,Langelinie 21,7500, Holstebro,695000 ,25-11-2008,Alm. Salg,50,13900,2,1943,-9%
661,Villa,Ulfborg Kirkebyvej 3,6990, Ulfborg,590000 ,25-11-2008,Fam. Salg,120,4917,5,1939,
661,Rækkehus,Parkvej 44,7500, Holstebro,560000 ,24-11-2008,Alm. Salg,55,10182,1,1978,
661,Villa,Istedgade 27,7500, Holstebro,600000 ,24-11-2008,Alm. Salg,112,5357,3,2009,-14%
661,Villa,Lyngbakken 14G,7500, Holstebro,1400000 ,24-11-2008,Fam. Salg,236,5932,5,2010,
661,Villa,Hvedevænget 13,7500, Holstebro,2700000 ,23-11-2008,Alm. Salg,223,12108,7,1970,
661,Villa,Tingvej 10,7800, Skive,710000 ,20-11-2008,Alm. Salg,98,7245,4,1945,-11%
661,Villa,Burvej 40,7570, Vemb,725000 ,20-11-2008,Alm. Salg,116,6250,3,1927,-3%
661,Villa,Grønlandsvej 6,7500, Holstebro,2250000 ,20-11-2008,Alm. Salg,189,11905,8,1929,-2%
661,Villa,Søgårdvej 25,7830, Vinderup,610000 ,20-11-2008,Alm. Salg,95,6421,4,1959,-18%
661,Ejerlejlighed,Niels Kjeldsens Vej 20E,7500, Holstebro,450000 ,19-11-2008,Alm. Salg,66,6818,3,1970,-5%
661,Villa,Bigårdsvej 13,7570, Vemb,1060000 ,19-11-2008,Alm. Salg,126,8413,4,1978,-2%
661,Villa,Langgade 91,7500, Holstebro,500000 ,18-11-2008,Alm. Salg,110,4545,4,1967,-37%
661,Villa,Vestergaardsvænget 34,7500, Holstebro,307200 ,17-11-2008,Alm. Salg,150,2048,5,2011,
661,Villa,Folden 24,7500, Holstebro,453000 ,17-11-2008,Alm. Salg,165,2745,7,2011,
661,Villa,Ringkøbingvej 2,6990, Ulfborg,144000 ,16-11-2008,Alm. Salg,290,497,6,1988,-95%
661,Rækkehus,Krunderupparken 100B,7500, Holstebro,925000 ,15-11-2008,Alm. Salg,106,8726,4,1990,
661,Villa,Brogården 2,7500, Holstebro,1300000 ,13-11-2008,Alm. Salg,173,7514,2,1963,-5%
661,Villa,Liden Kirstens Allé 57,7500, Holstebro,2350000 ,13-11-2008,Alm. Salg,144,16319,6,2006,-6%
661,Villa,Søparken 17,6990, Ulfborg,1885000 ,13-11-2008,Alm. Salg,166,11355,4,1998,-3%
661,Rækkehus,Trekronervej 4,7500, Holstebro,1100000 ,12-11-2008,Alm. Salg,73,15068,3,1958,
661,Ejerlejlighed,"Doktorvænget 46, 1. th",7500, Holstebro,905000 ,12-11-2008,Alm. Salg,79,11456,3,1963,-4%
661,Villa,Hajslundvej 14,7500, Holstebro,2000000 ,12-11-2008,Alm. Salg,174,11494,4,1927,
661,Villa,Bakkevej 10,7500, Holstebro,1020000 ,12-11-2008,Alm. Salg,106,9623,5,1949,
661,Villa,Vester Trabjergvej 13,7500, Holstebro,1550000 ,11-11-2008,Alm. Salg,135,11481,5,1900,-11%
661,Villa,Folden 41,7500, Holstebro,2788245 ,10-11-2008,Alm. Salg,172,16211,6,2009,
661,Rækkehus,Kildevej 31,7500, Holstebro,625000 ,09-11-2008,Alm. Salg,52,12019,1,1979,-2%
661,Villa,Skjernvej 9,7500, Holstebro,2200000 ,09-11-2008,Alm. Salg,155,14194,5,1930,-4%
661,Villa,Viborgvej 19A,7500, Holstebro,400000 ,09-11-2008,Alm. Salg,132,3030,4,2008,
661,Villa,Idomvej 9,7500, Holstebro,1375000 ,08-11-2008,Alm. Salg,147,6841,5,1939,
661,Rækkehus,Hartmannsvej 5A,7500, Holstebro,945000 ,06-11-2008,Alm. Salg,87,10862,2,1977,-5%
661,Rækkehus,Feldinghus 1,7500, Holstebro,1440000 ,06-11-2008,Alm. Salg,90,16000,3,1984,-3%
661,Villa,Planteskolevej 1,7570, Vemb,700000 ,06-11-2008,Alm. Salg,204,3431,4,1959,-8%
661,Villa,Bisgårdvej 2A,7500, Holstebro,1275000 ,06-11-2008,Alm. Salg,199,6407,7,1976,-9%
661,Villa,Vibevej 5,7500, Holstebro,295000 ,06-11-2008,Alm. Salg,204,1446,7,2016,
661,Villa,Parkvej 234,7500, Holstebro,3750000 ,06-11-2008,Alm. Salg,343,10933,8,2009,
661,Rækkehus,Offenbachsvej 47,7500, Holstebro,810000 ,05-11-2008,Alm. Salg,59,13729,3,1981,-5%
661,Villa,Folden 45,7500, Holstebro,513923 ,05-11-2008,Alm. Salg,247,2081,6,2012,
661,Villa,Hvedevænget 48,7500, Holstebro,1935000 ,04-11-2008,Alm. Salg,144,13438,4,1969,-3%
661,Villa,Bygaden 33,7570, Vemb,730000 ,04-11-2008,Alm. Salg,125,5840,5,1960,-14%
661,Villa,Gartnerivej 45,7500, Holstebro,3250000 ,03-11-2008,Alm. Salg,213,15258,8,1973,
661,Villa,Viborgvej 91,7500, Holstebro,200000 ,03-11-2008,Alm. Salg,165,1212,6,2011,
661,Villa,Hvamvej 54,7500, Holstebro,760000 ,02-11-2008,Alm. Salg,124,6129,4,1955,
661,Villa,Helgesensvej 13,7500, Holstebro,850000 ,30-10-2008,Andet,163,5215,6,1941,
661,Villa,Skivevej 87,7500, Holstebro,4500000 ,30-10-2008,Alm. Salg,205,21951,8,1910,-2%
661,Villa,Baunehøjvej 4,7830, Vinderup,500000 ,29-10-2008,Auktion,107,4673,5,1850,-9%
661,Villa,Vembvej 14,7570, Vemb,17300000 ,29-10-2008,Alm. Salg,140,123571,6,1914,
661,Villa,Vadet 32,7500, Holstebro,485000 ,29-10-2008,Alm. Salg,198,2449,7,2009,
661,Villa,Færøvej 7,7500, Holstebro,1900000 ,28-10-2008,Alm. Salg,109,17431,4,1927,-4%
661,Villa,Strøkærvej 2,7830, Vinderup,1850000 ,28-10-2008,Alm. Salg,218,8486,8,1916,-7%
661,Villa,Tinsoldaten 6,7500, Holstebro,2623000 ,28-10-2008,Alm. Salg,167,15707,6,2009,
661,Villa,Tangsvej 28,7500, Holstebro,900000 ,28-10-2008,Andet,144,6250,5,1971,
661,Villa,Snedronningen 6,7500, Holstebro,954593 ,28-10-2008,Alm. Salg,249,3834,8,2009,
661,Villa,Sønder Alle 52,7500, Holstebro,665000 ,27-10-2008,Alm. Salg,125,5320,5,1907,-13%
661,Villa,Søparken 69,6990, Ulfborg,314000 ,27-10-2008,Alm. Salg,170,1847,5,2009,
661,Rækkehus,Offenbachsvej 175,7500, Holstebro,850000 ,26-10-2008,Alm. Salg,63,13492,3,1982,-5%
661,Villa,Damhusvej 19,7570, Vemb,1138000 ,26-10-2008,Alm. Salg,155,7342,5,1910,-1%
661,Villa,Ageren 4,7500, Holstebro,575000 ,26-10-2008,Alm. Salg,201,2861,6,2010,-3%
661,Rækkehus,Griegsvej 68,7500, Holstebro,850000 ,23-10-2008,Fam. Salg,98,8673,4,1977,
661,Rækkehus,Emil Reesens Vej 143,7500, Holstebro,1175000 ,23-10-2008,Alm. Salg,111,10586,4,1979,-9%
661,Rækkehus,Bachsvej 2B,7500, Holstebro,900000 ,23-10-2008,Alm. Salg,60,15000,3,1984,-8%
661,Rækkehus,Krattet 9,7500, Holstebro,1695500 ,23-10-2008,Alm. Salg,104,16303,4,2009,
661,Villa,Staby Kirkevej 7,6990, Ulfborg,776000 ,23-10-2008,Fam. Salg,108,7185,4,1962,
661,Villa,Sørvadvej 30,7500, Holstebro,800000 ,23-10-2008,Alm. Salg,281,2847,5,1973,
661,Villa,Skorstensfejeren 2,7500, Holstebro,214000 ,23-10-2008,Fam. Salg,250,856,8,2009,
661,Villa,Reberbanen 21,6990, Ulfborg,512500 ,22-10-2008,Alm. Salg,90,5694,3,1960,
661,Villa,Vadet 25,7500, Holstebro,472000 ,22-10-2008,Alm. Salg,158,2987,6,2009,
661,Rækkehus,Griegsvej 40,7500, Holstebro,550000 ,21-10-2008,Andet,98,5612,4,1978,
661,Ejerlejlighed,Ewaldsvej 34,7500, Holstebro,2050000 ,21-10-2008,Alm. Salg,101,20297,3,2009,
661,Ejerlejlighed,Ewaldsvej 32,7500, Holstebro,1950000 ,21-10-2008,Alm. Salg,101,19307,3,2009,
661,Villa,Slåenvej 148,7500, Holstebro,1895000 ,21-10-2008,Alm. Salg,133,14248,5,1979,-2%
661,Villa,Sognegårdsvej 8,6990, Ulfborg,1450000 ,21-10-2008,Alm. Salg,135,10741,4,1973,
661,Villa,Skivevej 9,7830, Vinderup,586500 ,21-10-2008,Fam. Salg,125,4692,4,1929,
661,Villa,Landtingvej 18,7830, Vinderup,415000 ,20-10-2008,Alm. Salg,76,5461,3,1957,
661,Villa,Hornshøjparken 123,7500, Holstebro,3100000 ,20-10-2008,Alm. Salg,234,13248,10,1985,-6%
661,Villa,Bjertparken 10,7830, Vinderup,313000 ,20-10-2008,Alm. Salg,232,1349,6,2009,
661,Villa,Skrænten 8,7830, Vinderup,900000 ,19-10-2008,Alm. Salg,147,6122,3,1978,-5%
661,Villa,Harbogade 67,6990, Ulfborg,375000 ,16-10-2008,Alm. Salg,80,4688,3,1946,
661,Villa,Hyrdinden 3,7500, Holstebro,559799 ,16-10-2008,Alm. Salg,250,2239,7,2010,
661,Villa,Stenildvej 10,6990, Ulfborg,917500 ,15-10-2008,Alm. Salg,130,7058,4,1963,-8%
661,Villa,Stabyvej 60,6990, Ulfborg,550000 ,15-10-2008,Alm. Salg,100,5500,3,1915,-4%
661,Villa,Vibevej 8,7500, Holstebro,301000 ,15-10-2008,Alm. Salg,186,1618,6,2010,
661,Villa,Skolegade 43,7570, Vemb,375000 ,15-10-2008,Alm. Salg,87,4310,3,1960,-24%
661,Villa,Skjernvej 186,7500, Holstebro,1200000 ,14-10-2008,Alm. Salg,119,10084,4,1951,-14%
661,Villa,Vindelevgård 13,7830, Vinderup,1225000 ,13-10-2008,Alm. Salg,119,10294,4,1977,
661,Villa,Kirkevej 16,7830, Vinderup,290000 ,13-10-2008,Auktion,117,2479,3,1920,
661,Villa,Granbakken 15,7500, Holstebro,2915000 ,13-10-2008,Alm. Salg,255,11431,8,1969,-23%
661,Ejerlejlighed,"Møllevej 14B, 1. th",7830, Vinderup,280000 ,12-10-2008,Alm. Salg,63,4444,2,1961,
661,Villa,Harrestrupvej 60,7500, Holstebro,1805000 ,12-10-2008,Alm. Salg,149,12114,6,2004,-5%
