municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
860,Villa,Erantisvej 13,9800, Hjørring,1295000 ,06-07-2010,Alm. Salg,176,7358,6,1962,-5%
860,Villa,Østervang 6,9800, Hjørring,810000 ,06-07-2010,Alm. Salg,131,6183,4,1954,-5%
860,Villa,Løkkensvej 831A,9480, Løkken,250000 ,05-07-2010,Alm. Salg,78,3205,3,1909,-15%
860,Villa,Nejstgårdvej 85,9850, Hirtshals,592100 ,05-07-2010,Alm. Salg,237,2498,6,2014,
860,Villa,Carl Klitgårds Vej 8,9800, Hjørring,795000 ,04-07-2010,Alm. Salg,106,7500,4,1971,-3%
860,Villa,Nedre Byvej 4,9760, Vrå,430000 ,04-07-2010,Alm. Salg,110,3909,3,1946,
860,Villa,Snevrevej 18,9850, Hirtshals,414313 ,04-07-2010,Alm. Salg,130,3187,4,1877,
860,Villa,Fynsgade 23,9870, Sindal,630000 ,04-07-2010,Alm. Salg,72,8750,2,1952,-6%
860,Villa,Rørsangervej 3,9800, Hjørring,1800000 ,02-07-2010,Alm. Salg,160,11250,6,1972,-5%
860,Villa,Skibsbyvej 133,9800, Hjørring,700000 ,01-07-2010,Fam. Salg,111,6306,4,1965,
860,Villa,Hanstedgade 1,9850, Hirtshals,485000 ,01-07-2010,Alm. Salg,118,4110,3,1956,
860,Villa,Laksevej 8,9881, Bindslev,995000 ,30-06-2010,Alm. Salg,128,7773,4,1987,
860,Villa,Spangkærvej 47,9800, Hjørring,1365000 ,30-06-2010,Alm. Salg,195,6379,7,1916,
860,Villa,Hjelmlundsvej 54,9800, Hjørring,1200000 ,30-06-2010,Alm. Salg,149,8054,5,1920,-14%
860,Villa,Munkebakken 3,9881, Bindslev,1475000 ,30-06-2010,Alm. Salg,128,11523,5,2005,-1%
860,Villa,Bindslevvej 12,9881, Bindslev,600000 ,30-06-2010,Fam. Salg,81,7407,3,1958,
860,Villa,Rolighedsvej 16,9800, Hjørring,731000 ,30-06-2010,Fam. Salg,101,7238,4,1948,
860,Villa,Søndervang 8,9800, Hjørring,267267 ,30-06-2010,Alm. Salg,149,1794,5,1954,
860,Rækkehus,Købstedvej 11B,9850, Hirtshals,2925000 ,29-06-2010,Fam. Salg,124,23589,3,1883,
860,Ejerlejlighed,Grønningen 29M,9800, Hjørring,195000 ,29-06-2010,Auktion,78,2500,2,1900,
860,Villa,Sifsvej 7,9800, Hjørring,755500 ,29-06-2010,Alm. Salg,229,3299,7,1973,-62%
860,Villa,Sellebjergvej 13,9881, Bindslev,465000 ,29-06-2010,Alm. Salg,122,3811,4,1962,-18%
860,Villa,Eriksvej 7,9800, Hjørring,1850000 ,29-06-2010,Alm. Salg,220,8409,8,1969,-5%
860,Villa,Sjællandsgade 10,9870, Sindal,2000000 ,29-06-2010,Alm. Salg,184,10870,7,1968,-9%
860,Villa,Gyvelvej 2,9800, Hjørring,1390000 ,29-06-2010,Alm. Salg,200,6950,6,1971,
860,Rækkehus,Skjoldborgsvej 11Q,9800, Hjørring,900000 ,28-06-2010,Alm. Salg,100,9000,4,1966,
860,Villa,Danmarksgade 7,9870, Sindal,1256300 ,28-06-2010,Alm. Salg,201,6250,8,1962,
860,Villa,Hulskovvej 1,9850, Hirtshals,625000 ,28-06-2010,Alm. Salg,158,3956,6,1994,
860,Villa,Vrejlevvej 51,9760, Vrå,605000 ,28-06-2010,Alm. Salg,135,4481,4,1956,
860,Villa,Grønningen 36,9800, Hjørring,990000 ,28-06-2010,Alm. Salg,206,4806,5,1968,-1%
860,Villa,Sct Anna Vej 4,9800, Hjørring,1455000 ,28-06-2010,Alm. Salg,163,8926,6,1973,-3%
860,Villa,Nygårdsvej 7,9870, Sindal,240000 ,28-06-2010,Auktion,147,1633,5,1928,-56%
860,Villa,Hegnet 19,9800, Hjørring,840000 ,28-06-2010,Alm. Salg,95,8842,4,1979,-2%
860,Villa,Vråvej 455,9760, Vrå,1035000 ,28-06-2010,Alm. Salg,212,4882,7,1872,-10%
860,Villa,Halvorsmindevej 135B,9800, Hjørring,270110 ,28-06-2010,Alm. Salg,200,1351,5,2019,
860,Villa,Grønnevang 14,9800, Hjørring,1524212 ,28-06-2010,Andet,219,6960,5,2010,
860,Ejerlejlighed,"Prinsensgade 2, 3. th",9800, Hjørring,935000 ,27-06-2010,Alm. Salg,99,9444,4,1941,-6%
860,Villa,Egeskovvej 4,9800, Hjørring,1475000 ,27-06-2010,Alm. Salg,130,11346,5,1976,
860,Villa,Vestergade 21,9850, Hirtshals,1300000 ,27-06-2010,Alm. Salg,137,9489,4,1949,
860,Villa,Mimersvej 5,9800, Hjørring,1575000 ,26-06-2010,Alm. Salg,150,10500,5,1966,-2%
860,Villa,Bæktoften 25,9800, Hjørring,937500 ,26-06-2010,Alm. Salg,113,8296,4,1984,
860,Villa,Vormstrupvej 30,9830, Tårs,934548 ,24-06-2010,Alm. Salg,260,3594,7,1946,
860,Villa,Peter Freuchens Vej 6,9800, Hjørring,1245000 ,24-06-2010,Alm. Salg,124,10040,4,1971,-2%
860,Villa,Elsagervej 34,9800, Hjørring,760686 ,23-06-2010,Fam. Salg,136,5593,5,1964,
860,Villa,Rakkebyvej 122,9800, Hjørring,615000 ,23-06-2010,Alm. Salg,152,4046,5,1924,-8%
860,Villa,Skallerupvej 443,9800, Hjørring,750000 ,23-06-2010,Alm. Salg,140,5357,4,1971,-9%
860,Villa,Høgesangervej 1,9800, Hjørring,325000 ,23-06-2010,Alm. Salg,252,1290,6,2013,
860,Villa,Bøgstedvej 291,9800, Hjørring,715000 ,23-06-2010,Alm. Salg,149,4799,4,1925,
860,Villa,Plumbjergvej 55,9830, Tårs,995000 ,23-06-2010,Alm. Salg,163,6104,6,1950,
860,Villa,Asdalvej 13,9800, Hjørring,687500 ,22-06-2010,Fam. Salg,135,5093,4,1980,
860,Villa,Ahornvej 6,9870, Sindal,640000 ,22-06-2010,Alm. Salg,117,5470,4,1977,-8%
860,Villa,Grønningen 26,9800, Hjørring,565422 ,21-06-2010,Fam. Salg,120,4712,4,1950,
860,Villa,Skagen Landevej 133,9800, Hjørring,580000 ,21-06-2010,Auktion,143,4056,5,1935,
860,Villa,Halvorsmindevej 135,9800, Hjørring,400000 ,21-06-2010,Alm. Salg,179,2235,5,2016,
860,Villa,Brombærvej 3,9800, Hjørring,1485000 ,21-06-2010,Alm. Salg,161,9224,5,1974,-7%
860,Villa,Vitskølklostervej 113,9800, Hjørring,1300000 ,21-06-2010,Alm. Salg,144,9028,5,1980,-7%
860,Villa,Hedebovej 8,9760, Vrå,595000 ,20-06-2010,Alm. Salg,134,4440,6,1965,
860,Villa,Bredgade 151,9830, Tårs,214004 ,20-06-2010,Andet,118,1814,4,1937,
860,Villa,Mågevej 9,9850, Hirtshals,500000 ,20-06-2010,Alm. Salg,80,6250,4,1954,-5%
860,Rækkehus,Josefines Have 43,9480, Løkken,1700000 ,19-06-2010,Alm. Salg,136,12500,4,2009,-26%
860,Rækkehus,Strandparken 1,9480, Løkken,325000 ,19-06-2010,Alm. Salg,132,2462,5,2008,
860,Villa,Sct Cathrine Vej 13,9800, Hjørring,1616000 ,19-06-2010,Alm. Salg,182,8879,7,1913,-5%
860,Villa,Tingvej 6,9850, Hirtshals,496037 ,17-06-2010,Alm. Salg,181,2741,6,1969,
860,Villa,Enebærvænget 4,9850, Hirtshals,775000 ,17-06-2010,Alm. Salg,174,4454,6,1972,-14%
860,Villa,Græsvangen 7,9760, Vrå,560000 ,16-06-2010,Alm. Salg,82,6829,4,1967,-6%
860,Villa,Vrejlev Klostervej 16,9830, Tårs,550000 ,16-06-2010,Alm. Salg,86,6395,3,1959,
860,Villa,Bollenvej 51,9870, Sindal,1450000 ,15-06-2010,Andet,252,5754,9,1860,
860,Villa,Højgårdsvej 9,9760, Vrå,1100000 ,15-06-2010,Alm. Salg,187,5882,7,1979,
860,Villa,Lundtoftevej 68,9800, Hjørring,855000 ,15-06-2010,Alm. Salg,100,8550,4,1960,-2%
860,Villa,Agerledet 36,9850, Hirtshals,840000 ,15-06-2010,Auktion,204,4118,6,1974,-47%
860,Villa,Færøvej 50,9800, Hjørring,895000 ,15-06-2010,Alm. Salg,95,9421,4,1959,
860,Villa,Nyvangen 22,9870, Sindal,1490000 ,15-06-2010,Alm. Salg,177,8418,6,1975,0%
860,Villa,Nejstgårdvej 91,9850, Hirtshals,476000 ,15-06-2010,Alm. Salg,211,2256,5,2012,
860,Villa,Mikkelsgade 11B,9850, Hirtshals,635000 ,14-06-2010,Alm. Salg,98,6480,4,1957,-2%
860,Villa,Grønnevang 16,9800, Hjørring,700000 ,14-06-2010,Alm. Salg,152,4605,4,2011,
860,Villa,Borrisholtvej 6,9881, Bindslev,345000 ,14-06-2010,Alm. Salg,160,2156,4,1901,
860,Villa,Capt Rottbølls Vej 29,9800, Hjørring,1640000 ,13-06-2010,Alm. Salg,154,10649,6,1952,-3%
860,Villa,Sdr Alle 18,9760, Vrå,600000 ,13-06-2010,Fam. Salg,218,2752,7,1946,
860,Villa,Uggerbyvej 19,9850, Hirtshals,1000000 ,13-06-2010,Alm. Salg,110,9091,4,1996,-5%
860,Villa,Rødhættevej 22,9800, Hjørring,1440000 ,11-06-2010,Alm. Salg,116,12414,4,1982,-4%
860,Villa,Vråvej 513B,9760, Vrå,545000 ,10-06-2010,Alm. Salg,200,2725,10,1956,
860,Villa,Bredkærvej 27,9800, Hjørring,300000 ,10-06-2010,Alm. Salg,298,1007,7,1920,-29%
860,Villa,H C Andersens Vej 28,9760, Vrå,320000 ,10-06-2010,Alm. Salg,87,3678,4,1925,-7%
860,Villa,Ringvejen 21,9850, Hirtshals,457500 ,10-06-2010,Fam. Salg,153,2990,5,1960,
860,Villa,Baldersvej 23,9800, Hjørring,1330000 ,10-06-2010,Alm. Salg,129,10310,4,1978,-5%
860,Villa,Nejstbakken 27,9850, Hirtshals,382500 ,09-06-2010,Alm. Salg,119,3214,4,1980,
860,Villa,Gammel Løkkensvej 24,9800, Hjørring,568421 ,09-06-2010,Andet,146,3893,6,1933,
860,Villa,Frejasvej 18,9800, Hjørring,600000 ,09-06-2010,Alm. Salg,137,4380,3,1950,-17%
860,Villa,Klostervej 4,9480, Løkken,2285000 ,09-06-2010,Alm. Salg,155,14742,4,2010,-8%
860,Villa,Løkkensvej 341,9800, Hjørring,900000 ,09-06-2010,Fam. Salg,144,6250,5,1907,
860,Villa,Kærgårdsvej 2,9760, Vrå,190000 ,09-06-2010,Alm. Salg,135,1407,4,2018,
860,Villa,Nejstgårdvej 83,9850, Hirtshals,552500 ,08-06-2010,Alm. Salg,187,2955,6,2012,
860,Villa,Bragesvej 4,9800, Hjørring,1375000 ,07-06-2010,Alm. Salg,157,8758,5,1967,-6%
860,Villa,Løkkensvej 657,9480, Løkken,50000 ,07-06-2010,Andet,206,243,4,1910,
860,Villa,"Halvorsmindevej 113A, st",9800, Hjørring,1300000 ,06-06-2010,Alm. Salg,122,10656,5,1961,-7%
860,Villa,Vilh Carlsens Vej 7,9800, Hjørring,1275000 ,06-06-2010,Alm. Salg,90,14167,3,1962,-3%
860,Villa,H C Andersens Vej 94,9800, Hjørring,2800000 ,06-06-2010,Alm. Salg,237,11814,6,2008,-15%
860,Villa,Østre Alle 52,9800, Hjørring,1050000 ,04-06-2010,Alm. Salg,136,7721,4,1952,-3%
860,Rækkehus,Lonesvej 50,9800, Hjørring,970000 ,03-06-2010,Fam. Salg,120,8083,6,1971,
860,Villa,Sønderbro 19,9881, Bindslev,795000 ,03-06-2010,Alm. Salg,145,5483,4,1945,
860,Villa,Gl Skagensvej 9,9881, Bindslev,760000 ,03-06-2010,Alm. Salg,154,4935,6,1897,
860,Villa,Agerledet 16,9850, Hirtshals,325000 ,03-06-2010,Fam. Salg,127,2559,5,1972,
860,Villa,Aldershøjvej 32,9800, Hjørring,1050000 ,03-06-2010,Alm. Salg,142,7394,4,1961,-16%
860,Villa,Damlyvej 37,9830, Tårs,1102255 ,02-06-2010,Alm. Salg,198,5567,4,1920,
860,Villa,Mads Sørensensvej 9,9850, Hirtshals,480000 ,02-06-2010,Alm. Salg,106,4528,4,1963,-3%
860,Villa,Hovedgaden 11,9760, Vrå,150000 ,02-06-2010,Alm. Salg,90,1667,4,1890,
860,Villa,Havrevænget 10,9800, Hjørring,1250000 ,02-06-2010,Alm. Salg,189,6614,5,1973,-30%
860,Villa,Pilevej 1,9881, Bindslev,600000 ,02-06-2010,Alm. Salg,125,4800,3,2019,
860,Villa,"Bredgade 59A, 1",9830, Tårs,275000 ,02-06-2010,Alm. Salg,97,2835,3,1948,-17%
860,Villa,Grethesvej 16,9800, Hjørring,1805000 ,01-06-2010,Alm. Salg,143,12622,5,1985,-3%
860,Villa,Holbergsvej 6,9760, Vrå,850000 ,01-06-2010,Alm. Salg,146,5822,5,1973,22%
860,Villa,Gråspurvevej 6,9800, Hjørring,1200000 ,01-06-2010,Fam. Salg,125,9600,5,1974,
860,Villa,Nejstgårdvej 81,9850, Hirtshals,578258 ,01-06-2010,Alm. Salg,176,3286,4,2013,
860,Villa,Kvanvej 1,9850, Hirtshals,728000 ,01-06-2010,Fam. Salg,177,4113,5,2010,
860,Villa,Mogensbækvej 24,9881, Bindslev,785000 ,31-05-2010,Auktion,121,6488,3,1936,
860,Villa,Grønningen 32,9800, Hjørring,1300000 ,31-05-2010,Alm. Salg,231,5628,6,1969,-9%
860,Villa,Korshøjvænget 32,9800, Hjørring,465058 ,31-05-2010,Alm. Salg,229,2031,7,2012,
860,Villa,Engvej 40,9850, Hirtshals,1100000 ,30-05-2010,Alm. Salg,156,7051,6,1967,
860,Villa,Nejstgårdvej 87,9850, Hirtshals,500000 ,30-05-2010,Alm. Salg,190,2632,4,2011,
860,Villa,Grønnevang 51,9800, Hjørring,855000 ,30-05-2010,Alm. Salg,221,3869,6,2011,
860,Villa,Vintergækvej 15,9850, Hirtshals,765000 ,26-05-2010,Alm. Salg,121,6322,4,1976,-4%
860,Villa,Syrenvej 12,9830, Tårs,650000 ,26-05-2010,Alm. Salg,203,3202,6,1971,-6%
860,Villa,Skelbækvej 89,9800, Hjørring,1425000 ,26-05-2010,Alm. Salg,143,9965,5,1987,-1%
860,Villa,Skallerupvej 418,9800, Hjørring,880000 ,26-05-2010,Alm. Salg,119,7395,3,1947,-2%
860,Rækkehus,Færøvej 79,9800, Hjørring,775000 ,25-05-2010,Alm. Salg,82,9451,4,1962,-6%
860,Villa,Stendyssevej 69,9850, Hirtshals,615000 ,25-05-2010,Alm. Salg,137,4489,6,1943,-9%
860,Villa,Måstrupvej 275,9870, Sindal,1160000 ,25-05-2010,Auktion,154,7532,4,1890,
860,Villa,Vestermarksvej 45,9760, Vrå,440321 ,25-05-2010,Fam. Salg,171,2575,6,1877,
860,Villa,Peder Rimmensgade 15,9850, Hirtshals,408800 ,25-05-2010,Alm. Salg,157,2604,4,1908,
860,Villa,Østerbro 24,9800, Hjørring,1200000 ,25-05-2010,Fam. Salg,112,10714,4,1910,
860,Villa,Gyldenrisvej 5,9800, Hjørring,665144 ,25-05-2010,Alm. Salg,172,3867,5,1889,-58%
860,Villa,Nørlevvej 45B,9800, Hjørring,1850000 ,25-05-2010,Alm. Salg,104,17788,3,1886,
860,Villa,Sellebjergvej 8,9881, Bindslev,51000 ,24-05-2010,Auktion,206,222,8,1963,
860,Villa,Grusdalsvej 7,9480, Løkken,610000 ,24-05-2010,Alm. Salg,152,4013,6,1976,
860,Villa,Kvanvej 4,9850, Hirtshals,3400000 ,24-05-2010,Alm. Salg,170,20000,5,2008,2%
860,Villa,Søparken 27,9830, Tårs,230000 ,24-05-2010,Alm. Salg,160,1438,6,2011,
860,Villa,Møllevej 9,9881, Bindslev,151600 ,24-05-2010,Alm. Salg,132,1148,4,2009,
860,Villa,Keravavej 32,9800, Hjørring,970000 ,23-05-2010,Alm. Salg,158,6139,4,1966,-3%
860,Villa,Rakkebyholmvej 71,9800, Hjørring,350000 ,22-05-2010,Alm. Salg,133,2632,6,1903,-21%
860,Villa,Søndervænget 8,9800, Hjørring,730000 ,21-05-2010,Alm. Salg,104,7019,4,1950,-8%
860,Villa,Bjergfyrvej 26,9850, Hirtshals,1510000 ,20-05-2010,Alm. Salg,110,13727,3,1997,-4%
860,Villa,Bispevænget 42,9800, Hjørring,650000 ,20-05-2010,Alm. Salg,103,6311,4,1954,
860,Villa,Ullsvej 8,9800, Hjørring,1800000 ,20-05-2010,Alm. Salg,219,8219,7,1970,-10%
860,Villa,Peder Rimmensgade 22,9850, Hirtshals,1150000 ,20-05-2010,Alm. Salg,176,6534,6,1932,-4%
860,Villa,Kjulvej 7,9850, Hirtshals,1162500 ,19-05-2010,Alm. Salg,123,9451,3,1880,
860,Villa,Vanggårdsvej 2,9800, Hjørring,800000 ,19-05-2010,Alm. Salg,125,6400,4,1963,-3%
860,Villa,Trynbakkevej 231,9881, Bindslev,630220 ,18-05-2010,Alm. Salg,122,5166,3,1930,
860,Villa,Svanelundsvej 27,9800, Hjørring,2045000 ,18-05-2010,Alm. Salg,151,13543,7,1957,-2%
860,Rækkehus,Bolundvej 15,9870, Sindal,239000 ,17-05-2010,Auktion,121,1975,4,1887,
860,Villa,Parkvej 7,9881, Bindslev,175000 ,17-05-2010,Auktion,91,1923,5,1926,
860,Villa,Gl Hirtshalsvej 27,9800, Hjørring,375000 ,17-05-2010,Alm. Salg,95,3947,3,1965,
860,Villa,Knudsmindevej 8,9800, Hjørring,615000 ,17-05-2010,Alm. Salg,111,5541,4,1981,-9%
860,Villa,Løkkensvej 875,9480, Løkken,1310000 ,17-05-2010,Alm. Salg,151,8675,5,1940,
860,Villa,Vrejlevvej 9,9760, Vrå,205000 ,17-05-2010,Auktion,74,2770,3,1890,
860,Villa,Rubjergvej 51,9800, Hjørring,1075000 ,16-05-2010,Fam. Salg,83,12952,2,1877,
860,Villa,Grønningen 16,9800, Hjørring,338190 ,16-05-2010,Fam. Salg,155,2182,5,1953,
860,Villa,Vangshøjvej 65,9870, Sindal,890000 ,13-05-2010,Alm. Salg,113,7876,3,1900,-1%
860,Villa,Mejsevej 39,9800, Hjørring,1200000 ,13-05-2010,Alm. Salg,123,9756,4,1974,-6%
860,Villa,Møllebakkevej 4,9800, Hjørring,1800000 ,13-05-2010,Alm. Salg,107,16822,4,1900,-10%
860,Villa,Engvej 32,9850, Hirtshals,940000 ,13-05-2010,Alm. Salg,127,7402,5,1968,-4%
860,Villa,Astrupvej 744,9800, Hjørring,620000 ,12-05-2010,Alm. Salg,155,4000,6,1964,
860,Villa,Sakstrupvej 39,9800, Hjørring,395000 ,12-05-2010,Andet,142,2782,4,1967,
860,Villa,Poppel Alle 11,9850, Hirtshals,900000 ,11-05-2010,Alm. Salg,70,12857,3,1948,
860,Rækkehus,Skjoldborgsvej 11R,9800, Hjørring,575000 ,10-05-2010,Auktion,100,5750,2,1966,
860,Villa,Teglgårdshaven 12,9870, Sindal,275000 ,10-05-2010,Alm. Salg,181,1519,5,2011,
860,Villa,Marius Østergaardsvej 7,9850, Hirtshals,1400000 ,10-05-2010,Alm. Salg,115,12174,4,2009,-12%
860,Rækkehus,Johannes Hansens Vej 6E,9830, Tårs,525000 ,09-05-2010,Alm. Salg,78,6731,3,1988,
860,Villa,Birthesvej 38,9800, Hjørring,755000 ,09-05-2010,Alm. Salg,133,5677,4,1959,
860,Villa,Korshøjvænget 34,9800, Hjørring,465058 ,09-05-2010,Alm. Salg,183,2541,4,2011,
860,Villa,Astrupvej 561,9800, Hjørring,2700000 ,07-05-2010,Alm. Salg,201,13433,5,2013,-23%
860,Villa,Bollervej 27,9830, Tårs,395000 ,07-05-2010,Alm. Salg,79,5000,3,1942,
860,Villa,Nyvangen 26,9870, Sindal,1625000 ,07-05-2010,Alm. Salg,168,9673,5,1976,
860,Villa,Vestergårdsvej 24,9760, Vrå,625000 ,06-05-2010,Alm. Salg,263,2376,7,1890,-3%
860,Villa,Agerlund 20,9800, Hjørring,1700000 ,06-05-2010,Alm. Salg,138,12319,5,2010,-5%
860,Villa,Hans Chr Høyrups Vej 22,9800, Hjørring,1200000 ,06-05-2010,Alm. Salg,124,9677,4,1902,-4%
860,Rækkehus,Josefines Have 45,9480, Løkken,2000000 ,05-05-2010,Alm. Salg,126,15873,4,2007,-8%
860,Villa,Fuglsigvej 51,9800, Hjørring,1100000 ,05-05-2010,Alm. Salg,129,8527,4,1976,
860,Villa,Nygade 26,9830, Tårs,580000 ,05-05-2010,Alm. Salg,117,4957,4,1963,-10%
860,Villa,Toftager 8,9760, Vrå,665000 ,05-05-2010,Alm. Salg,113,5885,3,1984,-11%
860,Rækkehus,Josefines Have 75,9480, Løkken,2300000 ,04-05-2010,Alm. Salg,122,18852,4,2008,-8%
860,Villa,Bjergevej 49,9800, Hjørring,1750000 ,04-05-2010,Alm. Salg,248,7056,7,2019,-11%
860,Villa,Møllevænget 20,9870, Sindal,300000 ,04-05-2010,Alm. Salg,60,5000,3,1890,
860,Villa,Glimsholtvej 128,9870, Sindal,100000 ,04-05-2010,Alm. Salg,60,1667,2,1814,
860,Villa,Thorsvej 52,9800, Hjørring,1795000 ,04-05-2010,Alm. Salg,183,9809,7,1970,
860,Villa,Syrenvej 14,9830, Tårs,555000 ,04-05-2010,Alm. Salg,121,4587,4,1971,-11%
860,Villa,Ransbækvej 1C,9800, Hjørring,150000 ,04-05-2010,Alm. Salg,93,1613,3,1988,
860,Villa,Mellemgade 8,9881, Bindslev,395000 ,04-05-2010,Alm. Salg,145,2724,5,1964,-1%
860,Villa,Signesvej 22,9800, Hjørring,1150000 ,03-05-2010,Alm. Salg,199,5779,5,1970,-8%
860,Rækkehus,Damgårdsvej 9,9480, Løkken,1400000 ,29-04-2010,Alm. Salg,92,15217,3,1999,
860,Rækkehus,Josefines Have 41,9480, Løkken,2275000 ,29-04-2010,Alm. Salg,136,16728,4,2009,-5%
860,Villa,Østergade 10,9850, Hirtshals,650000 ,28-04-2010,Alm. Salg,112,5000,6,1952,
860,Ejerlejlighed,Emmersbækvej 18A,9850, Hirtshals,60000 ,27-04-2010,Auktion,76,789,3,1948,
860,Villa,Haugesundvej 11,9800, Hjørring,1900000 ,27-04-2010,Alm. Salg,208,9135,7,1974,-5%
860,Villa,Præstebakken 17,9830, Tårs,917500 ,27-04-2010,Alm. Salg,155,5919,6,1965,-8%
860,Villa,Foldbakvej 9,9870, Sindal,510000 ,27-04-2010,Alm. Salg,122,4180,6,1830,-14%
860,Villa,Nordlysvej 9,9480, Løkken,2750000 ,26-04-2010,Alm. Salg,130,21154,4,1930,-8%
860,Villa,Stendyssevej 34,9850, Hirtshals,624000 ,26-04-2010,Fam. Salg,269,2320,10,1965,
860,Villa,Bakkevej 9,9800, Hjørring,2795000 ,26-04-2010,Alm. Salg,177,15791,7,1937,
860,Villa,Park Alle 14A,9850, Hirtshals,350000 ,26-04-2010,Auktion,119,2941,3,1958,
860,Villa,Digesmuttevej 12,9800, Hjørring,1014000 ,26-04-2010,Andet,309,3282,8,1976,
860,Villa,Solsikkevej 17,9870, Sindal,470232 ,26-04-2010,Alm. Salg,183,2570,6,2011,
860,Rækkehus,Løkkegade 4,9480, Løkken,1100000 ,25-04-2010,Alm. Salg,94,11702,3,2006,
860,Ejerlejlighed,Frilandsvej 75A,9800, Hjørring,567500 ,25-04-2010,Alm. Salg,128,4434,4,1930,
860,Villa,Åkandevej 13,9800, Hjørring,1170000 ,25-04-2010,Alm. Salg,116,10086,3,1962,-2%
860,Villa,Bredgade 138,9830, Tårs,275000 ,25-04-2010,Alm. Salg,97,2835,4,1932,
860,Villa,Sæby Landevej 229,9830, Tårs,185000 ,25-04-2010,Alm. Salg,80,2313,3,1910,
860,Villa,Gammel Rønnebjergvej 267,9760, Vrå,170000 ,25-04-2010,Alm. Salg,88,1932,3,1902,
860,Villa,Trangetvej 6,9830, Tårs,205000 ,25-04-2010,Alm. Salg,86,2384,5,1934,
860,Villa,Rødhættevej 19,9800, Hjørring,1725000 ,25-04-2010,Alm. Salg,135,12778,5,1978,-4%
860,Villa,Vendelbogade 14A,9800, Hjørring,330000 ,25-04-2010,Alm. Salg,80,4125,4,1877,
860,Villa,Fuglsigvej 90,9800, Hjørring,2000000 ,25-04-2010,Alm. Salg,216,9259,5,2010,
860,Rækkehus,H F Bjørns Vej 14B,9800, Hjørring,600000 ,24-04-2010,Alm. Salg,65,9231,3,1969,-7%
860,Villa,Vestergade 45,9760, Vrå,331703 ,24-04-2010,Fam. Salg,148,2241,7,1902,
860,Villa,Møllevej 30,9800, Hjørring,1495000 ,22-04-2010,Alm. Salg,191,7827,7,1946,
860,Villa,Birkevej 8,9480, Løkken,500000 ,22-04-2010,Alm. Salg,139,3597,5,1972,
860,Villa,Hovedgaden 14,9760, Vrå,460000 ,22-04-2010,Alm. Salg,88,5227,4,1961,-7%
860,Villa,Ringvejen 92,9850, Hirtshals,640000 ,22-04-2010,Alm. Salg,91,7033,3,1963,-8%
860,Rækkehus,Løkkegade 6,9480, Løkken,1100000 ,21-04-2010,Alm. Salg,94,11702,3,2006,
860,Villa,Nygade 25,9760, Vrå,817578 ,21-04-2010,Andet,158,5175,5,1938,
860,Rækkehus,Strandparken 41,9480, Løkken,1400000 ,20-04-2010,Andet,100,14000,5,2008,-12%
860,Villa,Møllevej 40,9800, Hjørring,1370000 ,20-04-2010,Alm. Salg,133,10301,5,1958,-8%
860,Villa,Hulskovvej 7,9850, Hirtshals,1075000 ,20-04-2010,Alm. Salg,170,6324,5,2006,-2%
860,Villa,Snespurvevej 4,9800, Hjørring,700000 ,20-04-2010,Alm. Salg,136,5147,5,1975,
860,Villa,Høstvej 8,9800, Hjørring,760000 ,20-04-2010,Alm. Salg,104,7308,4,1936,-4%
860,Villa,Hasselager 4,9800, Hjørring,1500000 ,19-04-2010,Alm. Salg,111,13514,4,1975,-6%
860,Villa,"Nørrebro 12, 2",9881, Bindslev,500000 ,19-04-2010,Auktion,62,8065,3,1942,
860,Villa,Lønstrupvej 6,9480, Løkken,485000 ,19-04-2010,Alm. Salg,104,4663,4,1967,-2%
860,Villa,Møllevangen 1,9850, Hirtshals,900000 ,19-04-2010,Alm. Salg,149,6040,5,1972,
860,Rækkehus,Sørig Engvej 4,9881, Bindslev,800000 ,18-04-2010,Alm. Salg,84,9524,3,2002,
860,Villa,Heimdalsvej 16,9800, Hjørring,1450000 ,18-04-2010,Alm. Salg,240,6042,6,1959,-6%
860,Villa,Østre Alle 15,9800, Hjørring,1040000 ,18-04-2010,Alm. Salg,93,11183,4,1924,-9%
860,Villa,Teglvej 38,9800, Hjørring,1395000 ,17-04-2010,Alm. Salg,160,8719,5,1974,
860,Villa,Ringvejen 18,9850, Hirtshals,796000 ,15-04-2010,Alm. Salg,133,5985,3,1960,-4%
860,Villa,Agerlund 21,9800, Hjørring,191818 ,15-04-2010,Andet,162,1184,5,2011,
860,Ejerlejlighed,"Kongestien 2, 2. 3",9480, Løkken,225000 ,14-04-2010,Alm. Salg,53,4245,2,1902,
860,Villa,Ringvejen 566,9800, Hjørring,1600000 ,14-04-2010,Alm. Salg,135,11852,6,1902,-10%
860,Villa,Kirkensgårdsvej 52,9800, Hjørring,1170000 ,12-04-2010,Auktion,263,4449,6,0,
860,Villa,Kronholmsvej 56,9480, Løkken,3200000 ,12-04-2010,Auktion,362,8840,6,2008,-27%
860,Villa,Lønborg Friis Vej 14,9800, Hjørring,1108197 ,11-04-2010,Alm. Salg,208,5328,5,1959,
860,Villa,Lønstrupvej 4,9800, Hjørring,960000 ,11-04-2010,Alm. Salg,125,7680,4,1949,-4%
860,Villa,Kajholmvej 32,9760, Vrå,5947400 ,11-04-2010,Alm. Salg,372,15988,7,0,498%
