municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
657,Villa,Kronborgvej 14,7490, Aulum,360000 ,14-11-2006,Alm. Salg,60,6000,3,1900,
657,Villa,Solbrinken 67,7480, Vildbjerg,1150000 ,14-11-2006,Alm. Salg,129,8915,4,1978,
657,Villa,Engbjerg 7,7400, Herning,1595000 ,14-11-2006,Alm. Salg,134,11903,5,1977,
657,Villa,Solbakken 27,6933, Kibæk,560000 ,14-11-2006,Alm. Salg,56,10000,3,1950,
657,Rækkehus,Nørretorp 58B,7400, Herning,1032000 ,13-11-2006,Alm. Salg,77,13403,3,1982,
657,Rækkehus,Gadegårdsvej 28C,7400, Herning,660000 ,13-11-2006,Alm. Salg,63,10476,2,1969,
657,Rækkehus,Tjørnevej 10,7400, Herning,625000 ,13-11-2006,Andet,103,6068,3,1967,
657,Villa,Sønderagervej 36,7490, Aulum,1065000 ,13-11-2006,Alm. Salg,131,8130,5,1978,
657,Villa,Odinsvej 10,7480, Vildbjerg,920000 ,13-11-2006,Alm. Salg,120,7667,4,1969,
657,Villa,Vindingvej 4,7490, Aulum,420000 ,13-11-2006,Andet,102,4118,4,1964,
657,Villa,Rypevej 45,7480, Vildbjerg,1100000 ,13-11-2006,Alm. Salg,160,6875,5,1972,
657,Villa,Jagtvej 50,7400, Herning,1515000 ,12-11-2006,Alm. Salg,120,12625,4,1968,
657,Villa,Søndermarken 18,7490, Aulum,920000 ,12-11-2006,Alm. Salg,126,7302,4,1974,
657,Villa,Åbrinken 44,7550, Sørvad,127410 ,12-11-2006,Alm. Salg,146,873,5,2007,
657,Villa,Stenbjergkvarteret 54,7400, Herning,445000 ,11-11-2006,Alm. Salg,129,3450,5,2007,
657,Villa,Bjergevej 26,7280, Sønder Felding,916000 ,10-11-2006,Alm. Salg,240,3817,3,1974,
657,Rækkehus,Fynsgade 20,7400, Herning,1700000 ,09-11-2006,Alm. Salg,138,12319,5,1924,
657,Villa,Vesterskovvej 35,7451, Sunds,500000 ,09-11-2006,Alm. Salg,104,4808,4,1966,
657,Villa,Vivaldisvej 5,7400, Herning,1395000 ,09-11-2006,Alm. Salg,144,9688,5,1968,
657,Villa,Præstegårdsvej 10,7480, Vildbjerg,515381 ,09-11-2006,Alm. Salg,116,4443,5,1973,
657,Villa,Munkgårdkvarteret 161,7400, Herning,1785000 ,09-11-2006,Alm. Salg,156,11442,5,1977,
657,Villa,Bjerregårdvænget 8,7480, Vildbjerg,162500 ,09-11-2006,Alm. Salg,361,450,9,2011,
657,Rækkehus,Strandkrogen 8C,7451, Sunds,857000 ,08-11-2006,Alm. Salg,68,12603,2,1965,
657,Ejerlejlighed,"Olufsgade 29, st. th",7400, Herning,825000 ,08-11-2006,Alm. Salg,75,11000,2,1951,
657,Villa,Fruerbyvej 19,7280, Sønder Felding,375000 ,08-11-2006,Andet,151,2483,5,1966,
657,Villa,H.C. Ørsteds Vej 79,7400, Herning,1290000 ,08-11-2006,Alm. Salg,149,8658,6,1955,
657,Villa,Raunsbjergvej 3,6973, Ørnhøj,400000 ,08-11-2006,Alm. Salg,160,2500,5,1967,
657,Rækkehus,Bekkasinvej 4,6933, Kibæk,690000 ,07-11-2006,Alm. Salg,76,9079,2,1980,
657,Rækkehus,Gl. Landevej 167D,7400, Herning,1645000 ,07-11-2006,Alm. Salg,89,18483,3,1987,
657,Villa,Tvedvej 12,7490, Aulum,12100000 ,07-11-2006,Alm. Salg,223,54260,7,2010,
657,Villa,Solbrinken 49,7480, Vildbjerg,1142500 ,07-11-2006,Alm. Salg,129,8857,5,1977,
657,Villa,Markvænget 3,7280, Sønder Felding,850000 ,07-11-2006,Alm. Salg,109,7798,4,1984,
657,Villa,Ålholmvej 102,7400, Herning,1625000 ,07-11-2006,Alm. Salg,131,12405,4,1972,
657,Villa,Grønlundvej 26,7330, Brande,550000 ,07-11-2006,Alm. Salg,135,3235,6,1922,
657,Rækkehus,Pedersgårdvej 43,7400, Herning,1185000 ,06-11-2006,Alm. Salg,101,11733,4,1988,
657,Rækkehus,Nørretorp 48B,7400, Herning,800000 ,06-11-2006,Fam. Salg,84,9524,3,1982,
657,Villa,Violens Kvarter 9,7400, Herning,144250 ,06-11-2006,Alm. Salg,182,793,6,2013,
657,Rækkehus,Berberisvej 22,7400, Herning,1375000 ,05-11-2006,Alm. Salg,111,12387,4,1971,
657,Villa,Teglværksvej 11,7540, Haderup,1250000 ,05-11-2006,Alm. Salg,253,4941,7,1959,
657,Villa,Nordgaden 53,7400, Herning,1895000 ,05-11-2006,Alm. Salg,145,13069,5,1964,
657,Villa,Gilmoseparken 11,7400, Herning,395000 ,05-11-2006,Alm. Salg,151,2616,6,2009,
657,Rækkehus,Frølundvej 30,7400, Herning,945000 ,02-11-2006,Alm. Salg,112,8438,4,1966,
657,Rækkehus,Frølundvej 32,7400, Herning,862000 ,02-11-2006,Alm. Salg,108,7981,4,1966,
657,Rækkehus,Nordgaden 8,7400, Herning,1215000 ,02-11-2006,Alm. Salg,109,11147,4,1985,
657,Villa,Sundsvej 81,7400, Herning,940000 ,02-11-2006,Alm. Salg,108,8704,3,1946,
657,Villa,Præstevejen 26,7500, Holstebro,135000 ,02-11-2006,Fam. Salg,124,1089,3,1964,
657,Villa,Troldeparken 9,7451, Sunds,923057 ,02-11-2006,Alm. Salg,150,6154,4,2001,
657,Villa,Løgagervej 50,7480, Vildbjerg,588000 ,02-11-2006,Alm. Salg,63,9333,3,1880,
657,Villa,Hammerum Hovedgade 129,7400, Herning,662500 ,02-11-2006,Andet,141,4699,4,1937,
657,Villa,Ørskovvej 1,7400, Herning,1450000 ,02-11-2006,Alm. Salg,163,8896,6,1937,
657,Ejerlejlighed,"Børglumvej 17, 1. tv",7400, Herning,860000 ,01-11-2006,Alm. Salg,90,9556,3,1972,
657,Villa,Egevej 6,6933, Kibæk,700000 ,01-11-2006,Alm. Salg,115,6087,4,1965,
657,Villa,Greenvej 4,7400, Herning,865000 ,01-11-2006,Alm. Salg,183,4727,10,1923,
657,Villa,Nørre Lindbjerg 39,7400, Herning,1650000 ,01-11-2006,Andet,169,9763,6,2003,
657,Rækkehus,Ålholmvej 57,7400, Herning,1200000 ,31-10-2006,Alm. Salg,69,17391,3,1967,
657,Ejerlejlighed,"Præstehaven 10A, st. th",7400, Herning,1150000 ,31-10-2006,Alm. Salg,95,12105,3,1975,
657,Villa,Gindeskovvej 8,7540, Haderup,850000 ,31-10-2006,Alm. Salg,126,6746,5,1951,
657,Villa,Fuglsangsvej 13,7480, Vildbjerg,687500 ,31-10-2006,Alm. Salg,290,2371,7,1972,
657,Villa,Hybenvænget 16,7480, Vildbjerg,215078 ,31-10-2006,Alm. Salg,146,1473,4,2007,
657,Villa,Skivevej 3,7451, Sunds,1295000 ,30-10-2006,Alm. Salg,145,8931,4,1959,
657,Villa,Chr. Dalgas Vej 4,7400, Herning,850000 ,30-10-2006,Alm. Salg,123,6911,4,1972,
657,Villa,Åvænget 50,7480, Vildbjerg,1375000 ,30-10-2006,Alm. Salg,126,10913,5,1988,
657,Villa,Rosenholmvej 76,7400, Herning,2475000 ,30-10-2006,Alm. Salg,159,15566,7,2000,
657,Villa,Østerlund 11,7400, Herning,1250000 ,30-10-2006,Alm. Salg,328,3811,8,2011,
657,Villa,Velhustedparken 35,6933, Kibæk,512761 ,30-10-2006,Alm. Salg,212,2419,6,2007,
657,Villa,Vestergade 5,7480, Vildbjerg,965000 ,29-10-2006,Alm. Salg,170,5676,7,1915,
657,Rækkehus,Overgade 11C,7400, Herning,2290000 ,28-10-2006,Alm. Salg,180,12722,6,1920,
657,Villa,Ved Volden 3,7400, Herning,1595000 ,27-10-2006,Alm. Salg,167,9551,4,1958,
657,Villa,Gullestrupvej 5,7400, Herning,1150000 ,27-10-2006,Alm. Salg,148,7770,5,1954,
657,Villa,Grønbækparken 57,7490, Aulum,338831 ,27-10-2006,Alm. Salg,187,1812,6,2008,
657,Rækkehus,Nørregade 7,7480, Vildbjerg,750000 ,26-10-2006,Alm. Salg,113,6637,4,1900,
657,Rækkehus,Ålholmvej 37,7400, Herning,1135000 ,26-10-2006,Alm. Salg,69,16449,3,1967,
657,Rækkehus,Vestparken 36B,7400, Herning,1235000 ,26-10-2006,Alm. Salg,84,14702,4,1982,
657,Rækkehus,Fynsgade 51B,7400, Herning,2475000 ,26-10-2006,Alm. Salg,223,11099,7,1910,
657,Rækkehus,Roarsvej 7,7480, Vildbjerg,760000 ,26-10-2006,Alm. Salg,103,7379,3,1961,
657,Ejerlejlighed,"Dalgasgade 17B, 3. th",7400, Herning,1195000 ,26-10-2006,Alm. Salg,87,13736,3,1931,
657,Villa,Søvndalvej 1,7400, Herning,1140000 ,26-10-2006,Alm. Salg,187,6096,4,2022,
657,Villa,Guldregnvej 2,7400, Herning,2000000 ,26-10-2006,Alm. Salg,152,13158,6,2007,
657,Villa,Ørrevej 22,7400, Herning,680000 ,26-10-2006,Alm. Salg,124,5484,4,1966,
657,Rækkehus,Østertoften 127,7400, Herning,1295000 ,25-10-2006,Alm. Salg,124,10444,4,1979,
657,Villa,Soldalen 83,7480, Vildbjerg,1760000 ,25-10-2006,Alm. Salg,138,12754,5,1996,
657,Villa,Gilmoseparken 22,7400, Herning,298000 ,25-10-2006,Alm. Salg,178,1674,6,2008,
657,Villa,Grønbjergvej 1,6973, Ørnhøj,520000 ,24-10-2006,Alm. Salg,130,4000,6,1954,
657,Villa,Kløvervej 36,7490, Aulum,2095000 ,24-10-2006,Alm. Salg,174,12040,6,2000,
657,Villa,Egeløkkevej 12,7400, Herning,843510 ,24-10-2006,Alm. Salg,152,5549,4,1970,
657,Villa,Højgårdvej 25,7400, Herning,1435000 ,24-10-2006,Alm. Salg,213,6737,5,1965,
657,Rækkehus,Holstebrovej 59B,7400, Herning,1435000 ,23-10-2006,Alm. Salg,103,13932,4,1989,
657,Ejerlejlighed,"H.C. Ørsteds Vej 46, 1. tv",7400, Herning,600000 ,23-10-2006,Fam. Salg,66,9091,2,1938,
657,Ejerlejlighed,"Nørrevang 2J, st. th",7451, Sunds,625000 ,23-10-2006,Alm. Salg,85,7353,3,1966,
657,Villa,Trehøjevej 51,7480, Vildbjerg,2125000 ,23-10-2006,Alm. Salg,212,10024,7,2000,
657,Villa,Jernbanegade 30,6933, Kibæk,865000 ,23-10-2006,Alm. Salg,121,7149,4,1902,
657,Villa,Hirsevænget 1,7490, Aulum,1145000 ,23-10-2006,Alm. Salg,188,6090,6,1974,
657,Villa,Hans Egedes Vej 13,7400, Herning,1730000 ,23-10-2006,Alm. Salg,146,11849,4,1959,
657,Villa,Møllebakken 8,7480, Vildbjerg,490000 ,22-10-2006,Alm. Salg,76,6447,4,1943,
657,Villa,Lundgårdsparken 46,7490, Aulum,1135000 ,22-10-2006,Alm. Salg,160,7094,4,1972,
657,Villa,Klokkehøj 46,7400, Herning,690000 ,22-10-2006,Alm. Salg,255,2706,8,2008,
657,Villa,Møllegaarden 243,6933, Kibæk,430520 ,22-10-2006,Alm. Salg,189,2278,5,2008,
657,Villa,Koustrupparken 163,7400, Herning,591348 ,22-10-2006,Alm. Salg,208,2843,6,2009,
657,Villa,Skolegade 11,7550, Sørvad,1038750 ,21-10-2006,Alm. Salg,148,7019,5,1964,
657,Villa,Ikastvej 10,7451, Sunds,673000 ,19-10-2006,Alm. Salg,94,7160,5,1961,
657,Villa,Skolesvinget 22,7400, Herning,800000 ,19-10-2006,Alm. Salg,184,4348,6,1961,
657,Villa,Tietgensgade 21,7400, Herning,1995000 ,19-10-2006,Alm. Salg,190,10500,6,1970,
657,Villa,Knud Rasmussens Vej 1,7400, Herning,650000 ,19-10-2006,Alm. Salg,196,3316,6,2009,
657,Rækkehus,Ingridsvej 63,7400, Herning,1235000 ,18-10-2006,Alm. Salg,100,12350,4,1978,
657,Villa,Baldersvej 22,7480, Vildbjerg,1465000 ,18-10-2006,Alm. Salg,218,6720,7,1976,
657,Villa,Vestertorp 105,7400, Herning,800000 ,18-10-2006,Alm. Salg,161,4969,6,1977,
657,Villa,Vibevej 11,7480, Vildbjerg,975000 ,17-10-2006,Alm. Salg,132,7386,4,1972,
657,Villa,Vestergade 26,7490, Aulum,775000 ,17-10-2006,Alm. Salg,115,6739,4,1949,
657,Villa,Åskrænten 8,7540, Haderup,245345 ,17-10-2006,Alm. Salg,201,1221,7,2007,
657,Rækkehus,Ålholmvej 83,7400, Herning,1050000 ,16-10-2006,Alm. Salg,102,10294,4,1970,
657,Villa,Bøgevænget 14,7400, Herning,1315000 ,16-10-2006,Alm. Salg,178,7388,4,0,
657,Villa,Paghs Alle 16,7400, Herning,1300000 ,16-10-2006,Fam. Salg,152,8553,3,1946,
657,Villa,Østertoften 183,7400, Herning,1865000 ,16-10-2006,Alm. Salg,175,10657,6,1979,
657,Villa,Hybenvej 9,7480, Vildbjerg,235000 ,16-10-2006,Alm. Salg,194,1211,7,2010,
657,Villa,Højager 32,7490, Aulum,175411 ,16-10-2006,Alm. Salg,156,1124,5,2007,
657,Rækkehus,Tietgensgade 15F,7400, Herning,1475000 ,15-10-2006,Alm. Salg,94,15691,3,1987,
657,Ejerlejlighed,"Rønne Alle 1B, 1. tv",7451, Sunds,670000 ,15-10-2006,Alm. Salg,62,10806,2,1947,
657,Villa,Ingemannsvej 15,7400, Herning,1150000 ,15-10-2006,Alm. Salg,153,7516,5,1959,
657,Villa,Hedeskovvej 3,7451, Sunds,1000000 ,15-10-2006,Alm. Salg,111,9009,5,1964,
657,Villa,Kildehøj 59,7400, Herning,2100000 ,15-10-2006,Alm. Salg,169,12426,4,1980,
657,Villa,Kaldalsvej 10,6933, Kibæk,247500 ,15-10-2006,Andet,138,1793,4,1978,
657,Villa,Skovvænget 3,7540, Haderup,466022 ,15-10-2006,Alm. Salg,140,3329,5,1964,
657,Villa,Hovedgaden 10,6933, Kibæk,360000 ,15-10-2006,Alm. Salg,110,3273,4,1927,
657,Villa,Hørmarken 136,7400, Herning,542248 ,15-10-2006,Alm. Salg,206,2632,4,2010,
657,Villa,Hybenvænget 26,7480, Vildbjerg,215918 ,15-10-2006,Alm. Salg,126,1714,3,2008,
657,Ejerlejlighed,"Herluf Trolles Vej 2, 1. th",7400, Herning,1000000 ,13-10-2006,Alm. Salg,83,12048,3,1963,
657,Villa,Vivaldisvej 11,7400, Herning,1650947 ,13-10-2006,Alm. Salg,142,11626,5,1971,
657,Villa,Gilmoseparken 19,7400, Herning,435000 ,13-10-2006,Alm. Salg,150,2900,5,2008,
657,Rækkehus,Vesterled 16,7400, Herning,1300000 ,12-10-2006,Alm. Salg,104,12500,4,1967,
657,Ejerlejlighed,"Børglumvej 1, 1. th",7400, Herning,850000 ,12-10-2006,Alm. Salg,100,8500,4,1972,
657,Ejerlejlighed,"Sølvgade 26, 2. th",7400, Herning,13850000 ,12-10-2006,Alm. Salg,270,51296,5,1999,
657,Villa,Sunds Hovedgade 67,7451, Sunds,1170000 ,12-10-2006,Alm. Salg,192,6094,9,1880,
657,Villa,Søndergaardparken 6,6933, Kibæk,790000 ,12-10-2006,Alm. Salg,147,5374,4,1975,
657,Villa,Vestergaardsvej 7,6933, Kibæk,480000 ,12-10-2006,Alm. Salg,99,4848,3,1961,
657,Villa,Lange-Müllers Vej 10,7400, Herning,2065000 ,12-10-2006,Alm. Salg,246,8394,7,1967,
657,Villa,Brahmsvej 5,7400, Herning,1640000 ,12-10-2006,Alm. Salg,126,13016,5,1968,
657,Villa,Grantoften 6,7490, Aulum,770000 ,12-10-2006,Alm. Salg,112,6875,5,1951,
657,Villa,Langtoften 41,7400, Herning,1057673 ,12-10-2006,Alm. Salg,200,5288,6,1977,
657,Rækkehus,Ærøvej 29,7400, Herning,1227300 ,11-10-2006,Alm. Salg,104,11801,3,1968,
657,Villa,Søndertoften 6,6973, Ørnhøj,525000 ,11-10-2006,Alm. Salg,95,5526,4,1959,
657,Villa,Sjællandsgade 25,7490, Aulum,1075000 ,11-10-2006,Alm. Salg,122,8811,5,1963,
657,Villa,Nr. Lindvænget 21,7400, Herning,430000 ,11-10-2006,Alm. Salg,161,2671,5,2007,
657,Villa,Abildåvej 7,6973, Ørnhøj,885000 ,11-10-2006,Alm. Salg,156,5673,4,1900,
657,Rækkehus,Sønder Lindbjerg 46,7400, Herning,930000 ,10-10-2006,Alm. Salg,92,10109,3,1989,
657,Rækkehus,Skjoldsvej 20D,7480, Vildbjerg,870000 ,10-10-2006,Alm. Salg,115,7565,3,1980,
657,Ejerlejlighed,"Dalgasgade 29A, 4",7400, Herning,3856932 ,10-10-2006,Alm. Salg,205,18814,5,2006,
657,Villa,Klintholmvej 2,7400, Herning,1480000 ,10-10-2006,Alm. Salg,159,9308,5,1979,
657,Villa,Genvejen 3,7451, Sunds,1220000 ,10-10-2006,Alm. Salg,72,16944,2,1945,
657,Villa,Nr. Lindvej 15,7400, Herning,1800000 ,10-10-2006,Alm. Salg,206,8738,9,1967,
657,Villa,Færøvej 36,7400, Herning,1150000 ,10-10-2006,Alm. Salg,131,8779,4,2020,
657,Villa,Storåvej 20,7400, Herning,1500000 ,10-10-2006,Andet,153,9804,4,1969,
657,Villa,Bredgade 49,7540, Haderup,625000 ,10-10-2006,Alm. Salg,105,5952,4,1910,
657,Villa,Sønderagervej 12,7490, Aulum,1325000 ,09-10-2006,Alm. Salg,147,9014,5,1978,
657,Villa,Vestertorp 81,7400, Herning,1685000 ,09-10-2006,Alm. Salg,155,10871,6,1977,
657,Rækkehus,Fuglsang Næs 19B,7400, Herning,4799000 ,08-10-2006,Alm. Salg,182,26368,6,2007,
657,Ejerlejlighed,"Præstehaven 14A, 1. mf",7400, Herning,780000 ,08-10-2006,Alm. Salg,91,8571,2,1972,
657,Ejerlejlighed,"Præstehaven 16A, st. tv",7400, Herning,1445000 ,08-10-2006,Alm. Salg,146,9897,4,1972,
657,Villa,Søndergade 29,7480, Vildbjerg,1090000 ,08-10-2006,Alm. Salg,136,8015,5,1930,
657,Villa,Munkgårdkvarteret 71,7400, Herning,1475000 ,08-10-2006,Alm. Salg,161,9161,5,1973,
657,Villa,Færøvej 5,7400, Herning,1111231 ,08-10-2006,Alm. Salg,111,10011,4,1950,
657,Villa,Skovbjergvænget 12,7400, Herning,930000 ,08-10-2006,Alm. Salg,160,5813,3,1972,
657,Ejerlejlighed,"Holmparken 1, 3. 1",7400, Herning,1450000 ,05-10-2006,Alm. Salg,119,12185,4,1979,
657,Villa,Kølkærvej 37,7400, Herning,705000 ,05-10-2006,Alm. Salg,145,4862,4,1943,
657,Villa,Kastanie Alle 26,6933, Kibæk,845000 ,05-10-2006,Alm. Salg,84,10060,4,1960,
657,Villa,Skovbjergengen 4,7400, Herning,1095000 ,05-10-2006,Alm. Salg,138,7935,5,1974,
657,Villa,H.C. Ørsteds Vej 75,7400, Herning,756425 ,05-10-2006,Alm. Salg,189,4002,6,1953,
657,Villa,Søndergade 2,7490, Aulum,725000 ,05-10-2006,Alm. Salg,197,3680,8,1906,
657,Ejerlejlighed,"Spøttrupvej 32, 1. tv",7400, Herning,965000 ,04-10-2006,Alm. Salg,105,9190,3,1972,
657,Ejerlejlighed,"Olufsgade 25A, st",7400, Herning,800000 ,04-10-2006,Alm. Salg,52,15385,2,1988,
657,Villa,Ågårdsvej 71,7480, Vildbjerg,1195000 ,04-10-2006,Fam. Salg,149,8020,5,1977,
657,Villa,H.C. Ørsteds Vej 34,7400, Herning,2545000 ,04-10-2006,Alm. Salg,168,15149,6,1948,
657,Villa,Lyngborgvej 3,7400, Herning,377221 ,04-10-2006,Fam. Salg,159,2372,5,1900,
657,Villa,Arnborgvej 40,7330, Brande,730000 ,04-10-2006,Alm. Salg,168,4345,4,2012,
657,Villa,Gilmoseparken 104,7400, Herning,575000 ,04-10-2006,Alm. Salg,172,3343,6,2010,
657,Ejerlejlighed,"Herluf Trolles Vej 10, 1. tv",7400, Herning,890000 ,03-10-2006,Alm. Salg,83,10723,3,1963,
657,Villa,Nørregade 21,7540, Haderup,270000 ,03-10-2006,Alm. Salg,80,3375,3,1958,
657,Villa,Søndergade 11,7490, Aulum,620000 ,02-10-2006,Fam. Salg,113,5487,5,1926,
657,Ejerlejlighed,"Haraldsgade 5, 2",7400, Herning,1035000 ,01-10-2006,Alm. Salg,95,10895,4,1928,
657,Villa,Frejasgade 3,7400, Herning,825000 ,01-10-2006,Alm. Salg,75,11000,3,1958,
657,Villa,Nørre Alle 31,7400, Herning,2599000 ,01-10-2006,Alm. Salg,119,21840,4,1931,
657,Villa,Skolesvinget 19,7400, Herning,1350000 ,01-10-2006,Alm. Salg,183,7377,6,1962,
657,Villa,Skolevænget 3,7400, Herning,1075000 ,01-10-2006,Alm. Salg,78,13782,3,1946,
657,Villa,Tingvej 26,7400, Herning,2050000 ,01-10-2006,Alm. Salg,132,13487,3,1967,
657,Villa,Skovvænget 45,7540, Haderup,975000 ,01-10-2006,Alm. Salg,155,6290,6,1977,
657,Ejerlejlighed,"Hammerum Hovedgade 63, 1",7400, Herning,680000 ,28-09-2006,Alm. Salg,80,8500,5,1928,
657,Ejerlejlighed,"Spøttrupvej 8, 1. tv",7400, Herning,925000 ,28-09-2006,Alm. Salg,105,8810,3,1972,
657,Villa,Enghavevej 4,7550, Sørvad,965000 ,28-09-2006,Alm. Salg,185,5216,7,1977,
657,Villa,Gødstrupvej 20,7400, Herning,436858 ,28-09-2006,Alm. Salg,316,1382,11,1903,
657,Villa,Vestergade 5,7490, Aulum,850000 ,28-09-2006,Alm. Salg,124,6855,6,1945,
657,Villa,Bjødstrupvej 47,7400, Herning,975000 ,28-09-2006,Andet,182,5357,6,1986,
657,Villa,Møllegaarden 15,6933, Kibæk,1260000 ,28-09-2006,Alm. Salg,159,7925,6,1976,
657,Villa,Østertorp 52,7400, Herning,717580 ,27-09-2006,Alm. Salg,119,6030,6,1994,
657,Villa,Koustrupparken 36,7400, Herning,1267500 ,27-09-2006,Alm. Salg,164,7729,6,1998,
657,Villa,Kollundvej 6,7400, Herning,1485000 ,27-09-2006,Alm. Salg,120,12375,4,1936,
657,Rækkehus,Rørsangervej 6A,7480, Vildbjerg,475000 ,26-09-2006,Alm. Salg,80,5938,3,1981,
657,Rækkehus,Berberisvej 20,7400, Herning,1275000 ,26-09-2006,Alm. Salg,111,11486,3,1971,
657,Ejerlejlighed,"Bryggergade 1, 1. 1",7400, Herning,1625000 ,26-09-2006,Alm. Salg,111,14640,3,2004,
657,Ejerlejlighed,"Børglumvej 19, 1. tv",7400, Herning,700000 ,26-09-2006,Alm. Salg,75,9333,2,1972,
657,Villa,Grønbjergvej 23,6973, Ørnhøj,1600000 ,26-09-2006,Alm. Salg,158,10127,6,1942,
657,Villa,Søndermarken 8,7400, Herning,1885000 ,26-09-2006,Alm. Salg,158,11930,5,1969,
657,Villa,Sneppevej 28,7400, Herning,1080000 ,26-09-2006,Alm. Salg,91,11868,3,1963,
657,Villa,Teglgårdvej 57,7451, Sunds,1595000 ,26-09-2006,Alm. Salg,150,10633,5,1968,
657,Villa,Kærmindevej 11,7400, Herning,4475000 ,26-09-2006,Alm. Salg,364,12294,8,1962,
657,Villa,Nørre Alle 10,7280, Sønder Felding,160823 ,25-09-2006,Fam. Salg,104,1546,5,1942,
657,Villa,Danmarksgade 49,7490, Aulum,1085000 ,25-09-2006,Alm. Salg,165,6576,4,1919,
657,Villa,Koustrupparken 58,7400, Herning,549298 ,25-09-2006,Alm. Salg,258,2129,7,2009,
657,Rækkehus,Korsørvej 50,7400, Herning,1490000 ,24-09-2006,Alm. Salg,110,13545,5,1983,
657,Villa,Nørlundvej 3,7400, Herning,835000 ,24-09-2006,Alm. Salg,184,4538,4,1953,
657,Villa,Sindinggårdvej 9,7400, Herning,1590000 ,24-09-2006,Alm. Salg,189,8413,3,1900,
657,Villa,Langtoften 9,7400, Herning,1548000 ,24-09-2006,Alm. Salg,120,12900,4,1976,
657,Villa,Tjørringparken 44,7400, Herning,417095 ,24-09-2006,Alm. Salg,174,2397,7,2008,
657,Villa,Nygade 2,6933, Kibæk,1000000 ,23-09-2006,Fam. Salg,114,8772,4,1952,
657,Villa,Højgade 16,7400, Herning,533333 ,23-09-2006,Fam. Salg,111,4805,3,1960,
657,Villa,Vestermarken 18,7400, Herning,325000 ,23-09-2006,Fam. Salg,182,1786,5,1957,
657,Villa,Teglgårdvej 38,7451, Sunds,850000 ,23-09-2006,Alm. Salg,201,4229,7,1973,
657,Rækkehus,Haakonsgade 20,7400, Herning,1425000 ,22-09-2006,Fam. Salg,136,10478,4,1900,
657,Villa,Linåtoften 47,7451, Sunds,1860000 ,22-09-2006,Alm. Salg,185,10054,5,1999,
657,Villa,Østerskovvej 23,7451, Sunds,925000 ,22-09-2006,Alm. Salg,100,9250,4,1967,
657,Villa,Flintager 6,7400, Herning,1493000 ,22-09-2006,Alm. Salg,179,8341,7,1970,
657,Ejerlejlighed,"Mindegade 10, 2. 4",7400, Herning,1225000 ,21-09-2006,Alm. Salg,104,11779,3,1970,
657,Villa,Gødstrupvej 62,7400, Herning,1250000 ,21-09-2006,Alm. Salg,205,6098,9,1964,
657,Villa,Æblehaven 10,7480, Vildbjerg,1650000 ,21-09-2006,Fam. Salg,157,10510,6,1999,
657,Villa,Brandevej 42,7330, Brande,3575000 ,21-09-2006,Alm. Salg,182,19643,4,1950,
657,Villa,Adelvej 5,7400, Herning,1485000 ,21-09-2006,Alm. Salg,160,9281,4,1963,
657,Villa,Koustrupparken 153,7400, Herning,554211 ,21-09-2006,Alm. Salg,174,3185,5,2009,
657,Villa,Koustrupparken 173,7400, Herning,503723 ,21-09-2006,Alm. Salg,188,2679,5,2011,
657,Villa,Koustrupparken 54,7400, Herning,529048 ,21-09-2006,Alm. Salg,199,2659,7,2010,
657,Rækkehus,Håndværkervej 3D,7400, Herning,1075000 ,20-09-2006,Alm. Salg,89,12079,3,1988,
657,Rækkehus,Strandkrogen 1A,7451, Sunds,8500000 ,20-09-2006,Alm. Salg,152,55921,5,2010,
657,Villa,Mosevænget 6,6973, Ørnhøj,650000 ,20-09-2006,Alm. Salg,181,3591,6,1950,
657,Villa,Gisselfeldvej 65,7400, Herning,534500 ,20-09-2006,Andet,161,3320,6,1972,
657,Villa,Lundgårdsparken 50,7490, Aulum,1085000 ,20-09-2006,Alm. Salg,126,8611,4,1976,
657,Villa,Havrevænget 11,7400, Herning,1595000 ,20-09-2006,Alm. Salg,208,7668,7,1965,
657,Villa,Rønne Alle 149,7451, Sunds,1480000 ,20-09-2006,Alm. Salg,141,10496,5,1977,
657,Villa,Koustrupparken 161,7400, Herning,569286 ,20-09-2006,Alm. Salg,196,2905,6,2009,
657,Rækkehus,Hans Egedes Vej 38,7400, Herning,1245000 ,19-09-2006,Alm. Salg,116,10733,4,1959,
657,Rækkehus,Gyvelvej 8,7400, Herning,980000 ,19-09-2006,Alm. Salg,98,10000,3,1952,
657,Ejerlejlighed,"St. Blichers Gade 4A, 1",7400, Herning,895000 ,19-09-2006,Alm. Salg,94,9521,3,1966,
657,Villa,Lyngvej 11,7400, Herning,753000 ,19-09-2006,Alm. Salg,101,7455,3,1964,
657,Villa,Solbrinken 85,7480, Vildbjerg,1100000 ,19-09-2006,Alm. Salg,128,8594,4,1976,
657,Villa,St. Lundgård Vej 44,7400, Herning,1860000 ,19-09-2006,Alm. Salg,144,12917,5,1972,
657,Villa,Tavlundvej 12B,7400, Herning,300000 ,19-09-2006,Andet,235,1277,6,2003,
657,Rækkehus,Drejet 46,7400, Herning,1025000 ,18-09-2006,Alm. Salg,113,9071,4,1977,
657,Villa,Krogvejen 6,7400, Herning,1375000 ,18-09-2006,Alm. Salg,136,10110,7,1972,
