municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
756,Rækkehus,Torneåvej 11F,7430, Ikast,535000 ,21-12-2005,Alm. Salg,66 ,8106,2,1962,
756,Villa,Strøget 23,8766, Nørre Snede,500000 ,21-12-2005,Alm. Salg,140 ,3571,4,1896,
756,Villa,Stakrogevej 27,7330, Brande,190000 ,21-12-2005,Alm. Salg,199 ,955,6,1965,
756,Villa,Linde Alle 18,7430, Ikast,1065000 ,21-12-2005,Alm. Salg,87 ,12241,3,1954,
756,Villa,Akacieparken 45,7430, Ikast,2675000 ,21-12-2005,Andet,388 ,6894,9,1971,
756,Villa,Kildebakken 39,8766, Nørre Snede,93360 ,21-12-2005,Alm. Salg,137 ,681,5,2008,
756,Villa,Ågade 15,7330, Brande,910000 ,20-12-2005,Alm. Salg,165 ,5515,5,1961,
756,Rækkehus,Park Alle 11A,7430, Ikast,995000 ,19-12-2005,Alm. Salg,101 ,9851,3,1980,
756,Villa,H. C. Andersens Vej 16,7330, Brande,365000 ,19-12-2005,Alm. Salg,94 ,3883,4,1965,
756,Villa,Snerlevej 4,8766, Nørre Snede,1365000 ,19-12-2005,Alm. Salg,175 ,7800,5,1971,
756,Villa,Ågade 8,7442, Engesvang,144000 ,19-12-2005,Alm. Salg,150 ,960,5,2006,
756,Villa,Sandgårdsparken 64A,7430, Ikast,162810 ,19-12-2005,Alm. Salg,111 ,1467,4,2007,
756,Villa,Sandgårdsparken 64B,7430, Ikast,162810 ,19-12-2005,Alm. Salg,111 ,1467,4,2007,
756,Villa,Rørbækvej 21,7361, Ejstrupholm,700000 ,18-12-2005,Fam. Salg,155 ,4516,3,1877,
756,Villa,Nordlundvej 170,7330, Brande,1250000 ,17-12-2005,Alm. Salg,198 ,6313,6,1975,
756,Villa,Horsensvej 75,8765, Klovborg,1500000 ,16-12-2005,Alm. Salg,136 ,11029,5,1906,
756,Villa,Bangsvej 26,7430, Ikast,1105000 ,16-12-2005,Alm. Salg,122 ,9057,4,1969,
756,Villa,Prærievænget 7,8766, Nørre Snede,126720 ,16-12-2005,Alm. Salg,140 ,905,4,2008,
756,Villa,Lærkevej 7,7441, Bording,1200000 ,15-12-2005,Alm. Salg,150 ,8000,4,1972,
756,Villa,Bangsvej 15,7430, Ikast,690000 ,15-12-2005,Alm. Salg,147 ,4694,5,1893,
756,Villa,Enkehøj 15,7330, Brande,308490 ,15-12-2005,Alm. Salg,218 ,1415,7,2012,
756,Villa,Egeparken 5,7430, Ikast,1425000 ,14-12-2005,Alm. Salg,226 ,6305,6,1971,
756,Villa,Ternevej 24,7430, Ikast,1495000 ,14-12-2005,Alm. Salg,224 ,6674,6,1976,
756,Villa,Storemosevej 1,7430, Ikast,2000000 ,14-12-2005,Alm. Salg,434 ,4608,10,2008,
756,Villa,Lunden 2,7361, Ejstrupholm,233521 ,14-12-2005,Alm. Salg,200 ,1168,5,2006,
756,Villa,Munklindevej 53,7441, Bording,1075000 ,14-12-2005,Alm. Salg,167 ,6437,7,1953,
756,Villa,Enkehøj 13,7330, Brande,325755 ,14-12-2005,Alm. Salg,200 ,1629,6,2008,
756,Rækkehus,Vejlevej 39B,7330, Brande,775000 ,13-12-2005,Alm. Salg,96 ,8073,3,1962,
756,Rækkehus,Vejlevej 39C,7330, Brande,775000 ,13-12-2005,Alm. Salg,98 ,7908,3,1962,
756,Rækkehus,Vejlevej 39A,7330, Brande,775000 ,13-12-2005,Alm. Salg,123 ,6301,4,1962,
756,Villa,Marie Bregendahls Vej 116,7430, Ikast,1960000 ,12-12-2005,Alm. Salg,197 ,9949,7,1996,
756,Rækkehus,Søndergade 37A,7441, Bording,600000 ,11-12-2005,Alm. Salg,68 ,8824,2,1985,
756,Rækkehus,Brombærtoften 8F,7430, Ikast,575000 ,11-12-2005,Fam. Salg,72 ,7986,3,1971,
756,Villa,Ørnevej 29,7430, Ikast,884397 ,11-12-2005,Andet,165 ,5360,6,1988,
756,Villa,Tranevej 68,7430, Ikast,1760000 ,11-12-2005,Alm. Salg,161 ,10932,6,1990,
756,Villa,Gl Kongevej 125,7442, Engesvang,900000 ,11-12-2005,Alm. Salg,104 ,8654,5,1930,
756,Villa,Norgesgade 6,7430, Ikast,550000 ,11-12-2005,Fam. Salg,94 ,5851,4,1958,
756,Villa,Annalyst 38,7430, Ikast,313919 ,11-12-2005,Alm. Salg,188 ,1670,6,2007,
756,Rækkehus,Brombærtoften 8A,7430, Ikast,695000 ,08-12-2005,Alm. Salg,73 ,9521,3,1971,
756,Ejerlejlighed,"Møllestræde 2, st. tv",7330, Brande,3250000 ,07-12-2005,Alm. Salg,115 ,28261,5,1930,
756,Ejerlejlighed,"Møllestræde 2, st. th",7330, Brande,3250000 ,07-12-2005,Alm. Salg,78 ,41667,3,1930,
756,Ejerlejlighed,"Møllestræde 2, kl",7330, Brande,3250000 ,07-12-2005,Alm. Salg,60 ,54167,2,1930,
756,Ejerlejlighed,"Møllestræde 2, 1. tv",7330, Brande,3250000 ,07-12-2005,Alm. Salg,115 ,28261,5,1930,
756,Ejerlejlighed,"Møllestræde 2, 1. th",7330, Brande,3250000 ,07-12-2005,Alm. Salg,78 ,41667,3,1930,
756,Ejerlejlighed,"Møllestræde 2, 2. tv",7330, Brande,3250000 ,07-12-2005,Alm. Salg,95 ,34211,3,1930,
756,Ejerlejlighed,"Møllestræde 2, 2. th",7330, Brande,3250000 ,07-12-2005,Alm. Salg,62 ,52419,3,1930,
756,Villa,Carit Etlars Vej 7,7330, Brande,1120000 ,07-12-2005,Alm. Salg,143 ,7832,5,1976,
756,Villa,Palsgårdvej 6,7362, Hampen,1350000 ,06-12-2005,Alm. Salg,231 ,5844,7,1980,
756,Villa,Engvang 4,7330, Brande,1425000 ,06-12-2005,Alm. Salg,117 ,12179,4,2006,
756,Villa,Ørbækvej 137,7330, Brande,714000 ,06-12-2005,Fam. Salg,169 ,4225,5,1974,
756,Rækkehus,Højris Alle 5B,7430, Ikast,910000 ,05-12-2005,Alm. Salg,106 ,8585,4,1986,
756,Villa,Givevej 47,7361, Ejstrupholm,550000 ,05-12-2005,Alm. Salg,162 ,3395,5,1903,
756,Villa,Krejbjergvej 15,7361, Ejstrupholm,374936 ,05-12-2005,Fam. Salg,173 ,2167,6,1850,
756,Villa,N. J. Fjords Allé 3,7330, Brande,475000 ,05-12-2005,Alm. Salg,128 ,3711,4,1900,
756,Villa,N. J. Fjords Allé 5,7330, Brande,475000 ,05-12-2005,Alm. Salg,75 ,6333,3,1931,
756,Villa,Elme Allé 32D,7330, Brande,475000 ,05-12-2005,Alm. Salg,94 ,5053,3,2018,
756,Rækkehus,Gran Alle 28A,7442, Engesvang,790000 ,04-12-2005,Alm. Salg,86 ,9186,3,1982,
756,Ejerlejlighed,"Fynsgade 20, st",7430, Ikast,860000 ,04-12-2005,Fam. Salg,86 ,10000,2,1949,
756,Ejerlejlighed,"Fynsgade 20, 1",7430, Ikast,860000 ,04-12-2005,Fam. Salg,60 ,14333,3,1949,
756,Villa,Fuglevænget 13,7330, Brande,795000 ,02-12-2005,Alm. Salg,139 ,5719,4,1973,
756,Villa,Hans Egedes Vej 6,7430, Ikast,1300000 ,01-12-2005,Alm. Salg,244 ,5328,8,1966,
756,Villa,Viborgvej 7,7442, Engesvang,937000 ,01-12-2005,Alm. Salg,138 ,6790,5,1951,
756,Villa,Lundsvej 6,7442, Engesvang,765000 ,01-12-2005,Alm. Salg,96 ,7969,3,1964,
756,Villa,Søndervænget 34,7330, Brande,880000 ,01-12-2005,Alm. Salg,108 ,8148,4,1961,
756,Villa,Tingskoven 10,7330, Brande,1140000 ,01-12-2005,Alm. Salg,111 ,10270,5,1988,
756,Villa,Mylius-Erichsensvej 70,7330, Brande,2200000 ,30-11-2005,Alm. Salg,250 ,8800,5,1980,
756,Villa,Sønderborgvej 146,7441, Bording,595000 ,30-11-2005,Andet,139 ,4281,5,1982,
756,Villa,Birkevej 16,7442, Engesvang,175427 ,30-11-2005,Alm. Salg,204 ,860,7,2006,
756,Rækkehus,Gran Alle 28B,7442, Engesvang,760000 ,29-11-2005,Alm. Salg,86 ,8837,4,1982,
756,Villa,Sønderborgvej 64,7441, Bording,1100000 ,28-11-2005,Alm. Salg,159 ,6918,5,1979,
756,Villa,Søndervænget 14,7330, Brande,900000 ,28-11-2005,Alm. Salg,114 ,7895,3,1959,
756,Rækkehus,Sønderborgvej 156B,7441, Bording,850000 ,27-11-2005,Alm. Salg,109 ,7798,7,1984,
756,Villa,Nordlundvej 54,7330, Brande,745000 ,27-11-2005,Alm. Salg,108 ,6898,4,1970,
756,Villa,Vibevej 90,7330, Brande,444000 ,27-11-2005,Alm. Salg,181 ,2453,5,2007,
756,Villa,Kristiansgade 15,7430, Ikast,1425000 ,26-11-2005,Alm. Salg,116 ,12284,4,1936,
756,Villa,Rønne Allé 8,7330, Brande,1065000 ,26-11-2005,Alm. Salg,189 ,5635,7,1919,
756,Villa,Christianshedevej 41,7441, Bording,410000 ,26-11-2005,Alm. Salg,123 ,3333,6,1928,
756,Villa,Pilevænget 16,7330, Brande,985000 ,24-11-2005,Alm. Salg,123 ,8008,5,1964,
756,Villa,Engvang 8,7330, Brande,1425000 ,23-11-2005,Alm. Salg,117 ,12179,4,2006,
756,Villa,Solkrogen 1,7330, Brande,1400000 ,23-11-2005,Alm. Salg,222 ,6306,8,1960,
756,Villa,E Christensens Vej 48,7430, Ikast,1130000 ,23-11-2005,Alm. Salg,173 ,6532,5,1963,
756,Villa,Enkehøj 27,7330, Brande,358575 ,22-11-2005,Alm. Salg,182 ,1970,5,2006,
756,Villa,Bakkevænget 22,7441, Bording,270000 ,22-11-2005,Alm. Salg,177 ,1525,6,2006,
756,Villa,Engvang 2,7330, Brande,1425000 ,22-11-2005,Alm. Salg,117 ,12179,4,2006,
756,Villa,Hovedgaden 42,7362, Hampen,440000 ,21-11-2005,Alm. Salg,95 ,4632,4,1954,
756,Villa,Tingskoven 8,7330, Brande,1295000 ,21-11-2005,Alm. Salg,149 ,8691,6,1988,
756,Villa,Alkærlundvej 16,7330, Brande,314500 ,20-11-2005,Fam. Salg,70 ,4493,3,1956,
756,Villa,Danmarksgade 28,7430, Ikast,825000 ,20-11-2005,Alm. Salg,140 ,5893,5,1953,
756,Villa,Bangsvej 20,7430, Ikast,850000 ,17-11-2005,Alm. Salg,91 ,9341,4,1980,
756,Villa,Kærvej 32,7442, Engesvang,985000 ,17-11-2005,Alm. Salg,97 ,10155,4,1979,
756,Villa,Hanningvej 49,7430, Ikast,878333 ,15-11-2005,Alm. Salg,125 ,7027,5,1987,
756,Villa,Engvang 3,7330, Brande,1425000 ,15-11-2005,Alm. Salg,117 ,12179,4,2006,
756,Villa,Præstegårdsvej 11,7361, Ejstrupholm,740000 ,15-11-2005,Alm. Salg,150 ,4933,3,1915,
756,Villa,Haslevej 16,7430, Ikast,1095000 ,15-11-2005,Alm. Salg,132 ,8295,6,1976,
756,Villa,Ørnevej 24,8766, Nørre Snede,670000 ,15-11-2005,Alm. Salg,104 ,6442,3,1965,
756,Villa,Vibevej 73,7330, Brande,255000 ,15-11-2005,Alm. Salg,189 ,1349,6,2006,
756,Rækkehus,Svaneparken 289B,7430, Ikast,1325000 ,14-11-2005,Alm. Salg,111 ,11937,4,2000,
756,Villa,Storegade 78,8765, Klovborg,475000 ,14-11-2005,Alm. Salg,116 ,4095,5,1950,
756,Villa,Sportsvej 33,7441, Bording,510000 ,13-11-2005,Alm. Salg,85 ,6000,3,1960,
756,Villa,Vibevej 102,7430, Ikast,1590000 ,13-11-2005,Alm. Salg,178 ,8933,7,1975,
756,Villa,Annalyst 76,7430, Ikast,1900000 ,13-11-2005,Alm. Salg,149 ,12752,5,2006,
756,Villa,Brandlundvej 22,7330, Brande,975000 ,13-11-2005,Alm. Salg,199 ,4899,6,1912,
756,Villa,Broholmparken 15,7430, Ikast,625000 ,13-11-2005,Alm. Salg,203 ,3079,5,2006,
756,Rækkehus,Tove Ditlevsens Vej 3,7430, Ikast,945000 ,11-11-2005,Alm. Salg,85 ,11118,3,1986,
756,Villa,Bredgade 85,7441, Bording,830000 ,11-11-2005,Alm. Salg,131 ,6336,6,1942,
756,Rækkehus,Kløvervej 99,8766, Nørre Snede,675000 ,10-11-2005,Alm. Salg,96 ,7031,4,1983,
756,Villa,Akacieparken 15,7430, Ikast,945000 ,10-11-2005,Alm. Salg,124 ,7621,4,1971,
756,Villa,Uhrevej 1,7330, Brande,3100000 ,10-11-2005,Alm. Salg,407 ,7617,7,1940,
756,Villa,Gl Thyregodvej 30,7330, Brande,475000 ,10-11-2005,Alm. Salg,141 ,3369,5,1914,
756,Villa,Enkehøj 43,7330, Brande,389070 ,10-11-2005,Alm. Salg,216 ,1801,7,2010,
756,Ejerlejlighed,"P. Sabroes Allé 6, 1. mf",7330, Brande,2725000 ,09-11-2005,Alm. Salg,65 ,41923,2,1943,
756,Ejerlejlighed,"P. Sabroes Allé 6, st. tv",7330, Brande,2725000 ,09-11-2005,Alm. Salg,63 ,43254,2,1943,
756,Ejerlejlighed,"P. Sabroes Allé 6, st. th",7330, Brande,2725000 ,09-11-2005,Alm. Salg,62 ,43952,2,1943,
756,Ejerlejlighed,"P. Sabroes Allé 6, 1. th",7330, Brande,2725000 ,09-11-2005,Alm. Salg,62 ,43952,2,1943,
756,Ejerlejlighed,"P. Sabroes Allé 6, 1. tv",7330, Brande,2725000 ,09-11-2005,Alm. Salg,63 ,43254,2,1943,
756,Ejerlejlighed,"P. Sabroes Allé 14, st. th",7330, Brande,3675000 ,09-11-2005,Alm. Salg,70 ,52500,3,1943,
756,Ejerlejlighed,"P. Sabroes Allé 14, st. tv",7330, Brande,3675000 ,09-11-2005,Alm. Salg,69 ,53261,3,1943,
756,Ejerlejlighed,"P. Sabroes Allé 14, 1. th",7330, Brande,3675000 ,09-11-2005,Alm. Salg,70 ,52500,3,1943,
756,Ejerlejlighed,"P. Sabroes Allé 16, st. tv",7330, Brande,3675000 ,09-11-2005,Alm. Salg,69 ,53261,3,1943,
756,Ejerlejlighed,"P. Sabroes Allé 16, st. th",7330, Brande,3675000 ,09-11-2005,Alm. Salg,70 ,52500,3,1943,
756,Ejerlejlighed,"P. Sabroes Allé 14, 1. tv",7330, Brande,3675000 ,09-11-2005,Alm. Salg,70 ,52500,3,1943,
756,Ejerlejlighed,"P. Sabroes Allé 16, 1. tv",7330, Brande,3675000 ,09-11-2005,Alm. Salg,70 ,52500,3,1943,
756,Ejerlejlighed,"P. Sabroes Allé 16, 1. th",7330, Brande,3675000 ,09-11-2005,Alm. Salg,70 ,52500,3,1943,
756,Ejerlejlighed,"P. Sabroes Allé 6, st. mf",7330, Brande,2725000 ,09-11-2005,Alm. Salg,65 ,41923,2,1943,
756,Villa,Porsbakken 2,7330, Brande,815000 ,09-11-2005,Alm. Salg,84 ,9702,3,1920,
756,Villa,Vejlevej 80,7330, Brande,1070000 ,09-11-2005,Alm. Salg,121 ,8843,4,1988,
756,Villa,Faurholtvej 21,7430, Ikast,1075000 ,09-11-2005,Alm. Salg,227 ,4736,8,1911,
756,Villa,Vænget 3,7330, Brande,300000 ,09-11-2005,Alm. Salg,189 ,1587,6,2007,
756,Villa,Kristiansgade 27,7430, Ikast,775000 ,08-11-2005,Alm. Salg,85 ,9118,3,1960,
756,Villa,Mosevej 12,7442, Engesvang,1057000 ,08-11-2005,Alm. Salg,117 ,9034,4,1969,
756,Villa,Lyngholmvej 5,8766, Nørre Snede,3675000 ,08-11-2005,Alm. Salg,113 ,32522,5,1988,
756,Villa,Enghavevej 9,7430, Ikast,630000 ,08-11-2005,Fam. Salg,105 ,6000,6,1937,
756,Villa,Buelundvej 32,7330, Brande,340000 ,07-11-2005,Alm. Salg,92 ,3696,4,1927,
756,Villa,Højtoftegade 4,8766, Nørre Snede,725000 ,07-11-2005,Alm. Salg,111 ,6532,4,1963,
756,Villa,Teglværksvej 77,8766, Nørre Snede,927500 ,07-11-2005,Alm. Salg,189 ,4907,6,1930,
756,Villa,Bakkevænget 24,7441, Bording,280000 ,07-11-2005,Alm. Salg,157 ,1783,5,2006,
756,Villa,Vibevej 28,8766, Nørre Snede,635000 ,06-11-2005,Alm. Salg,109 ,5826,4,1968,
756,Villa,Nygade 96,7430, Ikast,850000 ,06-11-2005,Alm. Salg,110 ,7727,5,1954,
756,Villa,Udsigten 7,8765, Klovborg,230000 ,06-11-2005,Alm. Salg,206 ,1117,8,2006,
756,Rækkehus,Bakkegårdsparken 11E,7430, Ikast,745000 ,03-11-2005,Alm. Salg,125 ,5960,5,1977,
756,Villa,Vibevej 27,7430, Ikast,1890000 ,03-11-2005,Alm. Salg,160 ,11813,5,1996,
756,Villa,Tranevej 2,7330, Brande,950000 ,03-11-2005,Alm. Salg,130 ,7308,2,1973,
756,Villa,Hovedgaden 13,7362, Hampen,400000 ,03-11-2005,Alm. Salg,67 ,5970,3,1930,
756,Villa,Nordlundvej 12,7330, Brande,300000 ,03-11-2005,Alm. Salg,160 ,1875,6,2008,
756,Rækkehus,Brogårdvej 3A,7330, Brande,5500000 ,02-11-2005,Alm. Salg,249 ,22088,5,1906,
756,Rækkehus,Kastanie Alle 111A,7442, Engesvang,967000 ,02-11-2005,Alm. Salg,108 ,8954,4,1981,
756,Rækkehus,Brogårdvej 3C,7330, Brande,5500000 ,02-11-2005,Alm. Salg,107 ,51402,3,1906,
756,Ejerlejlighed,"Østergade 65A, st. th",7430, Ikast,2550000 ,02-11-2005,Alm. Salg,54 ,47222,2,1947,
756,Ejerlejlighed,"Østergade 65A, 1. tv",7430, Ikast,2550000 ,02-11-2005,Alm. Salg,42 ,60714,2,1947,
756,Ejerlejlighed,"Østergade 65A, 1. th",7430, Ikast,2550000 ,02-11-2005,Alm. Salg,38 ,67105,2,1947,
756,Ejerlejlighed,"Østergade 65A, st. tv",7430, Ikast,2550000 ,02-11-2005,Alm. Salg,58 ,43966,1,1947,
756,Ejerlejlighed,Østergade 65B,7430, Ikast,2550000 ,02-11-2005,Alm. Salg,50 ,51000,2,1947,
756,Ejerlejlighed,Østergade 65C,7430, Ikast,2550000 ,02-11-2005,Alm. Salg,62 ,41129,2,1947,
756,Villa,Brogårdvej 3B,7330, Brande,5500000 ,02-11-2005,Alm. Salg,91 ,60440,5,1945,
756,Villa,Thit Jensens Vej 38,7430, Ikast,1365000 ,02-11-2005,Alm. Salg,130 ,10500,5,1977,
756,Villa,Vestermarken 34,7330, Brande,425000 ,02-11-2005,Alm. Salg,80 ,5313,2,1907,
756,Villa,Tinghøjvej 14,7330, Brande,1053000 ,02-11-2005,Alm. Salg,135 ,7800,5,1988,
756,Villa,Ørbækvej 49,7330, Brande,1075000 ,01-11-2005,Alm. Salg,147 ,7313,4,1972,
756,Villa,Thit Jensens Vej 2C,7430, Ikast,935000 ,31-10-2005,Alm. Salg,89 ,10506,4,1987,
756,Villa,Ørnevej 23,8766, Nørre Snede,1015000 ,31-10-2005,Alm. Salg,139 ,7302,5,1964,
756,Villa,Birkevej 58,7361, Ejstrupholm,165000 ,31-10-2005,Alm. Salg,188 ,878,6,2010,
756,Villa,Stadion Allé 1,7330, Brande,750000 ,30-10-2005,Alm. Salg,110 ,6818,5,1964,
756,Villa,Broholmparken 17,7430, Ikast,625000 ,30-10-2005,Alm. Salg,297 ,2104,7,2008,
756,Villa,Vestergade 59,7361, Ejstrupholm,600000 ,27-10-2005,Alm. Salg,168 ,3571,5,1951,
756,Villa,Annalyst 12,7430, Ikast,358000 ,27-10-2005,Alm. Salg,186 ,1925,7,2006,
756,Villa,Egeparken 4,7430, Ikast,1250000 ,26-10-2005,Alm. Salg,130 ,9615,4,1971,
756,Villa,Linde Alle 22,7430, Ikast,995000 ,26-10-2005,Alm. Salg,97 ,10258,4,1964,
756,Rækkehus,Nørregade 14A,7430, Ikast,690000 ,25-10-2005,Alm. Salg,64 ,10781,2,1983,
756,Villa,Enkehøj 49,7330, Brande,289800 ,25-10-2005,Alm. Salg,201 ,1442,6,2006,
756,Villa,Møllegade 58,7430, Ikast,899000 ,25-10-2005,Alm. Salg,133 ,6759,5,1962,
756,Villa,Hyldgårdsparken 32,7430, Ikast,1650000 ,25-10-2005,Alm. Salg,128 ,12891,4,1996,
756,Villa,Ejstrupvej 4,7362, Hampen,340000 ,25-10-2005,Alm. Salg,104 ,3269,3,1947,
756,Villa,Fuglsangs Alle 22,7430, Ikast,1365000 ,25-10-2005,Alm. Salg,174 ,7845,6,1961,
756,Ejerlejlighed,"Borgergade 4, st. tv",7330, Brande,2800000 ,24-10-2005,Alm. Salg,75 ,37333,3,1915,
756,Ejerlejlighed,"Borgergade 4, st. th",7330, Brande,2800000 ,24-10-2005,Alm. Salg,55 ,50909,2,1915,
756,Ejerlejlighed,"Borgergade 4, 1. tv",7330, Brande,2800000 ,24-10-2005,Alm. Salg,55 ,50909,2,1915,
756,Ejerlejlighed,"Borgergade 4, 1. th",7330, Brande,2800000 ,24-10-2005,Alm. Salg,75 ,37333,3,1915,
756,Ejerlejlighed,"Borgergade 4, 2. th",7330, Brande,2800000 ,24-10-2005,Alm. Salg,54 ,51852,3,1915,
756,Ejerlejlighed,"Borgergade 4, 2. tv",7330, Brande,2800000 ,24-10-2005,Alm. Salg,46 ,60870,2,1915,
756,Villa,Skolegade 50,7430, Ikast,1325000 ,24-10-2005,Alm. Salg,116 ,11422,5,1950,
756,Villa,Broholmparken 7,7430, Ikast,550000 ,24-10-2005,Alm. Salg,197 ,2792,7,2006,
756,Villa,Else Alfelts Vej 6,7430, Ikast,320000 ,24-10-2005,Alm. Salg,172 ,1860,6,2006,
756,Villa,Bøllundvej 12,7330, Brande,965000 ,24-10-2005,Alm. Salg,130 ,7423,5,1962,
756,Villa,Kildevej 10,7430, Ikast,1040000 ,23-10-2005,Alm. Salg,126 ,8254,5,1932,
756,Villa,Brandevej 37,7361, Ejstrupholm,1150000 ,23-10-2005,Alm. Salg,114 ,10088,5,1917,
756,Villa,Storegade 78,8765, Klovborg,475000 ,23-10-2005,Alm. Salg,116 ,4095,5,1950,
756,Villa,Engvang 1,7330, Brande,1425000 ,23-10-2005,Alm. Salg,117 ,12179,4,2006,
756,Villa,Sønderlandsvej 9,7430, Ikast,870000 ,21-10-2005,Alm. Salg,77 ,11299,5,1900,
756,Rækkehus,Færøgade 26J,7430, Ikast,410000 ,20-10-2005,Alm. Salg,51 ,8039,2,1969,
756,Rækkehus,Storegade 61,8765, Klovborg,270000 ,19-10-2005,Alm. Salg,88 ,3068,5,1927,
756,Rækkehus,Brombærtoften 4C,7430, Ikast,306105 ,18-10-2005,Andet,72 ,4251,3,1971,
756,Villa,Økærvej 4,7330, Brande,800000 ,17-10-2005,Alm. Salg,115 ,6957,4,1974,
756,Villa,Engtoften 76,7330, Brande,1230000 ,17-10-2005,Alm. Salg,140 ,8786,5,1972,
756,Villa,Tyrstingvej 36,8765, Klovborg,2887907 ,17-10-2005,Fam. Salg,181 ,15955,6,2005,
756,Villa,Enghavevej 5,7361, Ejstrupholm,1310000 ,17-10-2005,Alm. Salg,389 ,3368,10,1970,
756,Villa,Engtoften 25,7330, Brande,160000 ,17-10-2005,Alm. Salg,164 ,976,5,2007,
756,Villa,Tarpvej 39,7330, Brande,21700000 ,17-10-2005,Alm. Salg,177 ,122599,4,1866,
756,Villa,Grønnegade 13A,7430, Ikast,850000 ,16-10-2005,Alm. Salg,135 ,6296,3,1930,
756,Villa,Karen Blixens Vej 78,7430, Ikast,1050000 ,16-10-2005,Alm. Salg,116 ,9052,4,1979,
756,Villa,Poul Gerness Vej 53,7430, Ikast,1375000 ,16-10-2005,Alm. Salg,197 ,6980,7,1976,
756,Rækkehus,Højris Alle 70A,7430, Ikast,760000 ,13-10-2005,Alm. Salg,70 ,10857,3,1987,
756,Villa,Kristiansgade 34,7430, Ikast,606500 ,13-10-2005,Alm. Salg,137 ,4427,6,1950,
756,Villa,Markvænget 20E,7441, Bording,1170000 ,13-10-2005,Alm. Salg,128 ,9141,5,1944,
756,Villa,Stakrogevej 24,7330, Brande,1605000 ,12-10-2005,Alm. Salg,155 ,10355,2,1891,
756,Villa,Hovedgaden 12,7362, Hampen,2775000 ,12-10-2005,Alm. Salg,226 ,12279,2,1912,
756,Villa,Tulstrupvej 16,7430, Ikast,755000 ,12-10-2005,Alm. Salg,71 ,10634,5,1937,
756,Villa,Hovedgaden 12B,7362, Hampen,2775000 ,12-10-2005,Alm. Salg,78 ,20255,3,1989,
756,Villa,Rømersvej 28,7430, Ikast,700000 ,10-10-2005,Alm. Salg,197 ,3553,4,1930,
756,Villa,Mylius-Erichsensvej 14,7330, Brande,725000 ,10-10-2005,Alm. Salg,105 ,6905,4,1947,
756,Villa,Nørregade 65,7430, Ikast,340000 ,10-10-2005,Andet,104 ,3269,4,1930,
756,Villa,Svarregårdsvej 5,7430, Ikast,426250 ,10-10-2005,Alm. Salg,210 ,2030,6,2006,
756,Rækkehus,Tjørnevej 22,7442, Engesvang,520000 ,09-10-2005,Alm. Salg,72 ,7222,3,1964,
756,Ejerlejlighed,"Nørregade 21, 1",7430, Ikast,182500 ,09-10-2005,Fam. Salg,78 ,2340,3,1920,
756,Ejerlejlighed,"Nørregade 21, st",7430, Ikast,182500 ,09-10-2005,Fam. Salg,100 ,1825,3,1920,
756,Villa,Vejlevej 74,7330, Brande,995000 ,09-10-2005,Fam. Salg,142 ,7007,6,1976,
756,Villa,Engvang 6,7330, Brande,1425000 ,08-10-2005,Alm. Salg,117 ,12179,4,2006,
756,Villa,Engvang 5,7330, Brande,1425000 ,08-10-2005,Alm. Salg,117 ,12179,4,2006,
756,Villa,Ternevej 56,7430, Ikast,1450000 ,07-10-2005,Alm. Salg,204 ,5754,6,1975,
756,Villa,Tove Ditlevsens Vej 31,7430, Ikast,1950000 ,06-10-2005,Alm. Salg,177 ,11017,6,1990,
756,Villa,Tværgade 11,7430, Ikast,530000 ,06-10-2005,Fam. Salg,94 ,5638,5,1949,
756,Ejerlejlighed,"Østergade 11, st",7361, Ejstrupholm,1175000 ,05-10-2005,Alm. Salg,91 ,12912,4,1919,
756,Ejerlejlighed,Østergade 11,7361, Ejstrupholm,1175000 ,05-10-2005,Alm. Salg,149 ,7886,5,1919,
756,Villa,Bakken 41,7441, Bording,1750000 ,05-10-2005,Alm. Salg,163 ,10736,6,2001,
756,Villa,Gl Kongevej 58,7442, Engesvang,150000 ,05-10-2005,Andet,217 ,691,10,1931,
756,Villa,Asger Jorns Vej 4,7430, Ikast,300000 ,05-10-2005,Alm. Salg,184 ,1630,7,2007,
756,Villa,Munklindevej 62,7441, Bording,350000 ,05-10-2005,Alm. Salg,222 ,1577,5,2006,
756,Villa,Annalyst 24,7430, Ikast,358000 ,05-10-2005,Alm. Salg,177 ,2023,6,2008,
756,Rækkehus,Remiseparken 25,7330, Brande,11000000 ,04-10-2005,Alm. Salg,110 ,100000,4,2022,
756,Rækkehus,Remiseparken 16,7330, Brande,11000000 ,04-10-2005,Alm. Salg,110 ,100000,4,2021,
756,Rækkehus,Remiseparken 3,7330, Brande,11000000 ,04-10-2005,Alm. Salg,110 ,100000,4,2022,
756,Rækkehus,Remiseparken 18,7330, Brande,11000000 ,04-10-2005,Alm. Salg,110 ,100000,4,2021,
756,Rækkehus,Remiseparken 8,7330, Brande,11000000 ,04-10-2005,Alm. Salg,110 ,100000,4,2021,
756,Rækkehus,Remiseparken 1,7330, Brande,11000000 ,04-10-2005,Alm. Salg,110 ,100000,4,2022,
756,Rækkehus,Remiseparken 14,7330, Brande,11000000 ,04-10-2005,Alm. Salg,110 ,100000,4,2021,
